id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Atlanta Hawks,New Jersey Nets,42,28,70,607323600.0,1989
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,43,28,71,607496400.0,1989
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,43,29,72,607665600.0,1989
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,44,29,73,607752000.0,1989
Atlanta Hawks,Atlanta Hawks,Houston Rockets,45,29,74,607924800.0,1989
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,46,29,75,608097600.0,1989
Atlanta Hawks,Charlotte Hornets (Original),Atlanta Hawks,47,29,76,608184000.0,1989
Atlanta Hawks,Atlanta Hawks,Boston Celtics,48,29,77,608443200.0,1989
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,49,29,78,608616000.0,1989
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,50,29,79,608875200.0,1989
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,51,29,80,608961600.0,1989
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,52,29,81,609134400.0,1989
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,52,30,82,609307200.0,1989
Boston Celtics,Boston Celtics,New York Knicks,1,0,1,594622800.0,1989
Boston Celtics,Philadelphia 76ers,Boston Celtics,1,1,2,594709200.0,1989
Boston Celtics,Boston Celtics,Chicago Bulls,1,2,3,595054800.0,1989
Boston Celtics,Boston Celtics,Detroit Pistons,1,3,4,595227600.0,1989
Boston Celtics,Milwaukee Bucks,Boston Celtics,1,4,5,595314000.0,1989
Boston Celtics,Miami Heat,Boston Celtics,2,4,6,595573200.0,1989
Boston Celtics,Boston Celtics,Golden State Warriors,3,4,7,595659600.0,1989
Boston Celtics,Boston Celtics,Washington Bullets,4,4,8,595832400.0,1989
Boston Celtics,Washington Bullets,Boston Celtics,4,5,9,595918800.0,1989
Boston Celtics,Boston Celtics,Cleveland Cavaliers,4,6,10,596178000.0,1989
Boston Celtics,Boston Celtics,Charlotte Hornets (Original),5,6,11,596264400.0,1989
Boston Celtics,Boston Celtics,Milwaukee Bucks,6,6,12,596437200.0,1989
Boston Celtics,Atlanta Hawks,Boston Celtics,6,7,13,596523600.0,1989
Boston Celtics,New Jersey Nets,Boston Celtics,7,7,14,596782800.0,1989
Boston Celtics,Boston Celtics,New Jersey Nets,8,7,15,596869200.0,1989
Boston Celtics,Cleveland Cavaliers,Boston Celtics,8,8,16,597042000.0,1989
Boston Celtics,Chicago Bulls,Boston Celtics,8,9,17,597387600.0,1989
Boston Celtics,Boston Celtics,Atlanta Hawks,8,10,18,597474000.0,1989
Boston Celtics,Boston Celtics,Philadelphia 76ers,9,10,19,597646800.0,1989
Boston Celtics,Washington Bullets,Boston Celtics,9,11,20,597992400.0,1989
Boston Celtics,Boston Celtics,Utah Jazz,10,11,21,598078800.0,1989
Boston Celtics,Boston Celtics,Los Angeles Lakers,11,11,22,598251600.0,1989
Boston Celtics,Boston Celtics,New York Knicks,12,11,23,598424400.0,1989
Boston Celtics,Boston Celtics,Cleveland Cavaliers,12,12,24,598683600.0,1989
Boston Celtics,Denver Nuggets,Boston Celtics,12,13,25,599202000.0,1989
Boston Celtics,Dallas Mavericks,Boston Celtics,12,14,26,599374800.0,1989
Boston Celtics,San Antonio Spurs,Boston Celtics,13,14,27,599461200.0,1989
Boston Celtics,New York Knicks,Boston Celtics,13,15,28,599806800.0,1989
Boston Celtics,Boston Celtics,Phoenix Suns,13,16,29,599893200.0,1989
Boston Celtics,Boston Celtics,Charlotte Hornets (Original),14,16,30,600066000.0,1989
Boston Celtics,Boston Celtics,Los Angeles Clippers,15,16,31,600325200.0,1989
Boston Celtics,Boston Celtics,Indiana Pacers,15,17,32,600498000.0,1989
Boston Celtics,New Jersey Nets,Boston Celtics,16,17,33,600584400.0,1989
Boston Celtics,Chicago Bulls,Boston Celtics,16,18,34,600843600.0,1989
Boston Celtics,Detroit Pistons,Boston Celtics,16,19,35,600930000.0,1989
Boston Celtics,Philadelphia 76ers,Boston Celtics,16,20,36,601102800.0,1989
Boston Celtics,Boston Celtics,Philadelphia 76ers,17,20,37,601275600.0,1989
Boston Celtics,Boston Celtics,Detroit Pistons,18,20,38,601448400.0,1989
Boston Celtics,Indiana Pacers,Boston Celtics,18,21,39,601707600.0,1989
Boston Celtics,Boston Celtics,Sacramento Kings,19,21,40,601880400.0,1989
Boston Celtics,Boston Celtics,Miami Heat,20,21,41,602053200.0,1989
Boston Celtics,Washington Bullets,Boston Celtics,20,22,42,602226000.0,1989
Boston Celtics,Charlotte Hornets (Original),Boston Celtics,21,22,43,602312400.0,1989
Boston Celtics,Boston Celtics,Washington Bullets,22,22,44,602485200.0,1989
Boston Celtics,Boston Celtics,Seattle Supersonics,22,23,45,602658000.0,1989
Boston Celtics,Boston Celtics,Indiana Pacers,23,23,46,602917200.0,1989
Boston Celtics,Houston Rockets,Boston Celtics,23,24,47,603435600.0,1989
Boston Celtics,Utah Jazz,Boston Celtics,23,25,48,603608400.0,1989
Boston Celtics,Phoenix Suns,Boston Celtics,23,26,49,603694800.0,1989
Boston Celtics,Los Angeles Lakers,Boston Celtics,23,27,50,603867600.0,1989
Boston Celtics,Seattle Supersonics,Boston Celtics,23,28,51,604040400.0,1989
Boston Celtics,Sacramento Kings,Boston Celtics,24,28,52,604126800.0,1989
Boston Celtics,Boston Celtics,Milwaukee Bucks,25,28,53,604299600.0,1989
Boston Celtics,New York Knicks,Boston Celtics,25,29,54,604472400.0,1989
Boston Celtics,Charlotte Hornets (Original),Boston Celtics,26,29,55,604645200.0,1989
Boston Celtics,Boston Celtics,Atlanta Hawks,27,29,56,604731600.0,1989
Boston Celtics,Boston Celtics,Dallas Mavericks,28,29,57,604904400.0,1989
Boston Celtics,New Jersey Nets,Boston Celtics,28,30,58,604990800.0,1989
Boston Celtics,Boston Celtics,Chicago Bulls,29,30,59,605336400.0,1989
Boston Celtics,Boston Celtics,Denver Nuggets,30,30,60,605682000.0,1989
Boston Celtics,Boston Celtics,New Jersey Nets,31,30,61,605768400.0,1989
Boston Celtics,Indiana Pacers,Boston Celtics,32,30,62,606027600.0,1989
Boston Celtics,Detroit Pistons,Boston Celtics,32,31,63,606114000.0,1989
Boston Celtics,Boston Celtics,San Antonio Spurs,33,31,64,606373200.0,1989
Boston Celtics,Milwaukee Bucks,Boston Celtics,33,32,65,606459600.0,1989
Boston Celtics,Boston Celtics,New York Knicks,34,32,66,606718800.0,1989
Boston Celtics,Boston Celtics,Philadelphia 76ers,35,32,67,606891600.0,1989
Boston Celtics,Philadelphia 76ers,Boston Celtics,35,33,68,607064400.0,1989
Boston Celtics,Boston Celtics,Portland Trail Blazers,36,33,69,607150800.0,1989
Boston Celtics,Boston Celtics,Houston Rockets,37,33,70,607323600.0,1989
Boston Celtics,Cleveland Cavaliers,Boston Celtics,37,34,71,607496400.0,1989
Boston Celtics,Los Angeles Clippers,Boston Celtics,38,34,72,607665600.0,1989
Boston Celtics,Golden State Warriors,Boston Celtics,38,35,73,607838400.0,1989
Boston Celtics,Portland Trail Blazers,Boston Celtics,38,36,74,607924800.0,1989
Boston Celtics,Boston Celtics,New Jersey Nets,39,36,75,608184000.0,1989
Boston Celtics,Atlanta Hawks,Boston Celtics,39,37,76,608443200.0,1989
Boston Celtics,Boston Celtics,Cleveland Cavaliers,40,37,77,608529600.0,1989
Boston Celtics,Charlotte Hornets (Original),Boston Celtics,41,37,78,608788800.0,1989
Boston Celtics,Boston Celtics,Washington Bullets,41,38,79,608875200.0,1989
Boston Celtics,New York Knicks,Boston Celtics,41,39,80,609048000.0,1989
Boston Celtics,Indiana Pacers,Boston Celtics,41,40,81,609134400.0,1989
Boston Celtics,Boston Celtics,Charlotte Hornets (Original),42,40,82,609307200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Cleveland Cavaliers,0,1,1,594622800.0,1989
Charlotte Hornets (Original),Detroit Pistons,Charlotte Hornets (Original),0,2,2,594709200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Los Angeles Clippers,1,2,3,594968400.0,1989
Charlotte Hornets (Original),Washington Bullets,Charlotte Hornets (Original),1,3,4,595227600.0,1989
Charlotte Hornets (Original),Atlanta Hawks,Charlotte Hornets (Original),1,4,5,595314000.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),New Jersey Nets,1,5,6,595573200.0,1989
Charlotte Hornets (Original),Dallas Mavericks,Charlotte Hornets (Original),1,6,7,595746000.0,1989
Charlotte Hornets (Original),San Antonio Spurs,Charlotte Hornets (Original),2,6,8,595918800.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Detroit Pistons,2,7,9,596178000.0,1989
Charlotte Hornets (Original),Boston Celtics,Charlotte Hornets (Original),2,8,10,596264400.0,1989
Charlotte Hornets (Original),Philadelphia 76ers,Charlotte Hornets (Original),2,9,11,596437200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Washington Bullets,2,10,12,596523600.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Miami Heat,3,10,13,596782800.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Philadelphia 76ers,4,10,14,596955600.0,1989
Charlotte Hornets (Original),Houston Rockets,Charlotte Hornets (Original),4,11,15,597128400.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),New Jersey Nets,5,11,16,597646800.0,1989
Charlotte Hornets (Original),New Jersey Nets,Charlotte Hornets (Original),5,12,17,597733200.0,1989
Charlotte Hornets (Original),Indiana Pacers,Charlotte Hornets (Original),5,13,18,597992400.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Indiana Pacers,6,13,19,598078800.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Dallas Mavericks,6,14,20,598251600.0,1989
Charlotte Hornets (Original),Detroit Pistons,Charlotte Hornets (Original),6,15,21,598338000.0,1989
Charlotte Hornets (Original),Milwaukee Bucks,Charlotte Hornets (Original),6,16,22,598597200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Milwaukee Bucks,6,17,23,598683600.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Chicago Bulls,7,17,24,598856400.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Houston Rockets,7,18,25,599115600.0,1989
Charlotte Hornets (Original),Cleveland Cavaliers,Charlotte Hornets (Original),7,19,26,599288400.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),New York Knicks,8,19,27,599461200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),New Jersey Nets,8,20,28,599806800.0,1989
Charlotte Hornets (Original),Washington Bullets,Charlotte Hornets (Original),8,21,29,599893200.0,1989
Charlotte Hornets (Original),Boston Celtics,Charlotte Hornets (Original),8,22,30,600066000.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Washington Bullets,9,22,31,600152400.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Utah Jazz,9,23,32,600325200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Chicago Bulls,9,24,33,600498000.0,1989
Charlotte Hornets (Original),New York Knicks,Charlotte Hornets (Original),9,25,34,600584400.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Philadelphia 76ers,9,26,35,600843600.0,1989
Charlotte Hornets (Original),Philadelphia 76ers,Charlotte Hornets (Original),10,26,36,600930000.0,1989
Charlotte Hornets (Original),Milwaukee Bucks,Charlotte Hornets (Original),10,27,37,601102800.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Phoenix Suns,10,28,38,601189200.0,1989
Charlotte Hornets (Original),Atlanta Hawks,Charlotte Hornets (Original),10,29,39,601362000.0,1989
Charlotte Hornets (Original),Phoenix Suns,Charlotte Hornets (Original),10,30,40,601621200.0,1989
Charlotte Hornets (Original),Utah Jazz,Charlotte Hornets (Original),11,30,41,601794000.0,1989
Charlotte Hornets (Original),Los Angeles Lakers,Charlotte Hornets (Original),11,31,42,601880400.0,1989
Charlotte Hornets (Original),Portland Trail Blazers,Charlotte Hornets (Original),11,32,43,602139600.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Boston Celtics,11,33,44,602312400.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Seattle Supersonics,12,33,45,602485200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Cleveland Cavaliers,12,34,46,602658000.0,1989
Charlotte Hornets (Original),Chicago Bulls,Charlotte Hornets (Original),12,35,47,602830800.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Atlanta Hawks,13,35,48,603003600.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),New York Knicks,13,36,49,603435600.0,1989
Charlotte Hornets (Original),Miami Heat,Charlotte Hornets (Original),13,37,50,603694800.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Indiana Pacers,14,37,51,603781200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Chicago Bulls,14,38,52,604126800.0,1989
Charlotte Hornets (Original),New York Knicks,Charlotte Hornets (Original),14,39,53,604213200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),San Antonio Spurs,15,39,54,604386000.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Boston Celtics,15,40,55,604645200.0,1989
Charlotte Hornets (Original),New Jersey Nets,Charlotte Hornets (Original),15,41,56,604818000.0,1989
Charlotte Hornets (Original),Atlanta Hawks,Charlotte Hornets (Original),15,42,57,604904400.0,1989
Charlotte Hornets (Original),Washington Bullets,Charlotte Hornets (Original),15,43,58,605077200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Denver Nuggets,15,44,59,605336400.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Los Angeles Lakers,15,45,60,605509200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Sacramento Kings,15,46,61,605682000.0,1989
Charlotte Hornets (Original),Denver Nuggets,Charlotte Hornets (Original),15,47,62,605854800.0,1989
Charlotte Hornets (Original),Seattle Supersonics,Charlotte Hornets (Original),15,48,63,606027600.0,1989
Charlotte Hornets (Original),Los Angeles Clippers,Charlotte Hornets (Original),16,48,64,606114000.0,1989
Charlotte Hornets (Original),Golden State Warriors,Charlotte Hornets (Original),16,49,65,606286800.0,1989
Charlotte Hornets (Original),Sacramento Kings,Charlotte Hornets (Original),17,49,66,606373200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Washington Bullets,17,50,67,606632400.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Detroit Pistons,17,51,68,606805200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),New York Knicks,17,52,69,606978000.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Golden State Warriors,17,53,70,607237200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Portland Trail Blazers,17,54,71,607410000.0,1989
Charlotte Hornets (Original),Chicago Bulls,Charlotte Hornets (Original),17,55,72,607665600.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Philadelphia 76ers,17,56,73,607924800.0,1989
Charlotte Hornets (Original),Cleveland Cavaliers,Charlotte Hornets (Original),17,57,74,608097600.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Atlanta Hawks,17,58,75,608184000.0,1989
Charlotte Hornets (Original),New York Knicks,Charlotte Hornets (Original),18,58,76,608356800.0,1989
Charlotte Hornets (Original),Philadelphia 76ers,Charlotte Hornets (Original),19,58,77,608529600.0,1989
Charlotte Hornets (Original),Indiana Pacers,Charlotte Hornets (Original),19,59,78,608616000.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Boston Celtics,19,60,79,608788800.0,1989
Charlotte Hornets (Original),New Jersey Nets,Charlotte Hornets (Original),20,60,80,608875200.0,1989
Charlotte Hornets (Original),Charlotte Hornets (Original),Milwaukee Bucks,20,61,81,609134400.0,1989
Charlotte Hornets (Original),Boston Celtics,Charlotte Hornets (Original),20,62,82,609307200.0,1989
Chicago Bulls,Chicago Bulls,Detroit Pistons,0,1,1,594622800.0,1989
Chicago Bulls,Washington Bullets,Chicago Bulls,1,1,2,594709200.0,1989
Chicago Bulls,New York Knicks,Chicago Bulls,1,2,3,594968400.0,1989
Chicago Bulls,Boston Celtics,Chicago Bulls,2,2,4,595054800.0,1989
Chicago Bulls,Chicago Bulls,New Jersey Nets,3,2,5,595227600.0,1989
Chicago Bulls,New Jersey Nets,Chicago Bulls,3,3,6,595314000.0,1989
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,4,3,7,595573200.0,1989
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,4,4,8,595659600.0,1989
Chicago Bulls,Chicago Bulls,Atlanta Hawks,5,4,9,595832400.0,1989
Chicago Bulls,Sacramento Kings,Chicago Bulls,6,4,10,596178000.0,1989
Chicago Bulls,Los Angeles Clippers,Chicago Bulls,6,5,11,596264400.0,1989
Chicago Bulls,Denver Nuggets,Chicago Bulls,6,6,12,596523600.0,1989
Chicago Bulls,Golden State Warriors,Chicago Bulls,6,7,13,596782800.0,1989
Chicago Bulls,Utah Jazz,Chicago Bulls,6,8,14,596869200.0,1989
Chicago Bulls,Dallas Mavericks,Chicago Bulls,7,8,15,597128400.0,1989
Chicago Bulls,Chicago Bulls,Boston Celtics,8,8,16,597387600.0,1989
Chicago Bulls,Detroit Pistons,Chicago Bulls,8,9,17,597474000.0,1989
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,9,9,18,597646800.0,1989
Chicago Bulls,Chicago Bulls,Miami Heat,10,9,19,597733200.0,1989
Chicago Bulls,Chicago Bulls,Atlanta Hawks,10,10,20,597992400.0,1989
Chicago Bulls,Chicago Bulls,Indiana Pacers,11,10,21,598251600.0,1989
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,12,10,22,598338000.0,1989
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,13,10,23,598597200.0,1989
Chicago Bulls,Charlotte Hornets (Original),Chicago Bulls,13,11,24,598856400.0,1989
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,13,12,25,599202000.0,1989
Chicago Bulls,Chicago Bulls,New York Knicks,14,12,26,599374800.0,1989
Chicago Bulls,Indiana Pacers,Chicago Bulls,15,12,27,599461200.0,1989
Chicago Bulls,Chicago Bulls,Los Angeles Clippers,16,12,28,599806800.0,1989
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,16,13,29,599979600.0,1989
Chicago Bulls,Chicago Bulls,Utah Jazz,16,14,30,600066000.0,1989
Chicago Bulls,Atlanta Hawks,Chicago Bulls,17,14,31,600411600.0,1989
Chicago Bulls,Charlotte Hornets (Original),Chicago Bulls,18,14,32,600498000.0,1989
Chicago Bulls,Chicago Bulls,Denver Nuggets,19,14,33,600670800.0,1989
Chicago Bulls,Chicago Bulls,Boston Celtics,20,14,34,600843600.0,1989
Chicago Bulls,Chicago Bulls,Indiana Pacers,21,14,35,601016400.0,1989
Chicago Bulls,Miami Heat,Chicago Bulls,22,14,36,601189200.0,1989
Chicago Bulls,Chicago Bulls,Phoenix Suns,22,15,37,601362000.0,1989
Chicago Bulls,Chicago Bulls,Dallas Mavericks,23,15,38,601621200.0,1989
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,23,16,39,601707600.0,1989
Chicago Bulls,Chicago Bulls,Washington Bullets,24,16,40,601880400.0,1989
Chicago Bulls,Chicago Bulls,Detroit Pistons,24,17,41,602226000.0,1989
Chicago Bulls,Chicago Bulls,Sacramento Kings,25,17,42,602398800.0,1989
Chicago Bulls,Houston Rockets,Chicago Bulls,25,18,43,602485200.0,1989
Chicago Bulls,Detroit Pistons,Chicago Bulls,25,19,44,602658000.0,1989
Chicago Bulls,Chicago Bulls,Charlotte Hornets (Original),26,19,45,602830800.0,1989
Chicago Bulls,San Antonio Spurs,Chicago Bulls,27,19,46,603003600.0,1989
Chicago Bulls,Chicago Bulls,Atlanta Hawks,27,20,47,603435600.0,1989
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,28,20,48,603608400.0,1989
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,29,20,49,603867600.0,1989
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,30,20,50,603954000.0,1989
Chicago Bulls,Charlotte Hornets (Original),Chicago Bulls,31,20,51,604126800.0,1989
Chicago Bulls,Chicago Bulls,Houston Rockets,32,20,52,604299600.0,1989
Chicago Bulls,Atlanta Hawks,Chicago Bulls,32,21,53,604386000.0,1989
Chicago Bulls,Chicago Bulls,San Antonio Spurs,33,21,54,604645200.0,1989
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,34,21,55,604904400.0,1989
Chicago Bulls,New York Knicks,Chicago Bulls,34,22,56,604990800.0,1989
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,34,23,57,605250000.0,1989
Chicago Bulls,Boston Celtics,Chicago Bulls,34,24,58,605336400.0,1989
Chicago Bulls,Chicago Bulls,Seattle Supersonics,35,24,59,605595600.0,1989
Chicago Bulls,Chicago Bulls,Indiana Pacers,36,24,60,605768400.0,1989
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,36,25,61,605941200.0,1989
Chicago Bulls,Chicago Bulls,New York Knicks,37,25,62,606114000.0,1989
Chicago Bulls,Indiana Pacers,Chicago Bulls,37,26,63,606200400.0,1989
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,38,26,64,606459600.0,1989
Chicago Bulls,Phoenix Suns,Chicago Bulls,39,26,65,606546000.0,1989
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,40,26,66,606718800.0,1989
