id,home_team,away_team,win,loss,game_number,date,year
Baltimore Bullets,Baltimore Bullets,Atlanta Hawks,26,35,61,67237200.0,1972
Baltimore Bullets,Philadelphia 76ers,Baltimore Bullets,27,35,62,67323600.0,1972
Baltimore Bullets,Baltimore Bullets,Philadelphia 76ers,28,35,63,67496400.0,1972
Baltimore Bullets,Buffalo Braves,Baltimore Bullets,28,36,64,67582800.0,1972
Baltimore Bullets,Baltimore Bullets,Milwaukee Bucks,28,37,65,67669200.0,1972
Baltimore Bullets,New York Knicks,Baltimore Bullets,29,37,66,67928400.0,1972
Baltimore Bullets,Baltimore Bullets,New York Knicks,29,38,67,68014800.0,1972
Baltimore Bullets,Baltimore Bullets,Seattle Supersonics,29,39,68,68187600.0,1972
Baltimore Bullets,Phoenix Suns,Baltimore Bullets,30,39,69,68274000.0,1972
Baltimore Bullets,Portland Trail Blazers,Baltimore Bullets,31,39,70,68446800.0,1972
Baltimore Bullets,Los Angeles Lakers,Baltimore Bullets,32,39,71,68619600.0,1972
Baltimore Bullets,Seattle Supersonics,Baltimore Bullets,33,39,72,68792400.0,1972
Baltimore Bullets,Baltimore Bullets,Detroit Pistons,34,39,73,69224400.0,1972
Baltimore Bullets,Baltimore Bullets,Cleveland Cavaliers,34,40,74,69397200.0,1972
Baltimore Bullets,Cleveland Cavaliers,Baltimore Bullets,35,40,75,69570000.0,1972
Baltimore Bullets,Baltimore Bullets,Seattle Supersonics,36,40,76,69656400.0,1972
Baltimore Bullets,Boston Celtics,Baltimore Bullets,37,40,77,69829200.0,1972
Baltimore Bullets,Buffalo Braves,Baltimore Bullets,37,41,78,70002000.0,1972
Baltimore Bullets,Baltimore Bullets,Golden State Warriors,37,42,79,70088400.0,1972
Baltimore Bullets,Cincinnati Royals,Baltimore Bullets,37,43,80,70261200.0,1972
Baltimore Bullets,Baltimore Bullets,Houston Rockets,37,44,81,70347600.0,1972
Baltimore Bullets,Baltimore Bullets,Buffalo Braves,38,44,82,70434000.0,1972
Boston Celtics,Boston Celtics,Golden State Warriors,0,1,1,56347200.0,1972
Boston Celtics,Boston Celtics,Baltimore Bullets,1,1,2,56692800.0,1972
Boston Celtics,Atlanta Hawks,Boston Celtics,2,1,3,56952000.0,1972
Boston Celtics,Buffalo Braves,Boston Celtics,3,1,4,57038400.0,1972
Boston Celtics,Boston Celtics,Atlanta Hawks,4,1,5,57211200.0,1972
Boston Celtics,New York Knicks,Boston Celtics,4,2,6,57297600.0,1972
Boston Celtics,Boston Celtics,Houston Rockets,5,2,7,57384000.0,1972
Boston Celtics,Boston Celtics,Milwaukee Bucks,6,2,8,57556800.0,1972
Boston Celtics,Boston Celtics,Detroit Pistons,7,2,9,58165200.0,1972
Boston Celtics,Boston Celtics,Portland Trail Blazers,8,2,10,58251600.0,1972
Boston Celtics,Boston Celtics,Cincinnati Royals,9,2,11,58424400.0,1972
Boston Celtics,Houston Rockets,Boston Celtics,10,2,12,58597200.0,1972
Boston Celtics,Phoenix Suns,Boston Celtics,10,3,13,58770000.0,1972
Boston Celtics,Seattle Supersonics,Boston Celtics,10,4,14,58856400.0,1972
Boston Celtics,Los Angeles Lakers,Boston Celtics,10,5,15,58942800.0,1972
Boston Celtics,Boston Celtics,Phoenix Suns,11,5,16,59202000.0,1972
Boston Celtics,Boston Celtics,Cincinnati Royals,11,6,17,59374800.0,1972
Boston Celtics,Chicago Bulls,Boston Celtics,11,7,18,59461200.0,1972
Boston Celtics,Cleveland Cavaliers,Boston Celtics,12,7,19,59547600.0,1972
Boston Celtics,Boston Celtics,Buffalo Braves,13,7,20,59806800.0,1972
Boston Celtics,Boston Celtics,New York Knicks,13,8,21,59979600.0,1972
Boston Celtics,Baltimore Bullets,Boston Celtics,13,9,22,60066000.0,1972
Boston Celtics,Boston Celtics,Atlanta Hawks,14,9,23,60152400.0,1972
Boston Celtics,Boston Celtics,Los Angeles Lakers,14,10,24,60411600.0,1972
Boston Celtics,Boston Celtics,Houston Rockets,15,10,25,60670800.0,1972
Boston Celtics,New York Knicks,Boston Celtics,16,10,26,60930000.0,1972
Boston Celtics,Boston Celtics,Cleveland Cavaliers,17,10,27,61016400.0,1972
Boston Celtics,Milwaukee Bucks,Boston Celtics,17,11,28,61189200.0,1972
Boston Celtics,Boston Celtics,Chicago Bulls,17,12,29,61275600.0,1972
Boston Celtics,Cincinnati Royals,Boston Celtics,18,12,30,61362000.0,1972
Boston Celtics,Chicago Bulls,Boston Celtics,19,12,31,61534800.0,1972
Boston Celtics,Boston Celtics,Seattle Supersonics,20,12,32,61621200.0,1972
Boston Celtics,Cleveland Cavaliers,Boston Celtics,21,12,33,61794000.0,1972
Boston Celtics,Boston Celtics,Buffalo Braves,22,12,34,61880400.0,1972
Boston Celtics,Boston Celtics,Milwaukee Bucks,23,12,35,62226000.0,1972
Boston Celtics,Cincinnati Royals,Boston Celtics,24,12,36,62485200.0,1972
Boston Celtics,Boston Celtics,Golden State Warriors,25,12,37,62658000.0,1972
Boston Celtics,Philadelphia 76ers,Boston Celtics,26,12,38,62744400.0,1972
Boston Celtics,Boston Celtics,Philadelphia 76ers,27,12,39,63003600.0,1972
Boston Celtics,Phoenix Suns,Boston Celtics,27,13,40,63090000.0,1972
Boston Celtics,Los Angeles Lakers,Boston Celtics,27,14,41,63176400.0,1972
Boston Celtics,Houston Rockets,Boston Celtics,28,14,42,63435600.0,1972
Boston Celtics,Portland Trail Blazers,Boston Celtics,29,14,43,63608400.0,1972
Boston Celtics,Golden State Warriors,Boston Celtics,29,15,44,63694800.0,1972
Boston Celtics,Seattle Supersonics,Boston Celtics,29,16,45,63781200.0,1972
Boston Celtics,Boston Celtics,Chicago Bulls,30,16,46,64040400.0,1972
Boston Celtics,Boston Celtics,Detroit Pistons,31,16,47,64213200.0,1972
Boston Celtics,Atlanta Hawks,Boston Celtics,32,16,48,64299600.0,1972
Boston Celtics,Boston Celtics,Houston Rockets,33,16,49,64818000.0,1972
Boston Celtics,Boston Celtics,Portland Trail Blazers,34,16,50,64990800.0,1972
Boston Celtics,New York Knicks,Boston Celtics,34,17,51,65163600.0,1972
Boston Celtics,Boston Celtics,Cleveland Cavaliers,34,18,52,65250000.0,1972
Boston Celtics,Boston Celtics,New York Knicks,35,18,53,65422800.0,1972
Boston Celtics,Detroit Pistons,Boston Celtics,36,18,54,65509200.0,1972
Boston Celtics,Boston Celtics,Philadelphia 76ers,37,18,55,65595600.0,1972
Boston Celtics,Baltimore Bullets,Boston Celtics,38,18,56,65768400.0,1972
Boston Celtics,Boston Celtics,Chicago Bulls,39,18,57,65854800.0,1972
Boston Celtics,Boston Celtics,Cincinnati Royals,40,18,58,66027600.0,1972
Boston Celtics,Boston Celtics,Seattle Supersonics,41,18,59,66200400.0,1972
Boston Celtics,Boston Celtics,Buffalo Braves,42,18,60,66459600.0,1972
Boston Celtics,Boston Celtics,Los Angeles Lakers,43,18,61,66632400.0,1972
Boston Celtics,Boston Celtics,Milwaukee Bucks,43,19,62,66805200.0,1972
Boston Celtics,Portland Trail Blazers,Boston Celtics,44,19,63,66978000.0,1972
Boston Celtics,Seattle Supersonics,Boston Celtics,44,20,64,67064400.0,1972
Boston Celtics,Phoenix Suns,Boston Celtics,44,21,65,67237200.0,1972
Boston Celtics,Golden State Warriors,Boston Celtics,44,22,66,67323600.0,1972
Boston Celtics,Los Angeles Lakers,Boston Celtics,44,23,67,67410000.0,1972
Boston Celtics,Boston Celtics,Phoenix Suns,45,23,68,67582800.0,1972
Boston Celtics,Cleveland Cavaliers,Boston Celtics,46,23,69,67669200.0,1972
Boston Celtics,Buffalo Braves,Boston Celtics,47,23,70,67842000.0,1972
Boston Celtics,Boston Celtics,Cleveland Cavaliers,48,23,71,68274000.0,1972
Boston Celtics,Detroit Pistons,Boston Celtics,49,23,72,68446800.0,1972
Boston Celtics,Boston Celtics,Cincinnati Royals,49,24,73,68619600.0,1972
Boston Celtics,Milwaukee Bucks,Boston Celtics,49,25,74,68706000.0,1972
Boston Celtics,Boston Celtics,New York Knicks,50,25,75,69224400.0,1972
Boston Celtics,Boston Celtics,Golden State Warriors,51,25,76,69397200.0,1972
Boston Celtics,Philadelphia 76ers,Boston Celtics,52,25,77,69483600.0,1972
Boston Celtics,Boston Celtics,Philadelphia 76ers,53,25,78,69656400.0,1972
Boston Celtics,Boston Celtics,Baltimore Bullets,53,26,79,69829200.0,1972
Boston Celtics,Boston Celtics,Philadelphia 76ers,54,26,80,70088400.0,1972
Boston Celtics,Buffalo Braves,Boston Celtics,55,26,81,70347600.0,1972
Boston Celtics,Boston Celtics,Detroit Pistons,56,26,82,70434000.0,1972
Buffalo Braves,Buffalo Braves,Seattle Supersonics,0,1,1,56088000.0,1972
Buffalo Braves,Cleveland Cavaliers,Buffalo Braves,1,1,2,56347200.0,1972
Buffalo Braves,Buffalo Braves,Cleveland Cavaliers,1,2,3,56433600.0,1972
Buffalo Braves,Buffalo Braves,Los Angeles Lakers,1,3,4,56692800.0,1972
Buffalo Braves,Milwaukee Bucks,Buffalo Braves,1,4,5,56952000.0,1972
Buffalo Braves,Buffalo Braves,Boston Celtics,1,5,6,57038400.0,1972
Buffalo Braves,Golden State Warriors,Buffalo Braves,2,5,7,57297600.0,1972
Buffalo Braves,Seattle Supersonics,Buffalo Braves,2,6,8,57470400.0,1972
Buffalo Braves,Portland Trail Blazers,Buffalo Braves,3,6,9,57556800.0,1972
Buffalo Braves,Houston Rockets,Buffalo Braves,3,7,10,57729600.0,1972
Buffalo Braves,Buffalo Braves,Phoenix Suns,3,8,11,57992400.0,1972
Buffalo Braves,Atlanta Hawks,Buffalo Braves,4,8,12,58165200.0,1972
Buffalo Braves,Buffalo Braves,Chicago Bulls,5,8,13,58251600.0,1972
Buffalo Braves,Buffalo Braves,Portland Trail Blazers,6,8,14,58510800.0,1972
Buffalo Braves,Buffalo Braves,Milwaukee Bucks,6,9,15,58856400.0,1972
Buffalo Braves,Buffalo Braves,Cincinnati Royals,7,9,16,59115600.0,1972
Buffalo Braves,Baltimore Bullets,Buffalo Braves,7,10,17,59374800.0,1972
Buffalo Braves,Buffalo Braves,Detroit Pistons,7,11,18,59461200.0,1972
Buffalo Braves,Buffalo Braves,Atlanta Hawks,8,11,19,59720400.0,1972
Buffalo Braves,Boston Celtics,Buffalo Braves,8,12,20,59806800.0,1972
Buffalo Braves,Buffalo Braves,Golden State Warriors,8,13,21,60066000.0,1972
Buffalo Braves,Buffalo Braves,Houston Rockets,8,14,22,60325200.0,1972
Buffalo Braves,Baltimore Bullets,Buffalo Braves,9,14,23,60498000.0,1972
Buffalo Braves,Buffalo Braves,Cleveland Cavaliers,10,14,24,60584400.0,1972
Buffalo Braves,New York Knicks,Buffalo Braves,10,15,25,60670800.0,1972
Buffalo Braves,Buffalo Braves,Cincinnati Royals,11,15,26,60930000.0,1972
Buffalo Braves,Buffalo Braves,Portland Trail Blazers,11,16,27,61189200.0,1972
Buffalo Braves,Buffalo Braves,Philadelphia 76ers,12,16,28,61534800.0,1972
Buffalo Braves,Buffalo Braves,Milwaukee Bucks,12,17,29,61621200.0,1972
Buffalo Braves,Buffalo Braves,New York Knicks,12,18,30,61794000.0,1972
Buffalo Braves,Boston Celtics,Buffalo Braves,12,19,31,61880400.0,1972
Buffalo Braves,Buffalo Braves,Los Angeles Lakers,12,20,32,62139600.0,1972
Buffalo Braves,Atlanta Hawks,Buffalo Braves,12,21,33,62485200.0,1972
Buffalo Braves,Buffalo Braves,Philadelphia 76ers,12,22,34,62658000.0,1972
Buffalo Braves,Los Angeles Lakers,Buffalo Braves,12,23,35,62744400.0,1972
Buffalo Braves,Phoenix Suns,Buffalo Braves,12,24,36,62917200.0,1972
Buffalo Braves,Seattle Supersonics,Buffalo Braves,12,25,37,63090000.0,1972
Buffalo Braves,Portland Trail Blazers,Buffalo Braves,12,26,38,63176400.0,1972
Buffalo Braves,Golden State Warriors,Buffalo Braves,12,27,39,63349200.0,1972
Buffalo Braves,Buffalo Braves,Phoenix Suns,12,28,40,63608400.0,1972
Buffalo Braves,Cincinnati Royals,Buffalo Braves,13,28,41,63694800.0,1972
Buffalo Braves,Detroit Pistons,Buffalo Braves,13,29,42,63781200.0,1972
Buffalo Braves,Buffalo Braves,Cincinnati Royals,13,30,43,63954000.0,1972
Buffalo Braves,Philadelphia 76ers,Buffalo Braves,14,30,44,64040400.0,1972
Buffalo Braves,Buffalo Braves,Portland Trail Blazers,14,31,45,64213200.0,1972
Buffalo Braves,Buffalo Braves,Chicago Bulls,14,32,46,64818000.0,1972
Buffalo Braves,Buffalo Braves,Atlanta Hawks,14,33,47,65163600.0,1972
Buffalo Braves,Baltimore Bullets,Buffalo Braves,14,34,48,65250000.0,1972
Buffalo Braves,Buffalo Braves,Seattle Supersonics,14,35,49,65422800.0,1972
Buffalo Braves,Cleveland Cavaliers,Buffalo Braves,15,35,50,65595600.0,1972
Buffalo Braves,Buffalo Braves,Cleveland Cavaliers,15,36,51,65768400.0,1972
Buffalo Braves,Philadelphia 76ers,Buffalo Braves,15,37,52,65854800.0,1972
Buffalo Braves,Buffalo Braves,New York Knicks,15,38,53,66027600.0,1972
Buffalo Braves,Chicago Bulls,Buffalo Braves,15,39,54,66114000.0,1972
Buffalo Braves,Cleveland Cavaliers,Buffalo Braves,16,39,55,66200400.0,1972
Buffalo Braves,Buffalo Braves,Milwaukee Bucks,16,40,56,66373200.0,1972
Buffalo Braves,Boston Celtics,Buffalo Braves,16,41,57,66459600.0,1972
Buffalo Braves,Buffalo Braves,Detroit Pistons,17,41,58,66632400.0,1972
Buffalo Braves,Detroit Pistons,Buffalo Braves,17,42,59,66718800.0,1972
Buffalo Braves,Atlanta Hawks,Buffalo Braves,17,43,60,66805200.0,1972
Buffalo Braves,Buffalo Braves,Golden State Warriors,17,44,61,66978000.0,1972
Buffalo Braves,Buffalo Braves,Houston Rockets,17,45,62,67237200.0,1972
Buffalo Braves,New York Knicks,Buffalo Braves,17,46,63,67323600.0,1972
Buffalo Braves,Buffalo Braves,Baltimore Bullets,18,46,64,67582800.0,1972
Buffalo Braves,Buffalo Braves,Cincinnati Royals,18,47,65,67755600.0,1972
Buffalo Braves,Buffalo Braves,Boston Celtics,18,48,66,67842000.0,1972
Buffalo Braves,Buffalo Braves,Atlanta Hawks,18,49,67,68187600.0,1972
Buffalo Braves,Philadelphia 76ers,Buffalo Braves,18,50,68,68274000.0,1972
Buffalo Braves,Buffalo Braves,New York Knicks,19,50,69,68446800.0,1972
Buffalo Braves,Phoenix Suns,Buffalo Braves,19,51,70,68619600.0,1972
Buffalo Braves,Portland Trail Blazers,Buffalo Braves,19,52,71,68792400.0,1972
Buffalo Braves,Houston Rockets,Buffalo Braves,19,53,72,69138000.0,1972
Buffalo Braves,Los Angeles Lakers,Buffalo Braves,19,54,73,69224400.0,1972
Buffalo Braves,Buffalo Braves,Philadelphia 76ers,20,54,74,69397200.0,1972
Buffalo Braves,Chicago Bulls,Buffalo Braves,20,55,75,69656400.0,1972
Buffalo Braves,Buffalo Braves,Detroit Pistons,21,55,76,69742800.0,1972
