id,home_team,away_team,win,loss,game_number,date,year
St. Louis Bombers,Baltimore Bullets (Original),St. Louis Bombers,15,11,26,-692478000.0,1948
St. Louis Bombers,St. Louis Bombers,Boston Celtics,16,11,27,-692218800.0,1948
St. Louis Bombers,Providence Steamrollers,St. Louis Bombers,17,11,28,-692046000.0,1948
St. Louis Bombers,St. Louis Bombers,Chicago Stags,18,11,29,-691873200.0,1948
St. Louis Bombers,St. Louis Bombers,Philadelphia Warriors,18,12,30,-691700400.0,1948
St. Louis Bombers,St. Louis Bombers,Chicago Stags,18,13,31,-691268400.0,1948
St. Louis Bombers,St. Louis Bombers,Philadelphia Warriors,19,13,32,-691095600.0,1948
St. Louis Bombers,Chicago Stags,St. Louis Bombers,20,13,33,-690750000.0,1948
St. Louis Bombers,St. Louis Bombers,Chicago Stags,20,14,34,-690663600.0,1948
St. Louis Bombers,St. Louis Bombers,Baltimore Bullets (Original),21,14,35,-690404400.0,1948
St. Louis Bombers,St. Louis Bombers,Providence Steamrollers,22,14,36,-690058800.0,1948
St. Louis Bombers,St. Louis Bombers,New York Knicks,23,14,37,-689799600.0,1948
St. Louis Bombers,St. Louis Bombers,Boston Celtics,24,14,38,-689454000.0,1948
St. Louis Bombers,St. Louis Bombers,Washington Capitols,25,14,39,-689281200.0,1948
St. Louis Bombers,Baltimore Bullets (Original),St. Louis Bombers,25,15,40,-688849200.0,1948
St. Louis Bombers,Boston Celtics,St. Louis Bombers,25,16,41,-688762800.0,1948
St. Louis Bombers,Providence Steamrollers,St. Louis Bombers,26,16,42,-688417200.0,1948
St. Louis Bombers,New York Knicks,St. Louis Bombers,27,16,43,-688330800.0,1948
St. Louis Bombers,Philadelphia Warriors,St. Louis Bombers,27,17,44,-688244400.0,1948
St. Louis Bombers,Washington Capitols,St. Louis Bombers,27,18,45,-688071600.0,1948
St. Louis Bombers,St. Louis Bombers,New York Knicks,27,19,46,-687639600.0,1948
St. Louis Bombers,St. Louis Bombers,Chicago Stags,28,19,47,-687466800.0,1948
St. Louis Bombers,Chicago Stags,St. Louis Bombers,29,19,48,-687380400.0,1948
Washington Capitols,Washington Capitols,Baltimore Bullets (Original),1,0,1,-698612400.0,1948
Washington Capitols,New York Knicks,Washington Capitols,1,1,2,-698526000.0,1948
Washington Capitols,Boston Celtics,Washington Capitols,1,2,3,-698353200.0,1948
Washington Capitols,Washington Capitols,Philadelphia Warriors,2,2,4,-698007600.0,1948
Washington Capitols,Chicago Stags,Washington Capitols,2,3,5,-697921200.0,1948
Washington Capitols,St. Louis Bombers,Washington Capitols,2,4,6,-697748400.0,1948
Washington Capitols,Washington Capitols,St. Louis Bombers,3,4,7,-697402800.0,1948
Washington Capitols,Boston Celtics,Washington Capitols,3,5,8,-697230000.0,1948
Washington Capitols,Washington Capitols,Providence Steamrollers,3,6,9,-697143600.0,1948
Washington Capitols,New York Knicks,Washington Capitols,4,6,10,-696970800.0,1948
Washington Capitols,Chicago Stags,Washington Capitols,4,7,11,-696798000.0,1948
Washington Capitols,Baltimore Bullets (Original),Washington Capitols,5,7,12,-696106800.0,1948
Washington Capitols,Washington Capitols,Providence Steamrollers,6,7,13,-695934000.0,1948
Washington Capitols,Washington Capitols,Baltimore Bullets (Original),7,7,14,-695588400.0,1948
Washington Capitols,Chicago Stags,Washington Capitols,8,7,15,-695502000.0,1948
Washington Capitols,Washington Capitols,St. Louis Bombers,8,8,16,-695329200.0,1948
Washington Capitols,St. Louis Bombers,Washington Capitols,9,8,17,-694897200.0,1948
Washington Capitols,Washington Capitols,Philadelphia Warriors,10,8,18,-694724400.0,1948
Washington Capitols,Philadelphia Warriors,Washington Capitols,10,9,19,-694206000.0,1948
Washington Capitols,Washington Capitols,Boston Celtics,11,9,20,-694119600.0,1948
Washington Capitols,St. Louis Bombers,Washington Capitols,11,10,21,-693687600.0,1948
Washington Capitols,Washington Capitols,Philadelphia Warriors,12,10,22,-693514800.0,1948
Washington Capitols,Boston Celtics,Washington Capitols,12,11,23,-693428400.0,1948
Washington Capitols,Washington Capitols,Chicago Stags,13,11,24,-693169200.0,1948
Washington Capitols,Washington Capitols,New York Knicks,14,11,25,-692910000.0,1948
Washington Capitols,Washington Capitols,St. Louis Bombers,15,11,26,-692564400.0,1948
Washington Capitols,Washington Capitols,Providence Steamrollers,16,11,27,-692305200.0,1948
Washington Capitols,Baltimore Bullets (Original),Washington Capitols,16,12,28,-691786800.0,1948
Washington Capitols,Washington Capitols,Chicago Stags,17,12,29,-691700400.0,1948
Washington Capitols,Washington Capitols,Baltimore Bullets (Original),18,12,30,-691354800.0,1948
Washington Capitols,Philadelphia Warriors,Washington Capitols,19,12,31,-691268400.0,1948
Washington Capitols,Providence Steamrollers,Washington Capitols,20,12,32,-691095600.0,1948
Washington Capitols,Washington Capitols,Providence Steamrollers,21,12,33,-690836400.0,1948
Washington Capitols,Washington Capitols,Boston Celtics,22,12,34,-690490800.0,1948
Washington Capitols,Washington Capitols,New York Knicks,22,13,35,-690145200.0,1948
Washington Capitols,Philadelphia Warriors,Washington Capitols,22,14,36,-690058800.0,1948
Washington Capitols,Washington Capitols,Baltimore Bullets (Original),23,14,37,-689886000.0,1948
Washington Capitols,Washington Capitols,Chicago Stags,23,15,38,-689540400.0,1948
Washington Capitols,Baltimore Bullets (Original),Washington Capitols,23,16,39,-689454000.0,1948
Washington Capitols,St. Louis Bombers,Washington Capitols,23,17,40,-689281200.0,1948
Washington Capitols,Chicago Stags,Washington Capitols,23,18,41,-689194800.0,1948
Washington Capitols,New York Knicks,Washington Capitols,23,19,42,-688676400.0,1948
Washington Capitols,Washington Capitols,Chicago Stags,23,20,43,-688330800.0,1948
Washington Capitols,Washington Capitols,St. Louis Bombers,24,20,44,-688071600.0,1948
Washington Capitols,Boston Celtics,Washington Capitols,25,20,45,-687812400.0,1948
Washington Capitols,Washington Capitols,Providence Steamrollers,26,20,46,-687726000.0,1948
Washington Capitols,Baltimore Bullets (Original),Washington Capitols,27,20,47,-687639600.0,1948
Washington Capitols,Washington Capitols,New York Knicks,28,20,48,-687466800.0,1948
