id,home_team,away_team,win,loss,game_number,date,year
Seattle Storm,Phoenix Mercury,Seattle Storm,3,12,15,1436673600.0,2015
Seattle Storm,Seattle Storm,Los Angeles Sparks,4,12,16,1436932800.0,2015
Seattle Storm,Seattle Storm,Atlanta Dream,5,12,17,1437192000.0,2015
Seattle Storm,Seattle Storm,New York Liberty,5,13,18,1437451200.0,2015
Seattle Storm,Washington Mystics,Seattle Storm,5,14,19,1438142400.0,2015
Seattle Storm,Connecticut Sun,Seattle Storm,5,15,20,1438315200.0,2015
Seattle Storm,New York Liberty,Seattle Storm,5,16,21,1438488000.0,2015
Seattle Storm,San Antonio Silver Stars,Seattle Storm,5,17,22,1439006400.0,2015
Seattle Storm,Los Angeles Sparks,Seattle Storm,6,17,23,1439265600.0,2015
Seattle Storm,Phoenix Mercury,Seattle Storm,6,18,24,1439352000.0,2015
Seattle Storm,Seattle Storm,Chicago Sky,6,19,25,1439524800.0,2015
Seattle Storm,Seattle Storm,San Antonio Silver Stars,7,19,26,1439697600.0,2015
Seattle Storm,Seattle Storm,Indiana Fever,7,20,27,1440129600.0,2015
Seattle Storm,Seattle Storm,San Antonio Silver Stars,8,20,28,1440734400.0,2015
Seattle Storm,Seattle Storm,Washington Mystics,9,20,29,1440907200.0,2015
Seattle Storm,Seattle Storm,Tulsa Shock,9,21,30,1441252800.0,2015
Seattle Storm,Chicago Sky,Seattle Storm,9,22,31,1441512000.0,2015
Seattle Storm,Minnesota Lynx,Seattle Storm,9,23,32,1441684800.0,2015
Seattle Storm,Seattle Storm,Minnesota Lynx,10,23,33,1441944000.0,2015
Seattle Storm,Seattle Storm,San Antonio Silver Stars,10,24,34,1442116800.0,2015
Tulsa Shock,Minnesota Lynx,Tulsa Shock,0,1,1,1433476800.0,2015
Tulsa Shock,Tulsa Shock,Chicago Sky,1,1,2,1433563200.0,2015
Tulsa Shock,Tulsa Shock,Seattle Storm,2,1,3,1433822400.0,2015
Tulsa Shock,San Antonio Silver Stars,Tulsa Shock,3,1,4,1434254400.0,2015
Tulsa Shock,Tulsa Shock,San Antonio Silver Stars,4,1,5,1434427200.0,2015
Tulsa Shock,Washington Mystics,Tulsa Shock,5,1,6,1434686400.0,2015
Tulsa Shock,Minnesota Lynx,Tulsa Shock,6,1,7,1434859200.0,2015
Tulsa Shock,Tulsa Shock,New York Liberty,7,1,8,1435291200.0,2015
Tulsa Shock,Tulsa Shock,Seattle Storm,8,1,9,1435464000.0,2015
Tulsa Shock,Seattle Storm,Tulsa Shock,8,2,10,1435636800.0,2015
Tulsa Shock,Phoenix Mercury,Tulsa Shock,8,3,11,1435809600.0,2015
Tulsa Shock,Los Angeles Sparks,Tulsa Shock,8,4,12,1435896000.0,2015
Tulsa Shock,Atlanta Dream,Tulsa Shock,9,4,13,1436241600.0,2015
Tulsa Shock,Tulsa Shock,Los Angeles Sparks,10,4,14,1436587200.0,2015
Tulsa Shock,Indiana Fever,Tulsa Shock,10,5,15,1436932800.0,2015
Tulsa Shock,San Antonio Silver Stars,Tulsa Shock,10,6,16,1437105600.0,2015
Tulsa Shock,Tulsa Shock,Minnesota Lynx,10,7,17,1437278400.0,2015
Tulsa Shock,Tulsa Shock,Washington Mystics,10,8,18,1437451200.0,2015
Tulsa Shock,Tulsa Shock,Phoenix Mercury,10,9,19,1438228800.0,2015
Tulsa Shock,Tulsa Shock,Minnesota Lynx,10,10,20,1438401600.0,2015
Tulsa Shock,Phoenix Mercury,Tulsa Shock,10,11,21,1438660800.0,2015
Tulsa Shock,Los Angeles Sparks,Tulsa Shock,10,12,22,1438833600.0,2015
Tulsa Shock,Tulsa Shock,Atlanta Dream,10,13,23,1439092800.0,2015
Tulsa Shock,Connecticut Sun,Tulsa Shock,10,14,24,1439352000.0,2015
Tulsa Shock,New York Liberty,Tulsa Shock,11,14,25,1439611200.0,2015
Tulsa Shock,Tulsa Shock,Phoenix Mercury,12,14,26,1439870400.0,2015
Tulsa Shock,Tulsa Shock,Connecticut Sun,13,14,27,1440129600.0,2015
Tulsa Shock,Tulsa Shock,Los Angeles Sparks,14,14,28,1440734400.0,2015
Tulsa Shock,Tulsa Shock,Indiana Fever,15,14,29,1440907200.0,2015
Tulsa Shock,Seattle Storm,Tulsa Shock,16,14,30,1441252800.0,2015
Tulsa Shock,Los Angeles Sparks,Tulsa Shock,16,15,31,1441512000.0,2015
Tulsa Shock,Tulsa Shock,San Antonio Silver Stars,17,15,32,1441684800.0,2015
Tulsa Shock,Chicago Sky,Tulsa Shock,17,16,33,1441944000.0,2015
Tulsa Shock,Tulsa Shock,Phoenix Mercury,18,16,34,1442116800.0,2015
Washington Mystics,Connecticut Sun,Washington Mystics,1,0,1,1433476800.0,2015
Washington Mystics,Washington Mystics,New York Liberty,2,0,2,1433563200.0,2015
Washington Mystics,Washington Mystics,Atlanta Dream,2,1,3,1434081600.0,2015
Washington Mystics,New York Liberty,Washington Mystics,3,1,4,1434254400.0,2015
Washington Mystics,Washington Mystics,Tulsa Shock,3,2,5,1434686400.0,2015
Washington Mystics,Indiana Fever,Washington Mystics,4,2,6,1434772800.0,2015
Washington Mystics,Washington Mystics,Los Angeles Sparks,5,2,7,1435032000.0,2015
Washington Mystics,Atlanta Dream,Washington Mystics,5,3,8,1435291200.0,2015
Washington Mystics,Washington Mystics,Chicago Sky,6,3,9,1435464000.0,2015
Washington Mystics,Indiana Fever,Washington Mystics,6,4,10,1435809600.0,2015
Washington Mystics,Washington Mystics,New York Liberty,6,5,11,1436414400.0,2015
Washington Mystics,Chicago Sky,Washington Mystics,6,6,12,1436932800.0,2015
Washington Mystics,Washington Mystics,Indiana Fever,7,6,13,1437105600.0,2015
Washington Mystics,Washington Mystics,Connecticut Sun,8,6,14,1437278400.0,2015
Washington Mystics,Tulsa Shock,Washington Mystics,9,6,15,1437451200.0,2015
Washington Mystics,Washington Mystics,Seattle Storm,10,6,16,1438142400.0,2015
Washington Mystics,San Antonio Silver Stars,Washington Mystics,11,6,17,1438315200.0,2015
Washington Mystics,Chicago Sky,Washington Mystics,11,7,18,1438488000.0,2015
Washington Mystics,Washington Mystics,San Antonio Silver Stars,12,7,19,1438747200.0,2015
Washington Mystics,Connecticut Sun,Washington Mystics,12,8,20,1438920000.0,2015
Washington Mystics,Washington Mystics,Connecticut Sun,13,8,21,1439092800.0,2015
Washington Mystics,Washington Mystics,Indiana Fever,13,9,22,1439265600.0,2015
Washington Mystics,Washington Mystics,Minnesota Lynx,14,9,23,1439697600.0,2015
Washington Mystics,Minnesota Lynx,Washington Mystics,15,9,24,1439956800.0,2015
Washington Mystics,Chicago Sky,Washington Mystics,15,10,25,1440129600.0,2015
Washington Mystics,Washington Mystics,Chicago Sky,15,11,26,1440302400.0,2015
Washington Mystics,Washington Mystics,Phoenix Mercury,16,11,27,1440734400.0,2015
Washington Mystics,Seattle Storm,Washington Mystics,16,12,28,1440907200.0,2015
Washington Mystics,Phoenix Mercury,Washington Mystics,16,13,29,1441166400.0,2015
Washington Mystics,Los Angeles Sparks,Washington Mystics,16,14,30,1441252800.0,2015
Washington Mystics,Atlanta Dream,Washington Mystics,16,15,31,1441512000.0,2015
Washington Mystics,Washington Mystics,Indiana Fever,17,15,32,1441684800.0,2015
Washington Mystics,New York Liberty,Washington Mystics,18,15,33,1441944000.0,2015
Washington Mystics,Washington Mystics,Atlanta Dream,18,16,34,1442116800.0,2015
