id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Atlanta Hawks,Golden State Warriors,20,39,59,1141776000.0,2006
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,20,40,60,1142121600.0,2006
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,20,41,61,1142298000.0,2006
Atlanta Hawks,New York Knicks,Atlanta Hawks,20,42,62,1142469000.0,2006
Atlanta Hawks,Atlanta Hawks,Utah Jazz,20,43,63,1142640000.0,2006
Atlanta Hawks,Atlanta Hawks,Orlando Magic,21,43,64,1142794800.0,2006
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,21,44,65,1142901000.0,2006
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,21,45,66,1143072000.0,2006
Atlanta Hawks,Atlanta Hawks,Dallas Mavericks,21,46,67,1143331200.0,2006
Atlanta Hawks,Orlando Magic,Atlanta Hawks,21,47,68,1143414000.0,2006
Atlanta Hawks,Charlotte Bobcats,Atlanta Hawks,21,48,69,1143592200.0,2006
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,22,48,70,1143676800.0,2006
Atlanta Hawks,Atlanta Hawks,New Jersey Nets,22,49,71,1143849600.0,2006
Atlanta Hawks,Memphis Grizzlies,Atlanta Hawks,22,50,72,1144008000.0,2006
Atlanta Hawks,New Jersey Nets,Atlanta Hawks,22,51,73,1144193400.0,2006
Atlanta Hawks,Atlanta Hawks,Minnesota Timberwolves,23,51,74,1144278000.0,2006
Atlanta Hawks,Atlanta Hawks,Washington Wizards,24,51,75,1144450800.0,2006
Atlanta Hawks,Minnesota Timberwolves,Atlanta Hawks,24,52,76,1144611000.0,2006
Atlanta Hawks,Orlando Magic,Atlanta Hawks,24,53,77,1144710000.0,2006
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,24,54,78,1144882800.0,2006
Atlanta Hawks,Atlanta Hawks,Charlotte Bobcats,24,55,79,1145055600.0,2006
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,25,55,80,1145147400.0,2006
Atlanta Hawks,Atlanta Hawks,Miami Heat,26,55,81,1145401200.0,2006
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,26,56,82,1145487600.0,2006
Boston Celtics,Boston Celtics,New York Knicks,1,0,1,1130977800.0,2006
Boston Celtics,Boston Celtics,Detroit Pistons,1,1,2,1131150600.0,2006
Boston Celtics,Charlotte Bobcats,Boston Celtics,1,2,3,1131237000.0,2006
Boston Celtics,Boston Celtics,Memphis Grizzlies,2,2,4,1131582600.0,2006
Boston Celtics,Boston Celtics,San Antonio Spurs,2,3,5,1131755400.0,2006
Boston Celtics,Boston Celtics,Houston Rockets,3,3,6,1131922800.0,2006
Boston Celtics,Detroit Pistons,Boston Celtics,3,4,7,1132101000.0,2006
Boston Celtics,Boston Celtics,Seattle Supersonics,3,5,8,1132187400.0,2006
Boston Celtics,Boston Celtics,Toronto Raptors,4,5,9,1132360200.0,2006
Boston Celtics,Cleveland Cavaliers,Boston Celtics,4,6,10,1132704000.0,2006
Boston Celtics,Atlanta Hawks,Boston Celtics,4,7,11,1132790400.0,2006
Boston Celtics,Boston Celtics,Charlotte Bobcats,5,7,12,1132965000.0,2006
Boston Celtics,Boston Celtics,Orlando Magic,5,8,13,1133224200.0,2006
Boston Celtics,Boston Celtics,Philadelphia 76ers,6,8,14,1133397000.0,2006
Boston Celtics,Boston Celtics,Chicago Bulls,6,9,15,1133569800.0,2006
Boston Celtics,New York Knicks,Boston Celtics,7,9,16,1133719200.0,2006
Boston Celtics,Houston Rockets,Boston Celtics,7,10,17,1133919000.0,2006
Boston Celtics,New Orleans Hornets,Boston Celtics,8,10,18,1134003600.0,2006
Boston Celtics,San Antonio Spurs,Boston Celtics,8,11,19,1134178200.0,2006
Boston Celtics,Dallas Mavericks,Boston Celtics,8,12,20,1134264600.0,2006
Boston Celtics,Boston Celtics,Indiana Pacers,9,12,21,1134606600.0,2006
Boston Celtics,Boston Celtics,Milwaukee Bucks,9,13,22,1134779400.0,2006
Boston Celtics,Chicago Bulls,Boston Celtics,9,14,23,1134869400.0,2006
Boston Celtics,Boston Celtics,Golden State Warriors,10,14,24,1135038600.0,2006
Boston Celtics,Boston Celtics,Utah Jazz,11,14,25,1135211400.0,2006
Boston Celtics,Seattle Supersonics,Boston Celtics,11,15,26,1135652400.0,2006
Boston Celtics,Golden State Warriors,Boston Celtics,11,16,27,1135827000.0,2006
Boston Celtics,Sacramento Kings,Boston Celtics,11,17,28,1135998000.0,2006
Boston Celtics,Los Angeles Clippers,Boston Celtics,12,17,29,1136082600.0,2006
Boston Celtics,Denver Nuggets,Boston Celtics,12,18,30,1136253600.0,2006
Boston Celtics,Boston Celtics,Charlotte Bobcats,13,18,31,1136421000.0,2006
Boston Celtics,Boston Celtics,Atlanta Hawks,13,19,32,1136593800.0,2006
Boston Celtics,Washington Wizards,Boston Celtics,13,20,33,1136678400.0,2006
Boston Celtics,Boston Celtics,Dallas Mavericks,13,21,34,1136853000.0,2006
Boston Celtics,Atlanta Hawks,Boston Celtics,14,21,35,1136937600.0,2006
Boston Celtics,Philadelphia 76ers,Boston Celtics,14,22,36,1137200400.0,2006
Boston Celtics,Detroit Pistons,Boston Celtics,14,23,37,1137443400.0,2006
Boston Celtics,Boston Celtics,Minnesota Timberwolves,15,23,38,1137630600.0,2006
Boston Celtics,Boston Celtics,New Jersey Nets,16,23,39,1137803400.0,2006
Boston Celtics,New Jersey Nets,Boston Celtics,16,24,40,1137891600.0,2006
Boston Celtics,Boston Celtics,New Orleans Hornets,17,24,41,1138062600.0,2006
Boston Celtics,Boston Celtics,Washington Wizards,17,25,42,1138235400.0,2006
Boston Celtics,Boston Celtics,Sacramento Kings,18,25,43,1138408200.0,2006
Boston Celtics,Milwaukee Bucks,Boston Celtics,18,26,44,1138566600.0,2006
Boston Celtics,Minnesota Timberwolves,Boston Celtics,18,27,45,1138669200.0,2006
Boston Celtics,Boston Celtics,Phoenix Suns,18,28,46,1138840200.0,2006
Boston Celtics,Boston Celtics,Los Angeles Clippers,18,29,47,1139013000.0,2006
Boston Celtics,Orlando Magic,Boston Celtics,18,30,48,1139097600.0,2006
Boston Celtics,Miami Heat,Boston Celtics,18,31,49,1139272200.0,2006
Boston Celtics,Boston Celtics,Portland Trail Blazers,19,31,50,1139617800.0,2006
Boston Celtics,Boston Celtics,Orlando Magic,20,31,51,1139785200.0,2006
Boston Celtics,Boston Celtics,Cleveland Cavaliers,20,32,52,1140049800.0,2006
Boston Celtics,Utah Jazz,Boston Celtics,21,32,53,1140573600.0,2006
Boston Celtics,Phoenix Suns,Boston Celtics,21,33,54,1140660000.0,2006
Boston Celtics,Portland Trail Blazers,Boston Celtics,22,33,55,1140836400.0,2006
Boston Celtics,Los Angeles Lakers,Boston Celtics,23,33,56,1141000200.0,2006
Boston Celtics,Boston Celtics,Miami Heat,23,34,57,1141259400.0,2006
Boston Celtics,Boston Celtics,Indiana Pacers,24,34,58,1141432200.0,2006
Boston Celtics,Toronto Raptors,Boston Celtics,24,35,59,1141599600.0,2006
Boston Celtics,Washington Wizards,Boston Celtics,25,35,60,1141776000.0,2006
Boston Celtics,Boston Celtics,Philadelphia 76ers,26,35,61,1141864200.0,2006
Boston Celtics,Boston Celtics,Milwaukee Bucks,26,36,62,1142037000.0,2006
Boston Celtics,Boston Celtics,Denver Nuggets,27,36,63,1142204400.0,2006
Boston Celtics,Memphis Grizzlies,Boston Celtics,27,37,64,1142384400.0,2006
Boston Celtics,Miami Heat,Boston Celtics,27,38,65,1142557200.0,2006
Boston Celtics,Orlando Magic,Boston Celtics,27,39,66,1142640000.0,2006
Boston Celtics,Indiana Pacers,Boston Celtics,28,39,67,1142791200.0,2006
Boston Celtics,Boston Celtics,Los Angeles Lakers,28,40,68,1142901000.0,2006
Boston Celtics,Boston Celtics,Toronto Raptors,29,40,69,1143073800.0,2006
Boston Celtics,Cleveland Cavaliers,Boston Celtics,29,41,70,1143246600.0,2006
Boston Celtics,Boston Celtics,Chicago Bulls,29,42,71,1143406800.0,2006
Boston Celtics,New York Knicks,Boston Celtics,30,42,72,1143678600.0,2006
Boston Celtics,Chicago Bulls,Boston Celtics,30,43,73,1143941400.0,2006
Boston Celtics,Toronto Raptors,Boston Celtics,31,43,74,1144191600.0,2006
Boston Celtics,Boston Celtics,Washington Wizards,31,44,75,1144278000.0,2006
Boston Celtics,Philadelphia 76ers,Boston Celtics,32,44,76,1144450800.0,2006
Boston Celtics,Boston Celtics,New York Knicks,32,45,77,1144612800.0,2006
Boston Celtics,Indiana Pacers,Boston Celtics,32,46,78,1144882800.0,2006
Boston Celtics,Boston Celtics,New Jersey Nets,32,47,79,1145057400.0,2006
Boston Celtics,New Jersey Nets,Boston Celtics,32,48,80,1145232000.0,2006
Boston Celtics,Boston Celtics,Cleveland Cavaliers,32,49,81,1145316600.0,2006
Boston Celtics,Boston Celtics,Miami Heat,33,49,82,1145489400.0,2006
Charlotte Bobcats,Chicago Bulls,Charlotte Bobcats,0,1,1,1130981400.0,2006
Charlotte Bobcats,Philadelphia 76ers,Charlotte Bobcats,1,1,2,1131148800.0,2006
Charlotte Bobcats,Charlotte Bobcats,Boston Celtics,2,1,3,1131237000.0,2006
Charlotte Bobcats,Charlotte Bobcats,Utah Jazz,2,2,4,1131409800.0,2006
Charlotte Bobcats,Charlotte Bobcats,San Antonio Spurs,2,3,5,1131582600.0,2006
Charlotte Bobcats,Charlotte Bobcats,Dallas Mavericks,2,4,6,1131755400.0,2006
Charlotte Bobcats,Miami Heat,Charlotte Bobcats,2,5,7,1131841800.0,2006
Charlotte Bobcats,Orlando Magic,Charlotte Bobcats,2,6,8,1132099200.0,2006
Charlotte Bobcats,Charlotte Bobcats,Indiana Pacers,3,6,9,1132187400.0,2006
Charlotte Bobcats,Indiana Pacers,Charlotte Bobcats,3,7,10,1132358400.0,2006
Charlotte Bobcats,Minnesota Timberwolves,Charlotte Bobcats,3,8,11,1132448400.0,2006
Charlotte Bobcats,Charlotte Bobcats,New York Knicks,4,8,12,1132792200.0,2006
Charlotte Bobcats,Boston Celtics,Charlotte Bobcats,4,9,13,1132965000.0,2006
Charlotte Bobcats,Charlotte Bobcats,Washington Wizards,5,9,14,1133051400.0,2006
Charlotte Bobcats,Sacramento Kings,Charlotte Bobcats,5,10,15,1133319600.0,2006
Charlotte Bobcats,Seattle Supersonics,Charlotte Bobcats,5,11,16,1133406000.0,2006
Charlotte Bobcats,Golden State Warriors,Charlotte Bobcats,5,12,17,1133580600.0,2006
Charlotte Bobcats,Los Angeles Lakers,Charlotte Bobcats,5,13,18,1133749800.0,2006
Charlotte Bobcats,Charlotte Bobcats,New Jersey Nets,5,14,19,1134001800.0,2006
Charlotte Bobcats,Philadelphia 76ers,Charlotte Bobcats,5,15,20,1134172800.0,2006
Charlotte Bobcats,Charlotte Bobcats,Toronto Raptors,5,16,21,1134261000.0,2006
Charlotte Bobcats,Charlotte Bobcats,Denver Nuggets,5,17,22,1134520200.0,2006
Charlotte Bobcats,New Jersey Nets,Charlotte Bobcats,6,17,23,1134606600.0,2006
Charlotte Bobcats,Charlotte Bobcats,Detroit Pistons,6,18,24,1134865800.0,2006
Charlotte Bobcats,Charlotte Bobcats,Sacramento Kings,7,18,25,1135038600.0,2006
Charlotte Bobcats,Chicago Bulls,Charlotte Bobcats,8,18,26,1135128600.0,2006
Charlotte Bobcats,Charlotte Bobcats,Los Angeles Clippers,8,19,27,1135384200.0,2006
Charlotte Bobcats,Atlanta Hawks,Charlotte Bobcats,9,19,28,1135728000.0,2006
Charlotte Bobcats,Charlotte Bobcats,Chicago Bulls,10,19,29,1135816200.0,2006
Charlotte Bobcats,Charlotte Bobcats,Phoenix Suns,10,20,30,1135989000.0,2006
Charlotte Bobcats,New Orleans Hornets,Charlotte Bobcats,10,21,31,1136250000.0,2006
Charlotte Bobcats,Boston Celtics,Charlotte Bobcats,10,22,32,1136421000.0,2006
Charlotte Bobcats,Orlando Magic,Charlotte Bobcats,10,23,33,1136678400.0,2006
Charlotte Bobcats,Charlotte Bobcats,Houston Rockets,11,23,34,1136939400.0,2006
Charlotte Bobcats,Toronto Raptors,Charlotte Bobcats,11,24,35,1137024000.0,2006
Charlotte Bobcats,Charlotte Bobcats,Milwaukee Bucks,11,25,36,1137198600.0,2006
Charlotte Bobcats,Detroit Pistons,Charlotte Bobcats,11,26,37,1137285000.0,2006
Charlotte Bobcats,Charlotte Bobcats,New Orleans Hornets,11,27,38,1137434400.0,2006
Charlotte Bobcats,Indiana Pacers,Charlotte Bobcats,11,28,39,1137628800.0,2006
Charlotte Bobcats,Charlotte Bobcats,Orlando Magic,11,29,40,1137803400.0,2006
Charlotte Bobcats,Milwaukee Bucks,Charlotte Bobcats,11,30,41,1137893400.0,2006
Charlotte Bobcats,San Antonio Spurs,Charlotte Bobcats,11,31,42,1138152600.0,2006
Charlotte Bobcats,Houston Rockets,Charlotte Bobcats,11,32,43,1138239000.0,2006
Charlotte Bobcats,Charlotte Bobcats,Miami Heat,11,33,44,1138408200.0,2006
Charlotte Bobcats,Washington Wizards,Charlotte Bobcats,11,34,45,1138492800.0,2006
Charlotte Bobcats,Charlotte Bobcats,Cleveland Cavaliers,11,35,46,1138667400.0,2006
Charlotte Bobcats,Charlotte Bobcats,Atlanta Hawks,11,36,47,1138840200.0,2006
Charlotte Bobcats,Charlotte Bobcats,Los Angeles Lakers,12,36,48,1139013000.0,2006
Charlotte Bobcats,Charlotte Bobcats,Seattle Supersonics,13,36,49,1139272200.0,2006
Charlotte Bobcats,Charlotte Bobcats,Philadelphia 76ers,14,36,50,1139445000.0,2006
Charlotte Bobcats,Charlotte Bobcats,Toronto Raptors,14,37,51,1139617800.0,2006
Charlotte Bobcats,Milwaukee Bucks,Charlotte Bobcats,14,38,52,1139707800.0,2006
Charlotte Bobcats,Charlotte Bobcats,Portland Trail Blazers,14,39,53,1139877000.0,2006
Charlotte Bobcats,Charlotte Bobcats,New Jersey Nets,14,40,54,1140049800.0,2006
Charlotte Bobcats,Denver Nuggets,Charlotte Bobcats,14,41,55,1140573600.0,2006
Charlotte Bobcats,Portland Trail Blazers,Charlotte Bobcats,15,41,56,1140663600.0,2006
Charlotte Bobcats,Phoenix Suns,Charlotte Bobcats,15,42,57,1140919200.0,2006
Charlotte Bobcats,Los Angeles Clippers,Charlotte Bobcats,15,43,58,1141097400.0,2006
Charlotte Bobcats,Utah Jazz,Charlotte Bobcats,16,43,59,1141264800.0,2006
Charlotte Bobcats,Dallas Mavericks,Charlotte Bobcats,16,44,60,1141435800.0,2006
Charlotte Bobcats,Charlotte Bobcats,Miami Heat,16,45,61,1141691400.0,2006
Charlotte Bobcats,Charlotte Bobcats,Golden State Warriors,17,45,62,1141864200.0,2006
Charlotte Bobcats,Charlotte Bobcats,New York Knicks,18,45,63,1142123400.0,2006
Charlotte Bobcats,Detroit Pistons,Charlotte Bobcats,18,46,64,1142204400.0,2006
Charlotte Bobcats,Charlotte Bobcats,Washington Wizards,18,47,65,1142382600.0,2006
Charlotte Bobcats,Washington Wizards,Charlotte Bobcats,18,48,66,1142467200.0,2006
Charlotte Bobcats,Charlotte Bobcats,Detroit Pistons,18,49,67,1142728200.0,2006
Charlotte Bobcats,Charlotte Bobcats,Orlando Magic,19,49,68,1142987400.0,2006
Charlotte Bobcats,Cleveland Cavaliers,Charlotte Bobcats,19,50,69,1143072000.0,2006
Charlotte Bobcats,Miami Heat,Charlotte Bobcats,19,51,70,1143246600.0,2006
Charlotte Bobcats,Memphis Grizzlies,Charlotte Bobcats,19,52,71,1143406800.0,2006
Charlotte Bobcats,Charlotte Bobcats,Atlanta Hawks,20,52,72,1143592200.0,2006
Charlotte Bobcats,Charlotte Bobcats,Chicago Bulls,20,53,73,1143851400.0,2006
Charlotte Bobcats,Charlotte Bobcats,Cleveland Cavaliers,20,54,74,1144015200.0,2006
Charlotte Bobcats,Charlotte Bobcats,Minnesota Timberwolves,21,54,75,1144193400.0,2006
Charlotte Bobcats,New Jersey Nets,Charlotte Bobcats,21,55,76,1144366200.0,2006
Charlotte Bobcats,Toronto Raptors,Charlotte Bobcats,22,55,77,1144611000.0,2006
Charlotte Bobcats,Charlotte Bobcats,Memphis Grizzlies,22,56,78,1144884600.0,2006
Charlotte Bobcats,Atlanta Hawks,Charlotte Bobcats,23,56,79,1145055600.0,2006
Charlotte Bobcats,Charlotte Bobcats,Indiana Pacers,24,56,80,1145143800.0,2006
Charlotte Bobcats,New York Knicks,Charlotte Bobcats,25,56,81,1145316600.0,2006
Charlotte Bobcats,Charlotte Bobcats,Philadelphia 76ers,26,56,82,1145489400.0,2006
Chicago Bulls,Chicago Bulls,Charlotte Bobcats,1,0,1,1130981400.0,2006
Chicago Bulls,New Jersey Nets,Chicago Bulls,1,1,2,1131237000.0,2006
Chicago Bulls,Chicago Bulls,San Antonio Spurs,1,2,3,1131413400.0,2006
Chicago Bulls,Chicago Bulls,Golden State Warriors,2,2,4,1131586200.0,2006
Chicago Bulls,Chicago Bulls,Utah Jazz,3,2,5,1131845400.0,2006
Chicago Bulls,Golden State Warriors,Chicago Bulls,3,3,6,1132025400.0,2006
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,3,4,7,1132196400.0,2006
Chicago Bulls,Seattle Supersonics,Chicago Bulls,3,5,8,1132371000.0,2006
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,4,5,9,1132540200.0,2006
Chicago Bulls,San Antonio Spurs,Chicago Bulls,5,5,10,1132968600.0,2006
Chicago Bulls,Houston Rockets,Chicago Bulls,6,5,11,1133055000.0,2006
Chicago Bulls,Chicago Bulls,Orlando Magic,7,5,12,1133314200.0,2006
Chicago Bulls,New York Knicks,Chicago Bulls,7,6,13,1133397000.0,2006
Chicago Bulls,Boston Celtics,Chicago Bulls,8,6,14,1133569800.0,2006
Chicago Bulls,Chicago Bulls,Detroit Pistons,8,7,15,1133659800.0,2006
Chicago Bulls,Chicago Bulls,Dallas Mavericks,8,8,16,1133832600.0,2006
Chicago Bulls,Orlando Magic,Chicago Bulls,9,8,17,1134000000.0,2006
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,9,9,18,1134178200.0,2006
Chicago Bulls,Washington Wizards,Chicago Bulls,10,9,19,1134259200.0,2006
Chicago Bulls,Chicago Bulls,Miami Heat,10,10,20,1134523800.0,2006
Chicago Bulls,Toronto Raptors,Chicago Bulls,11,10,21,1134604800.0,2006
Chicago Bulls,Detroit Pistons,Chicago Bulls,11,11,22,1134781200.0,2006
Chicago Bulls,Chicago Bulls,Boston Celtics,12,11,23,1134869400.0,2006
Chicago Bulls,Chicago Bulls,Charlotte Bobcats,12,12,24,1135128600.0,2006
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,12,13,25,1135299600.0,2006
Chicago Bulls,Memphis Grizzlies,Chicago Bulls,12,14,26,1135386000.0,2006
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,12,15,27,1135641600.0,2006
Chicago Bulls,Charlotte Bobcats,Chicago Bulls,12,16,28,1135816200.0,2006
Chicago Bulls,Chicago Bulls,Phoenix Suns,12,17,29,1136073600.0,2006
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,12,18,30,1136251800.0,2006
Chicago Bulls,Chicago Bulls,Seattle Supersonics,12,19,31,1136424600.0,2006
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,13,19,32,1136597400.0,2006
Chicago Bulls,Chicago Bulls,Memphis Grizzlies,14,19,33,1136683800.0,2006
Chicago Bulls,Chicago Bulls,Toronto Raptors,15,19,34,1136856600.0,2006
Chicago Bulls,Minnesota Timberwolves,Chicago Bulls,15,20,35,1137027600.0,2006
Chicago Bulls,Chicago Bulls,Indiana Pacers,15,21,36,1137288600.0,2006
Chicago Bulls,Chicago Bulls,Denver Nuggets,15,22,37,1137438000.0,2006
Chicago Bulls,Chicago Bulls,New York Knicks,16,22,38,1137634200.0,2006
Chicago Bulls,Chicago Bulls,Houston Rockets,16,23,39,1137807000.0,2006
Chicago Bulls,Indiana Pacers,Chicago Bulls,17,23,40,1137891600.0,2006
Chicago Bulls,Toronto Raptors,Chicago Bulls,18,23,41,1138233600.0,2006
Chicago Bulls,Chicago Bulls,Washington Wizards,19,23,42,1138411800.0,2006
Chicago Bulls,Chicago Bulls,Atlanta Hawks,20,23,43,1138498200.0,2006
Chicago Bulls,Dallas Mavericks,Chicago Bulls,20,24,44,1138757400.0,2006
Chicago Bulls,New Orleans Hornets,Chicago Bulls,20,25,45,1138842000.0,2006
Chicago Bulls,Phoenix Suns,Chicago Bulls,20,26,46,1139104800.0,2006
Chicago Bulls,Utah Jazz,Chicago Bulls,20,27,47,1139277600.0,2006
Chicago Bulls,Denver Nuggets,Chicago Bulls,21,27,48,1139452200.0,2006
Chicago Bulls,Sacramento Kings,Chicago Bulls,21,28,49,1139542200.0,2006
Chicago Bulls,Los Angeles Clippers,Chicago Bulls,22,28,50,1139801400.0,2006
Chicago Bulls,Chicago Bulls,Sacramento Kings,22,29,51,1139967000.0,2006
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,23,29,52,1140136200.0,2006
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,24,29,53,1140658200.0,2006
Chicago Bulls,Chicago Bulls,Detroit Pistons,24,30,54,1140831000.0,2006
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,24,31,55,1140913800.0,2006
Chicago Bulls,Chicago Bulls,Minnesota Timberwolves,25,31,56,1141176600.0,2006
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,25,32,57,1141344000.0,2006
Chicago Bulls,New York Knicks,Chicago Bulls,26,32,58,1141432200.0,2006
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,26,33,59,1141605000.0,2006
Chicago Bulls,Chicago Bulls,New Jersey Nets,27,33,60,1141781400.0,2006
Chicago Bulls,Detroit Pistons,Chicago Bulls,27,34,61,1141864200.0,2006
Chicago Bulls,Chicago Bulls,Los Angeles Clippers,27,35,62,1142040600.0,2006
Chicago Bulls,Atlanta Hawks,Chicago Bulls,28,35,63,1142121600.0,2006
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,29,35,64,1142386200.0,2006
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,29,36,65,1142470800.0,2006
Chicago Bulls,Chicago Bulls,Miami Heat,29,37,66,1142708400.0,2006
Chicago Bulls,Washington Wizards,Chicago Bulls,29,38,67,1142800200.0,2006
