id,home_team,away_team,win,loss,game_number,date,year
Chicago Bulls,Chicago Bulls,Atlanta Hawks,10,15,25,1261270800.0,2010
Chicago Bulls,Chicago Bulls,Sacramento Kings,10,16,26,1261443600.0,2010
Chicago Bulls,New York Knicks,Chicago Bulls,10,17,27,1261528200.0,2010
Chicago Bulls,Chicago Bulls,New Orleans Hornets,11,17,28,1261875600.0,2010
Chicago Bulls,Chicago Bulls,Indiana Pacers,12,17,29,1262134800.0,2010
Chicago Bulls,Detroit Pistons,Chicago Bulls,13,17,30,1262289600.0,2010
Chicago Bulls,Chicago Bulls,Orlando Magic,14,17,31,1262480400.0,2010
Chicago Bulls,Chicago Bulls,Oklahoma City Thunder,14,18,32,1262653200.0,2010
Chicago Bulls,Charlotte Bobcats,Chicago Bulls,14,19,33,1262736000.0,2010
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,14,20,34,1263000600.0,2010
Chicago Bulls,Chicago Bulls,Minnesota Timberwolves,15,20,35,1263085200.0,2010
Chicago Bulls,Chicago Bulls,Detroit Pistons,16,20,36,1263258000.0,2010
Chicago Bulls,Boston Celtics,Chicago Bulls,17,20,37,1263517200.0,2010
Chicago Bulls,Chicago Bulls,Washington Wizards,18,20,38,1263603600.0,2010
Chicago Bulls,Golden State Warriors,Chicago Bulls,18,21,39,1263848400.0,2010
Chicago Bulls,Los Angeles Clippers,Chicago Bulls,18,22,40,1264044600.0,2010
Chicago Bulls,Phoenix Suns,Chicago Bulls,19,22,41,1264217400.0,2010
Chicago Bulls,Houston Rockets,Chicago Bulls,20,22,42,1264296600.0,2010
Chicago Bulls,San Antonio Spurs,Chicago Bulls,21,22,43,1264469400.0,2010
Chicago Bulls,Oklahoma City Thunder,Chicago Bulls,22,22,44,1264640400.0,2010
Chicago Bulls,New Orleans Hornets,Chicago Bulls,23,22,45,1264813200.0,2010
Chicago Bulls,Chicago Bulls,Los Angeles Clippers,23,23,46,1265158800.0,2010
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,23,24,47,1265241600.0,2010
Chicago Bulls,Atlanta Hawks,Chicago Bulls,23,25,48,1265418000.0,2010
Chicago Bulls,Chicago Bulls,Miami Heat,24,25,49,1265504400.0,2010
Chicago Bulls,Indiana Pacers,Chicago Bulls,25,25,50,1265760000.0,2010
Chicago Bulls,Chicago Bulls,Orlando Magic,25,26,51,1265850000.0,2010
Chicago Bulls,Chicago Bulls,New York Knicks,26,26,52,1266368400.0,2010
Chicago Bulls,New York Knicks,Chicago Bulls,27,26,53,1266453000.0,2010
Chicago Bulls,Minnesota Timberwolves,Chicago Bulls,28,26,54,1266627600.0,2010
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,29,26,55,1266714000.0,2010
Chicago Bulls,Washington Wizards,Chicago Bulls,29,27,56,1266883200.0,2010
Chicago Bulls,Chicago Bulls,Indiana Pacers,30,27,57,1267059600.0,2010
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,31,27,58,1267232400.0,2010
Chicago Bulls,Indiana Pacers,Chicago Bulls,31,28,59,1267315200.0,2010
Chicago Bulls,Chicago Bulls,Atlanta Hawks,31,29,60,1267491600.0,2010
Chicago Bulls,Chicago Bulls,Memphis Grizzlies,31,30,61,1267750800.0,2010
Chicago Bulls,Chicago Bulls,Dallas Mavericks,31,31,62,1267923600.0,2010
Chicago Bulls,Chicago Bulls,Utah Jazz,31,32,63,1268182800.0,2010
Chicago Bulls,Orlando Magic,Chicago Bulls,31,33,64,1268355600.0,2010
Chicago Bulls,Miami Heat,Chicago Bulls,31,34,65,1268440200.0,2010
Chicago Bulls,Memphis Grizzlies,Chicago Bulls,31,35,66,1268784000.0,2010
Chicago Bulls,Dallas Mavericks,Chicago Bulls,31,36,67,1268872200.0,2010
