id,home_team,away_team,win,loss,game_number,date,year
Minneapolis Lakers,Boston Celtics,Minneapolis Lakers,1,2,3,-510174000.0,1954
Minneapolis Lakers,Baltimore Bullets (Original),Minneapolis Lakers,2,2,4,-509914800.0,1954
Minneapolis Lakers,Syracuse Nationals,Minneapolis Lakers,3,2,5,-509828400.0,1954
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,4,2,6,-509655600.0,1954
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,4,3,7,-509396400.0,1954
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,5,3,8,-509137200.0,1954
Minneapolis Lakers,Rochester Royals,Minneapolis Lakers,5,4,9,-509050800.0,1954
Minneapolis Lakers,Boston Celtics,Minneapolis Lakers,6,4,10,-508964400.0,1954
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,7,4,11,-508791600.0,1954
Minneapolis Lakers,Philadelphia Warriors,Minneapolis Lakers,8,4,12,-508618800.0,1954
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,9,4,13,-508446000.0,1954
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,10,4,14,-508359600.0,1954
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,11,4,15,-508014000.0,1954
Minneapolis Lakers,Minneapolis Lakers,Boston Celtics,12,4,16,-507754800.0,1954
Minneapolis Lakers,Minneapolis Lakers,Syracuse Nationals,13,4,17,-507409200.0,1954
Minneapolis Lakers,Minneapolis Lakers,Syracuse Nationals,14,4,18,-507236400.0,1954
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,15,4,19,-506631600.0,1954
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,15,5,20,-506545200.0,1954
Minneapolis Lakers,New York Knicks,Minneapolis Lakers,15,6,21,-506372400.0,1954
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,16,6,22,-506286000.0,1954
Minneapolis Lakers,Baltimore Bullets (Original),Minneapolis Lakers,16,7,23,-506199600.0,1954
Minneapolis Lakers,Rochester Royals,Minneapolis Lakers,17,7,24,-506026800.0,1954
Minneapolis Lakers,Syracuse Nationals,Minneapolis Lakers,17,8,25,-505940400.0,1954
Minneapolis Lakers,Baltimore Bullets (Original),Minneapolis Lakers,17,9,26,-505508400.0,1954
Minneapolis Lakers,Minneapolis Lakers,Fort Wayne Pistons,18,9,27,-505422000.0,1954
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,19,9,28,-505335600.0,1954
Minneapolis Lakers,Minneapolis Lakers,Fort Wayne Pistons,19,10,29,-505076400.0,1954
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,20,10,30,-504817200.0,1954
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,20,11,31,-504644400.0,1954
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,21,11,32,-504385200.0,1954
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,22,11,33,-504212400.0,1954
Minneapolis Lakers,Minneapolis Lakers,Boston Celtics,23,11,34,-504126000.0,1954
Minneapolis Lakers,Boston Celtics,Minneapolis Lakers,23,12,35,-503866800.0,1954
Minneapolis Lakers,Syracuse Nationals,Minneapolis Lakers,23,13,36,-503780400.0,1954
Minneapolis Lakers,Minneapolis Lakers,Milwaukee Hawks,23,14,37,-503607600.0,1954
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,23,15,38,-503521200.0,1954
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,24,15,39,-503434800.0,1954
Minneapolis Lakers,Minneapolis Lakers,Fort Wayne Pistons,25,15,40,-503002800.0,1954
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,26,15,41,-502743600.0,1954
Minneapolis Lakers,Minneapolis Lakers,Baltimore Bullets (Original),27,15,42,-502657200.0,1954
Minneapolis Lakers,Baltimore Bullets (Original),Minneapolis Lakers,28,15,43,-502570800.0,1954
Minneapolis Lakers,Minneapolis Lakers,Milwaukee Hawks,29,15,44,-502398000.0,1954
Minneapolis Lakers,Minneapolis Lakers,Boston Celtics,30,15,45,-502311600.0,1954
Minneapolis Lakers,Rochester Royals,Minneapolis Lakers,31,15,46,-502138800.0,1954
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,32,15,47,-502052400.0,1954
Minneapolis Lakers,Baltimore Bullets (Original),Minneapolis Lakers,33,15,48,-501966000.0,1954
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,34,15,49,-501793200.0,1954
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,34,16,50,-501706800.0,1954
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,35,16,51,-501620400.0,1954
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,36,16,52,-501534000.0,1954
Minneapolis Lakers,Minneapolis Lakers,Baltimore Bullets (Original),37,16,53,-501361200.0,1954
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,37,17,54,-501274800.0,1954
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,38,17,55,-501188400.0,1954
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,39,17,56,-501102000.0,1954
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,40,17,57,-500929200.0,1954
Minneapolis Lakers,Minneapolis Lakers,Boston Celtics,40,18,58,-500756400.0,1954
Minneapolis Lakers,Minneapolis Lakers,Syracuse Nationals,41,18,59,-500583600.0,1954
Minneapolis Lakers,Syracuse Nationals,Minneapolis Lakers,41,19,60,-500497200.0,1954
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,41,20,61,-500410800.0,1954
Minneapolis Lakers,New York Knicks,Minneapolis Lakers,42,20,62,-500324400.0,1954
Minneapolis Lakers,Philadelphia Warriors,Minneapolis Lakers,42,21,63,-500151600.0,1954
Minneapolis Lakers,Baltimore Bullets (Original),Minneapolis Lakers,43,21,64,-499978800.0,1954
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,43,22,65,-499892400.0,1954
Minneapolis Lakers,Minneapolis Lakers,Syracuse Nationals,44,22,66,-499719600.0,1954
Minneapolis Lakers,Boston Celtics,Minneapolis Lakers,44,23,67,-499460400.0,1954
Minneapolis Lakers,Rochester Royals,Minneapolis Lakers,44,24,68,-499374000.0,1954
Minneapolis Lakers,Minneapolis Lakers,Milwaukee Hawks,45,24,69,-499287600.0,1954
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,45,25,70,-499114800.0,1954
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,45,26,71,-499028400.0,1954
Minneapolis Lakers,Minneapolis Lakers,Fort Wayne Pistons,46,26,72,-498769200.0,1954
New York Knicks,New York Knicks,Minneapolis Lakers,1,0,1,-510260400.0,1954
New York Knicks,Milwaukee Hawks,New York Knicks,2,0,2,-509914800.0,1954
New York Knicks,Milwaukee Hawks,New York Knicks,3,0,3,-509742000.0,1954
New York Knicks,Minneapolis Lakers,New York Knicks,3,1,4,-509655600.0,1954
New York Knicks,Fort Wayne Pistons,New York Knicks,4,1,5,-509569200.0,1954
New York Knicks,New York Knicks,Philadelphia Warriors,5,1,6,-509223600.0,1954
New York Knicks,Baltimore Bullets (Original),New York Knicks,5,2,7,-509050800.0,1954
New York Knicks,New York Knicks,Baltimore Bullets (Original),6,2,8,-508964400.0,1954
New York Knicks,New York Knicks,Philadelphia Warriors,7,2,9,-508705200.0,1954
New York Knicks,Baltimore Bullets (Original),New York Knicks,8,2,10,-508618800.0,1954
New York Knicks,New York Knicks,Syracuse Nationals,9,2,11,-508446000.0,1954
New York Knicks,Syracuse Nationals,New York Knicks,10,2,12,-508359600.0,1954
New York Knicks,Boston Celtics,New York Knicks,11,2,13,-508186800.0,1954
New York Knicks,Boston Celtics,New York Knicks,11,3,14,-508100400.0,1954
New York Knicks,New York Knicks,Rochester Royals,12,3,15,-507841200.0,1954
New York Knicks,Rochester Royals,New York Knicks,13,3,16,-507754800.0,1954
New York Knicks,Philadelphia Warriors,New York Knicks,13,4,17,-507409200.0,1954
New York Knicks,New York Knicks,Fort Wayne Pistons,13,5,18,-507236400.0,1954
New York Knicks,New York Knicks,Boston Celtics,13,6,19,-506804400.0,1954
New York Knicks,Milwaukee Hawks,New York Knicks,13,7,20,-506718000.0,1954
New York Knicks,Minneapolis Lakers,New York Knicks,13,8,21,-506631600.0,1954
New York Knicks,Fort Wayne Pistons,New York Knicks,14,8,22,-506545200.0,1954
New York Knicks,New York Knicks,Minneapolis Lakers,15,8,23,-506372400.0,1954
New York Knicks,Baltimore Bullets (Original),New York Knicks,16,8,24,-506026800.0,1954
New York Knicks,New York Knicks,Baltimore Bullets (Original),17,8,25,-505940400.0,1954
New York Knicks,New York Knicks,Syracuse Nationals,18,8,26,-505508400.0,1954
New York Knicks,Rochester Royals,New York Knicks,19,8,27,-505422000.0,1954
New York Knicks,New York Knicks,Philadelphia Warriors,20,8,28,-505335600.0,1954
New York Knicks,Baltimore Bullets (Original),New York Knicks,20,9,29,-505076400.0,1954
New York Knicks,New York Knicks,Boston Celtics,20,10,30,-504990000.0,1954
New York Knicks,Minneapolis Lakers,New York Knicks,20,11,31,-504817200.0,1954
New York Knicks,Fort Wayne Pistons,New York Knicks,21,11,32,-504730800.0,1954
New York Knicks,New York Knicks,Baltimore Bullets (Original),22,11,33,-504385200.0,1954
New York Knicks,Rochester Royals,New York Knicks,23,11,34,-504212400.0,1954
New York Knicks,New York Knicks,Rochester Royals,24,11,35,-504126000.0,1954
New York Knicks,New York Knicks,Syracuse Nationals,24,12,36,-503866800.0,1954
New York Knicks,Philadelphia Warriors,New York Knicks,25,12,37,-503780400.0,1954
New York Knicks,New York Knicks,Fort Wayne Pistons,26,12,38,-503607600.0,1954
New York Knicks,Boston Celtics,New York Knicks,27,12,39,-503521200.0,1954
New York Knicks,Milwaukee Hawks,New York Knicks,28,12,40,-503348400.0,1954
New York Knicks,New York Knicks,Philadelphia Warriors,29,12,41,-503089200.0,1954
New York Knicks,New York Knicks,Milwaukee Hawks,30,12,42,-503002800.0,1954
New York Knicks,Milwaukee Hawks,New York Knicks,30,13,43,-502916400.0,1954
New York Knicks,New York Knicks,Rochester Royals,31,13,44,-502743600.0,1954
New York Knicks,Syracuse Nationals,New York Knicks,31,14,45,-502570800.0,1954
New York Knicks,New York Knicks,Syracuse Nationals,32,14,46,-502398000.0,1954
New York Knicks,Syracuse Nationals,New York Knicks,32,15,47,-502311600.0,1954
New York Knicks,Minneapolis Lakers,New York Knicks,32,16,48,-502052400.0,1954
New York Knicks,New York Knicks,Syracuse Nationals,32,17,49,-501966000.0,1954
New York Knicks,New York Knicks,Baltimore Bullets (Original),33,17,50,-501793200.0,1954
New York Knicks,Boston Celtics,New York Knicks,34,17,51,-501706800.0,1954
New York Knicks,Fort Wayne Pistons,New York Knicks,35,17,52,-501447600.0,1954
New York Knicks,Boston Celtics,New York Knicks,35,18,53,-501361200.0,1954
New York Knicks,New York Knicks,Fort Wayne Pistons,35,19,54,-501188400.0,1954
New York Knicks,Boston Celtics,New York Knicks,35,20,55,-501102000.0,1954
New York Knicks,New York Knicks,Boston Celtics,36,20,56,-500929200.0,1954
New York Knicks,Baltimore Bullets (Original),New York Knicks,36,21,57,-500842800.0,1954
New York Knicks,Philadelphia Warriors,New York Knicks,37,21,58,-500756400.0,1954
New York Knicks,New York Knicks,Philadelphia Warriors,37,22,59,-500583600.0,1954
New York Knicks,Baltimore Bullets (Original),New York Knicks,38,22,60,-500497200.0,1954
New York Knicks,New York Knicks,Minneapolis Lakers,38,23,61,-500324400.0,1954
New York Knicks,Fort Wayne Pistons,New York Knicks,38,24,62,-500151600.0,1954
New York Knicks,New York Knicks,Milwaukee Hawks,38,25,63,-499978800.0,1954
New York Knicks,New York Knicks,Philadelphia Warriors,38,26,64,-499892400.0,1954
New York Knicks,New York Knicks,Boston Celtics,39,26,65,-499719600.0,1954
New York Knicks,New York Knicks,Philadelphia Warriors,40,26,66,-499633200.0,1954
New York Knicks,New York Knicks,Rochester Royals,41,26,67,-499460400.0,1954
New York Knicks,New York Knicks,Rochester Royals,41,27,68,-499287600.0,1954
New York Knicks,Milwaukee Hawks,New York Knicks,42,27,69,-499114800.0,1954
New York Knicks,Minneapolis Lakers,New York Knicks,43,27,70,-499028400.0,1954
New York Knicks,New York Knicks,Syracuse Nationals,44,27,71,-498769200.0,1954
New York Knicks,Syracuse Nationals,New York Knicks,44,28,72,-498682800.0,1954
Philadelphia Warriors,Philadelphia Warriors,Syracuse Nationals,1,0,1,-510260400.0,1954
Philadelphia Warriors,Syracuse Nationals,Philadelphia Warriors,1,1,2,-510174000.0,1954
Philadelphia Warriors,Philadelphia Warriors,Boston Celtics,1,2,3,-509655600.0,1954
Philadelphia Warriors,Baltimore Bullets (Original),Philadelphia Warriors,2,2,4,-509569200.0,1954
Philadelphia Warriors,Rochester Royals,Philadelphia Warriors,3,2,5,-509396400.0,1954
Philadelphia Warriors,Boston Celtics,Philadelphia Warriors,4,2,6,-509310000.0,1954
Philadelphia Warriors,New York Knicks,Philadelphia Warriors,4,3,7,-509223600.0,1954
Philadelphia Warriors,Philadelphia Warriors,Fort Wayne Pistons,5,3,8,-509050800.0,1954
Philadelphia Warriors,New York Knicks,Philadelphia Warriors,5,4,9,-508705200.0,1954
Philadelphia Warriors,Philadelphia Warriors,Minneapolis Lakers,5,5,10,-508618800.0,1954
Philadelphia Warriors,Baltimore Bullets (Original),Philadelphia Warriors,6,5,11,-508446000.0,1954
Philadelphia Warriors,Philadelphia Warriors,Baltimore Bullets (Original),7,5,12,-508186800.0,1954
Philadelphia Warriors,Minneapolis Lakers,Philadelphia Warriors,7,6,13,-508014000.0,1954
Philadelphia Warriors,Milwaukee Hawks,Philadelphia Warriors,7,7,14,-507927600.0,1954
Philadelphia Warriors,Milwaukee Hawks,Philadelphia Warriors,7,8,15,-507841200.0,1954
Philadelphia Warriors,Fort Wayne Pistons,Philadelphia Warriors,7,9,16,-507754800.0,1954
Philadelphia Warriors,Boston Celtics,Philadelphia Warriors,7,10,17,-507582000.0,1954
Philadelphia Warriors,Philadelphia Warriors,New York Knicks,8,10,18,-507409200.0,1954
Philadelphia Warriors,Philadelphia Warriors,Boston Celtics,9,10,19,-506890800.0,1954
Philadelphia Warriors,Baltimore Bullets (Original),Philadelphia Warriors,10,10,20,-506804400.0,1954
Philadelphia Warriors,Philadelphia Warriors,Rochester Royals,10,11,21,-506199600.0,1954
Philadelphia Warriors,Boston Celtics,Philadelphia Warriors,10,12,22,-505940400.0,1954
Philadelphia Warriors,Philadelphia Warriors,Rochester Royals,10,13,23,-505508400.0,1954
Philadelphia Warriors,New York Knicks,Philadelphia Warriors,10,14,24,-505335600.0,1954
Philadelphia Warriors,Milwaukee Hawks,Philadelphia Warriors,11,14,25,-505249200.0,1954
Philadelphia Warriors,Fort Wayne Pistons,Philadelphia Warriors,11,15,26,-504990000.0,1954
Philadelphia Warriors,Rochester Royals,Philadelphia Warriors,11,16,27,-504903600.0,1954
Philadelphia Warriors,Philadelphia Warriors,Syracuse Nationals,11,17,28,-504817200.0,1954
Philadelphia Warriors,Syracuse Nationals,Philadelphia Warriors,12,17,29,-504730800.0,1954
Philadelphia Warriors,Philadelphia Warriors,Milwaukee Hawks,13,17,30,-504558000.0,1954
Philadelphia Warriors,Milwaukee Hawks,Philadelphia Warriors,14,17,31,-504471600.0,1954
Philadelphia Warriors,Milwaukee Hawks,Philadelphia Warriors,15,17,32,-504385200.0,1954
Philadelphia Warriors,Baltimore Bullets (Original),Philadelphia Warriors,15,18,33,-504212400.0,1954
Philadelphia Warriors,Philadelphia Warriors,New York Knicks,15,19,34,-503780400.0,1954
Philadelphia Warriors,Baltimore Bullets (Original),Philadelphia Warriors,15,20,35,-503607600.0,1954
Philadelphia Warriors,Baltimore Bullets (Original),Philadelphia Warriors,15,21,36,-503521200.0,1954
Philadelphia Warriors,Philadelphia Warriors,Boston Celtics,16,21,37,-503348400.0,1954
Philadelphia Warriors,New York Knicks,Philadelphia Warriors,16,22,38,-503089200.0,1954
Philadelphia Warriors,Rochester Royals,Philadelphia Warriors,16,23,39,-503002800.0,1954
Philadelphia Warriors,Syracuse Nationals,Philadelphia Warriors,17,23,40,-502916400.0,1954
Philadelphia Warriors,Philadelphia Warriors,Syracuse Nationals,17,24,41,-502743600.0,1954
Philadelphia Warriors,Philadelphia Warriors,Rochester Royals,17,25,42,-502570800.0,1954
Philadelphia Warriors,Baltimore Bullets (Original),Philadelphia Warriors,17,26,43,-502398000.0,1954
Philadelphia Warriors,Philadelphia Warriors,Syracuse Nationals,18,26,44,-502052400.0,1954
Philadelphia Warriors,Philadelphia Warriors,Boston Celtics,19,26,45,-501966000.0,1954
Philadelphia Warriors,Milwaukee Hawks,Philadelphia Warriors,19,27,46,-501879600.0,1954
Philadelphia Warriors,Minneapolis Lakers,Philadelphia Warriors,19,28,47,-501793200.0,1954
Philadelphia Warriors,Minneapolis Lakers,Philadelphia Warriors,19,29,48,-501620400.0,1954
Philadelphia Warriors,Minneapolis Lakers,Philadelphia Warriors,19,30,49,-501534000.0,1954
Philadelphia Warriors,Baltimore Bullets (Original),Philadelphia Warriors,20,30,50,-501447600.0,1954
Philadelphia Warriors,Philadelphia Warriors,Syracuse Nationals,21,30,51,-501361200.0,1954
Philadelphia Warriors,Baltimore Bullets (Original),Philadelphia Warriors,22,30,52,-501274800.0,1954
Philadelphia Warriors,Minneapolis Lakers,Philadelphia Warriors,22,31,53,-501188400.0,1954
Philadelphia Warriors,Fort Wayne Pistons,Philadelphia Warriors,22,32,54,-501102000.0,1954
Philadelphia Warriors,Philadelphia Warriors,Syracuse Nationals,23,32,55,-500929200.0,1954
Philadelphia Warriors,Philadelphia Warriors,New York Knicks,23,33,56,-500756400.0,1954
Philadelphia Warriors,New York Knicks,Philadelphia Warriors,24,33,57,-500583600.0,1954
Philadelphia Warriors,Boston Celtics,Philadelphia Warriors,24,34,58,-500497200.0,1954
Philadelphia Warriors,Minneapolis Lakers,Philadelphia Warriors,25,34,59,-500410800.0,1954
Philadelphia Warriors,Philadelphia Warriors,Minneapolis Lakers,26,34,60,-500151600.0,1954
Philadelphia Warriors,Philadelphia Warriors,Fort Wayne Pistons,26,35,61,-499978800.0,1954
Philadelphia Warriors,New York Knicks,Philadelphia Warriors,27,35,62,-499892400.0,1954
Philadelphia Warriors,Milwaukee Hawks,Philadelphia Warriors,28,35,63,-499806000.0,1954
Philadelphia Warriors,New York Knicks,Philadelphia Warriors,28,36,64,-499633200.0,1954
Philadelphia Warriors,Philadelphia Warriors,Rochester Royals,28,37,65,-499546800.0,1954
Philadelphia Warriors,Fort Wayne Pistons,Philadelphia Warriors,28,38,66,-499460400.0,1954
Philadelphia Warriors,Syracuse Nationals,Philadelphia Warriors,28,39,67,-499374000.0,1954
Philadelphia Warriors,Fort Wayne Pistons,Philadelphia Warriors,29,39,68,-499201200.0,1954
Philadelphia Warriors,Fort Wayne Pistons,Philadelphia Warriors,29,40,69,-499028400.0,1954
Philadelphia Warriors,Boston Celtics,Philadelphia Warriors,29,41,70,-498855600.0,1954
Philadelphia Warriors,Rochester Royals,Philadelphia Warriors,29,42,71,-498769200.0,1954
Philadelphia Warriors,Boston Celtics,Philadelphia Warriors,29,43,72,-498682800.0,1954
Rochester Royals,Baltimore Bullets (Original),Rochester Royals,1,0,1,-510260400.0,1954
Rochester Royals,Baltimore Bullets (Original),Rochester Royals,2,0,2,-510174000.0,1954
Rochester Royals,Rochester Royals,Fort Wayne Pistons,3,0,3,-509655600.0,1954
Rochester Royals,Syracuse Nationals,Rochester Royals,3,1,4,-509569200.0,1954
Rochester Royals,Rochester Royals,Philadelphia Warriors,3,2,5,-509396400.0,1954
Rochester Royals,Rochester Royals,Minneapolis Lakers,4,2,6,-509050800.0,1954
Rochester Royals,Fort Wayne Pistons,Rochester Royals,4,3,7,-508964400.0,1954
Rochester Royals,Boston Celtics,Rochester Royals,5,3,8,-508791600.0,1954
Rochester Royals,Milwaukee Hawks,Rochester Royals,6,3,9,-508618800.0,1954
Rochester Royals,Milwaukee Hawks,Rochester Royals,7,3,10,-508532400.0,1954
Rochester Royals,Minneapolis Lakers,Rochester Royals,7,4,11,-508446000.0,1954
Rochester Royals,Fort Wayne Pistons,Rochester Royals,7,5,12,-508359600.0,1954
Rochester Royals,Rochester Royals,Syracuse Nationals,7,6,13,-508186800.0,1954
Rochester Royals,Baltimore Bullets (Original),Rochester Royals,8,6,14,-508014000.0,1954
Rochester Royals,New York Knicks,Rochester Royals,8,7,15,-507841200.0,1954
Rochester Royals,Rochester Royals,New York Knicks,8,8,16,-507754800.0,1954
Rochester Royals,Rochester Royals,Fort Wayne Pistons,9,8,17,-507582000.0,1954
Rochester Royals,Rochester Royals,Baltimore Bullets (Original),10,8,18,-507236400.0,1954
Rochester Royals,Rochester Royals,Boston Celtics,11,8,19,-506977200.0,1954
Rochester Royals,Rochester Royals,Syracuse Nationals,12,8,20,-506631600.0,1954
Rochester Royals,Minneapolis Lakers,Rochester Royals,13,8,21,-506545200.0,1954
Rochester Royals,Rochester Royals,Milwaukee Hawks,14,8,22,-506372400.0,1954
Rochester Royals,Philadelphia Warriors,Rochester Royals,15,8,23,-506199600.0,1954
Rochester Royals,Rochester Royals,Minneapolis Lakers,15,9,24,-506026800.0,1954
Rochester Royals,Philadelphia Warriors,Rochester Royals,16,9,25,-505508400.0,1954
Rochester Royals,Rochester Royals,New York Knicks,16,10,26,-505422000.0,1954
Rochester Royals,Boston Celtics,Rochester Royals,16,11,27,-505335600.0,1954
Rochester Royals,Rochester Royals,Baltimore Bullets (Original),17,11,28,-505162800.0,1954
Rochester Royals,Syracuse Nationals,Rochester Royals,17,12,29,-504990000.0,1954
Rochester Royals,Rochester Royals,Philadelphia Warriors,18,12,30,-504903600.0,1954
Rochester Royals,Rochester Royals,Fort Wayne Pistons,19,12,31,-504817200.0,1954
Rochester Royals,Minneapolis Lakers,Rochester Royals,20,12,32,-504644400.0,1954
Rochester Royals,Minneapolis Lakers,Rochester Royals,20,13,33,-504385200.0,1954
Rochester Royals,Rochester Royals,New York Knicks,20,14,34,-504212400.0,1954
Rochester Royals,New York Knicks,Rochester Royals,20,15,35,-504126000.0,1954
Rochester Royals,Rochester Royals,Milwaukee Hawks,21,15,36,-503953200.0,1954
Rochester Royals,Rochester Royals,Syracuse Nationals,21,16,37,-503607600.0,1954
Rochester Royals,Syracuse Nationals,Rochester Royals,21,17,38,-503521200.0,1954
Rochester Royals,Fort Wayne Pistons,Rochester Royals,22,17,39,-503348400.0,1954
Rochester Royals,Rochester Royals,Philadelphia Warriors,23,17,40,-503002800.0,1954
Rochester Royals,Boston Celtics,Rochester Royals,24,17,41,-502916400.0,1954
Rochester Royals,New York Knicks,Rochester Royals,24,18,42,-502743600.0,1954
Rochester Royals,Philadelphia Warriors,Rochester Royals,25,18,43,-502570800.0,1954
Rochester Royals,Rochester Royals,Fort Wayne Pistons,26,18,44,-502398000.0,1954
Rochester Royals,Fort Wayne Pistons,Rochester Royals,26,19,45,-502311600.0,1954
Rochester Royals,Rochester Royals,Minneapolis Lakers,26,20,46,-502138800.0,1954
Rochester Royals,Boston Celtics,Rochester Royals,26,21,47,-502052400.0,1954
Rochester Royals,Fort Wayne Pistons,Rochester Royals,27,21,48,-501879600.0,1954
Rochester Royals,Rochester Royals,Boston Celtics,27,22,49,-501793200.0,1954
Rochester Royals,Baltimore Bullets (Original),Rochester Royals,27,23,50,-501706800.0,1954
Rochester Royals,Rochester Royals,Milwaukee Hawks,28,23,51,-501534000.0,1954
Rochester Royals,Milwaukee Hawks,Rochester Royals,29,23,52,-501447600.0,1954
Rochester Royals,Milwaukee Hawks,Rochester Royals,30,23,53,-501361200.0,1954
Rochester Royals,Rochester Royals,Syracuse Nationals,31,23,54,-501188400.0,1954
Rochester Royals,Minneapolis Lakers,Rochester Royals,31,24,55,-501102000.0,1954
Rochester Royals,Minneapolis Lakers,Rochester Royals,31,25,56,-500929200.0,1954
Rochester Royals,Rochester Royals,Milwaukee Hawks,32,25,57,-500583600.0,1954
Rochester Royals,Boston Celtics,Rochester Royals,33,25,58,-500324400.0,1954
Rochester Royals,Baltimore Bullets (Original),Rochester Royals,34,25,59,-500238000.0,1954
Rochester Royals,Baltimore Bullets (Original),Rochester Royals,35,25,60,-500151600.0,1954
Rochester Royals,Rochester Royals,Boston Celtics,35,26,61,-499978800.0,1954
Rochester Royals,Syracuse Nationals,Rochester Royals,36,26,62,-499892400.0,1954
Rochester Royals,Fort Wayne Pistons,Rochester Royals,37,26,63,-499719600.0,1954
Rochester Royals,Philadelphia Warriors,Rochester Royals,38,26,64,-499546800.0,1954
Rochester Royals,New York Knicks,Rochester Royals,38,27,65,-499460400.0,1954
Rochester Royals,Rochester Royals,Minneapolis Lakers,39,27,66,-499374000.0,1954
Rochester Royals,New York Knicks,Rochester Royals,40,27,67,-499287600.0,1954
Rochester Royals,Minneapolis Lakers,Rochester Royals,41,27,68,-499114800.0,1954
Rochester Royals,Milwaukee Hawks,Rochester Royals,42,27,69,-499028400.0,1954
Rochester Royals,Fort Wayne Pistons,Rochester Royals,43,27,70,-498942000.0,1954
Rochester Royals,Rochester Royals,Philadelphia Warriors,44,27,71,-498769200.0,1954
Rochester Royals,Milwaukee Hawks,Rochester Royals,44,28,72,-498682800.0,1954
Syracuse Nationals,Philadelphia Warriors,Syracuse Nationals,0,1,1,-510260400.0,1954
Syracuse Nationals,Syracuse Nationals,Philadelphia Warriors,1,1,2,-510174000.0,1954
Syracuse Nationals,Syracuse Nationals,Minneapolis Lakers,1,2,3,-509828400.0,1954
Syracuse Nationals,Baltimore Bullets (Original),Syracuse Nationals,2,2,4,-509655600.0,1954
Syracuse Nationals,Syracuse Nationals,Rochester Royals,3,2,5,-509569200.0,1954
Syracuse Nationals,Milwaukee Hawks,Syracuse Nationals,4,2,6,-509396400.0,1954
Syracuse Nationals,Fort Wayne Pistons,Syracuse Nationals,4,3,7,-509223600.0,1954
Syracuse Nationals,Boston Celtics,Syracuse Nationals,4,4,8,-509050800.0,1954
Syracuse Nationals,Syracuse Nationals,Milwaukee Hawks,5,4,9,-508964400.0,1954
Syracuse Nationals,Syracuse Nationals,Fort Wayne Pistons,6,4,10,-508618800.0,1954
Syracuse Nationals,New York Knicks,Syracuse Nationals,6,5,11,-508446000.0,1954
Syracuse Nationals,Syracuse Nationals,New York Knicks,6,6,12,-508359600.0,1954
Syracuse Nationals,Rochester Royals,Syracuse Nationals,7,6,13,-508186800.0,1954
Syracuse Nationals,Baltimore Bullets (Original),Syracuse Nationals,7,7,14,-508100400.0,1954
Syracuse Nationals,Syracuse Nationals,Boston Celtics,8,7,15,-508014000.0,1954
Syracuse Nationals,Boston Celtics,Syracuse Nationals,8,8,16,-507841200.0,1954
Syracuse Nationals,Syracuse Nationals,Baltimore Bullets (Original),9,8,17,-507754800.0,1954
Syracuse Nationals,Milwaukee Hawks,Syracuse Nationals,10,8,18,-507582000.0,1954
Syracuse Nationals,Minneapolis Lakers,Syracuse Nationals,10,9,19,-507409200.0,1954
Syracuse Nationals,Minneapolis Lakers,Syracuse Nationals,10,10,20,-507236400.0,1954
Syracuse Nationals,Fort Wayne Pistons,Syracuse Nationals,10,11,21,-507150000.0,1954
Syracuse Nationals,Baltimore Bullets (Original),Syracuse Nationals,10,12,22,-506890800.0,1954
Syracuse Nationals,Syracuse Nationals,Milwaukee Hawks,11,12,23,-506804400.0,1954
Syracuse Nationals,Rochester Royals,Syracuse Nationals,11,13,24,-506631600.0,1954
Syracuse Nationals,Syracuse Nationals,Boston Celtics,12,13,25,-506545200.0,1954
