id,home_team,away_team,win,loss,game_number,date,year
Phoenix Mercury,Seattle Storm,Phoenix Mercury,8,12,20,1691899200.0,2023
Phoenix Mercury,Phoenix Mercury,New York Liberty,8,13,21,1692331200.0,2023
Phoenix Mercury,Phoenix Mercury,Indiana Fever,8,14,22,1692504000.0,2023
Phoenix Mercury,Los Angeles Sparks,Phoenix Mercury,8,15,23,1692763200.0,2023
Phoenix Mercury,Phoenix Mercury,Dallas Wings,8,16,24,1693108800.0,2023
Phoenix Mercury,Atlanta Dream,Phoenix Mercury,8,17,25,1693281600.0,2023
Phoenix Mercury,Connecticut Sun,Phoenix Mercury,8,18,26,1693454400.0,2023
Phoenix Mercury,Minnesota Lynx,Phoenix Mercury,8,19,27,1693713600.0,2023
Phoenix Mercury,Phoenix Mercury,Washington Mystics,8,20,28,1693886400.0,2023
Phoenix Mercury,Phoenix Mercury,Las Vegas Aces,8,21,29,1694145600.0,2023
Phoenix Mercury,Las Vegas Aces,Phoenix Mercury,8,22,30,1694318400.0,2023
Seattle Storm,Seattle Storm,New York Liberty,0,1,1,1685419200.0,2023
Seattle Storm,Seattle Storm,Washington Mystics,0,2,2,1686283200.0,2023
Seattle Storm,Seattle Storm,Washington Mystics,0,3,3,1686456000.0,2023
Seattle Storm,Seattle Storm,Connecticut Sun,0,4,4,1687233600.0,2023
Seattle Storm,Seattle Storm,Indiana Fever,0,5,5,1687406400.0,2023
Seattle Storm,Seattle Storm,New York Liberty,0,6,6,1688270400.0,2023
Seattle Storm,Connecticut Sun,Seattle Storm,0,7,7,1688616000.0,2023
Seattle Storm,New York Liberty,Seattle Storm,0,8,8,1688788800.0,2023
Seattle Storm,Washington Mystics,Seattle Storm,0,9,9,1689048000.0,2023
Seattle Storm,Atlanta Dream,Seattle Storm,0,10,10,1689134400.0,2023
Seattle Storm,Seattle Storm,Las Vegas Aces,0,11,11,1689825600.0,2023
Seattle Storm,Seattle Storm,Chicago Sky,0,12,12,1689998400.0,2023
Seattle Storm,New York Liberty,Seattle Storm,0,13,13,1690257600.0,2023
Seattle Storm,Chicago Sky,Seattle Storm,1,13,14,1690516800.0,2023
Seattle Storm,Indiana Fever,Seattle Storm,2,13,15,1690689600.0,2023
Seattle Storm,Seattle Storm,Dallas Wings,2,14,16,1690948800.0,2023
Seattle Storm,Phoenix Mercury,Seattle Storm,3,14,17,1691208000.0,2023
Seattle Storm,Seattle Storm,Connecticut Sun,3,15,18,1691467200.0,2023
Seattle Storm,Seattle Storm,Atlanta Dream,4,15,19,1691640000.0,2023
Seattle Storm,Seattle Storm,Phoenix Mercury,5,15,20,1691899200.0,2023
Seattle Storm,Seattle Storm,Minnesota Lynx,5,16,21,1692331200.0,2023
Seattle Storm,Minnesota Lynx,Seattle Storm,6,16,22,1692504000.0,2023
Seattle Storm,Chicago Sky,Seattle Storm,6,17,23,1692676800.0,2023
Seattle Storm,Indiana Fever,Seattle Storm,6,18,24,1692849600.0,2023
Seattle Storm,Seattle Storm,Chicago Sky,6,19,25,1693108800.0,2023
Seattle Storm,Los Angeles Sparks,Seattle Storm,7,19,26,1693454400.0,2023
Seattle Storm,Las Vegas Aces,Seattle Storm,7,20,27,1693627200.0,2023
Seattle Storm,Atlanta Dream,Seattle Storm,7,21,28,1693972800.0,2023
Seattle Storm,Dallas Wings,Seattle Storm,7,22,29,1694145600.0,2023
Seattle Storm,Seattle Storm,Los Angeles Sparks,7,23,30,1694318400.0,2023
Washington Mystics,Washington Mystics,Dallas Wings,1,0,1,1685678400.0,2023
Washington Mystics,Washington Mystics,Minnesota Lynx,1,1,2,1685764800.0,2023
Washington Mystics,Seattle Storm,Washington Mystics,2,1,3,1686283200.0,2023
Washington Mystics,Seattle Storm,Washington Mystics,3,1,4,1686456000.0,2023
Washington Mystics,Washington Mystics,Phoenix Mercury,4,1,5,1686888000.0,2023
Washington Mystics,Chicago Sky,Washington Mystics,5,1,6,1687406400.0,2023
Washington Mystics,Dallas Wings,Washington Mystics,5,2,7,1688270400.0,2023
Washington Mystics,Connecticut Sun,Washington Mystics,5,3,8,1688875200.0,2023
Washington Mystics,Washington Mystics,Seattle Storm,6,3,9,1689048000.0,2023
Washington Mystics,Washington Mystics,Indiana Fever,6,4,10,1689739200.0,2023
Washington Mystics,Washington Mystics,New York Liberty,6,5,11,1689912000.0,2023
Washington Mystics,Washington Mystics,Phoenix Mercury,7,5,12,1690084800.0,2023
Washington Mystics,Minnesota Lynx,Washington Mystics,7,6,13,1690344000.0,2023
Washington Mystics,Dallas Wings,Washington Mystics,7,7,14,1690516800.0,2023
Washington Mystics,Atlanta Dream,Washington Mystics,7,8,15,1690689600.0,2023
Washington Mystics,Washington Mystics,Los Angeles Sparks,8,8,16,1691121600.0,2023
Washington Mystics,Washington Mystics,Los Angeles Sparks,8,9,17,1691294400.0,2023
Washington Mystics,Phoenix Mercury,Washington Mystics,8,10,18,1691467200.0,2023
Washington Mystics,Las Vegas Aces,Washington Mystics,8,11,19,1691726400.0,2023
Washington Mystics,Washington Mystics,Chicago Sky,9,11,20,1691899200.0,2023
Washington Mystics,Indiana Fever,Washington Mystics,10,11,21,1692331200.0,2023
Washington Mystics,Washington Mystics,Dallas Wings,10,12,22,1692504000.0,2023
Washington Mystics,Washington Mystics,Connecticut Sun,10,13,23,1692676800.0,2023
Washington Mystics,Washington Mystics,Las Vegas Aces,11,13,24,1693022400.0,2023
Washington Mystics,Washington Mystics,Minnesota Lynx,12,13,25,1693281600.0,2023
Washington Mystics,Las Vegas Aces,Washington Mystics,12,14,26,1693454400.0,2023
Washington Mystics,Los Angeles Sparks,Washington Mystics,12,15,27,1693713600.0,2023
Washington Mystics,Phoenix Mercury,Washington Mystics,13,15,28,1693886400.0,2023
Washington Mystics,Washington Mystics,Atlanta Dream,13,16,29,1694145600.0,2023
Washington Mystics,New York Liberty,Washington Mystics,14,16,30,1694318400.0,2023
Washington Mystics,New York Liberty,Washington Mystics,14,17,31,1694750400.0,2023
Washington Mystics,New York Liberty,Washington Mystics,14,18,32,1695096000.0,2023
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
