id,home_team,away_team,win,loss,game_number,date,year
Boston Celtics,Boston Celtics,Cincinnati Royals,3,0,3,-37569600.0,1969
Boston Celtics,Boston Celtics,Milwaukee Bucks,4,0,4,-37310400.0,1969
Boston Celtics,Boston Celtics,Chicago Bulls,4,1,5,-37047600.0,1969
Boston Celtics,Boston Celtics,Detroit Pistons,4,2,6,-36961200.0,1969
Boston Celtics,Boston Celtics,Philadelphia 76ers,5,2,7,-36788400.0,1969
Boston Celtics,Atlanta Hawks,Boston Celtics,6,2,8,-36615600.0,1969
Boston Celtics,Boston Celtics,Seattle Supersonics,6,3,9,-36183600.0,1969
Boston Celtics,Milwaukee Bucks,Boston Celtics,7,3,10,-36097200.0,1969
Boston Celtics,Boston Celtics,San Diego Rockets,8,3,11,-35924400.0,1969
Boston Celtics,Boston Celtics,Cincinnati Royals,9,3,12,-35578800.0,1969
Boston Celtics,San Diego Rockets,Boston Celtics,10,3,13,-35492400.0,1969
Boston Celtics,Phoenix Suns,Boston Celtics,11,3,14,-35406000.0,1969
Boston Celtics,Los Angeles Lakers,Boston Celtics,11,4,15,-35233200.0,1969
Boston Celtics,Seattle Supersonics,Boston Celtics,12,4,16,-35146800.0,1969
Boston Celtics,Boston Celtics,Phoenix Suns,13,4,17,-34974000.0,1969
Boston Celtics,New York Knicks,Boston Celtics,13,5,18,-34887600.0,1969
Boston Celtics,Boston Celtics,New York Knicks,14,5,19,-34542000.0,1969
Boston Celtics,Boston Celtics,Los Angeles Lakers,14,6,20,-34369200.0,1969
Boston Celtics,Philadelphia 76ers,Boston Celtics,15,6,21,-34282800.0,1969
Boston Celtics,Milwaukee Bucks,Boston Celtics,16,6,22,-34023600.0,1969
Boston Celtics,Boston Celtics,Milwaukee Bucks,17,6,23,-33937200.0,1969
Boston Celtics,Boston Celtics,Detroit Pistons,18,6,24,-33764400.0,1969
Boston Celtics,Cincinnati Royals,Boston Celtics,19,6,25,-33678000.0,1969
Boston Celtics,Boston Celtics,Baltimore Bullets,19,7,26,-33418800.0,1969
Boston Celtics,Detroit Pistons,Boston Celtics,20,7,27,-33332400.0,1969
Boston Celtics,Boston Celtics,San Francisco Warriors,20,8,28,-33159600.0,1969
Boston Celtics,Baltimore Bullets,Boston Celtics,20,9,29,-33073200.0,1969
Boston Celtics,Boston Celtics,New York Knicks,20,10,30,-32727600.0,1969
Boston Celtics,Chicago Bulls,Boston Celtics,21,10,31,-32468400.0,1969
Boston Celtics,Boston Celtics,Milwaukee Bucks,22,10,32,-32036400.0,1969
Boston Celtics,Atlanta Hawks,Boston Celtics,22,11,33,-31863600.0,1969
Boston Celtics,Boston Celtics,Cincinnati Royals,22,12,34,-31604400.0,1969
Boston Celtics,Phoenix Suns,Boston Celtics,23,12,35,-31518000.0,1969
Boston Celtics,San Diego Rockets,Boston Celtics,24,12,36,-31431600.0,1969
Boston Celtics,San Francisco Warriors,Boston Celtics,24,13,37,-31345200.0,1969
Boston Celtics,San Francisco Warriors,Boston Celtics,25,13,38,-31172400.0,1969
Boston Celtics,Seattle Supersonics,Boston Celtics,26,13,39,-31086000.0,1969
Boston Celtics,Boston Celtics,Detroit Pistons,27,13,40,-30913200.0,1969
Boston Celtics,Boston Celtics,Los Angeles Lakers,28,13,41,-30740400.0,1969
Boston Celtics,Philadelphia 76ers,Boston Celtics,29,13,42,-30654000.0,1969
Boston Celtics,Milwaukee Bucks,Boston Celtics,29,14,43,-30567600.0,1969
Boston Celtics,Boston Celtics,San Francisco Warriors,30,14,44,-30135600.0,1969
Boston Celtics,Boston Celtics,Seattle Supersonics,31,14,45,-30049200.0,1969
Boston Celtics,Baltimore Bullets,Boston Celtics,31,15,46,-29876400.0,1969
Boston Celtics,Chicago Bulls,Boston Celtics,31,16,47,-29703600.0,1969
Boston Celtics,Boston Celtics,Philadelphia 76ers,31,17,48,-29530800.0,1969
Boston Celtics,Boston Celtics,Baltimore Bullets,32,17,49,-29358000.0,1969
Boston Celtics,Boston Celtics,Atlanta Hawks,33,17,50,-29185200.0,1969
Boston Celtics,Boston Celtics,Seattle Supersonics,33,18,51,-29098800.0,1969
Boston Celtics,Boston Celtics,Cincinnati Royals,34,18,52,-28926000.0,1969
Boston Celtics,New York Knicks,Boston Celtics,34,19,53,-28839600.0,1969
Boston Celtics,Boston Celtics,New York Knicks,34,20,54,-28753200.0,1969
Boston Celtics,Boston Celtics,San Diego Rockets,34,21,55,-28580400.0,1969
Boston Celtics,Baltimore Bullets,Boston Celtics,34,22,56,-28494000.0,1969
Boston Celtics,Boston Celtics,Atlanta Hawks,34,23,57,-28321200.0,1969
Boston Celtics,Boston Celtics,Philadelphia 76ers,35,23,58,-28148400.0,1969
Boston Celtics,Detroit Pistons,Boston Celtics,36,23,59,-27889200.0,1969
Boston Celtics,Atlanta Hawks,Boston Celtics,36,24,60,-27716400.0,1969
Boston Celtics,Philadelphia 76ers,Boston Celtics,36,25,61,-27543600.0,1969
Boston Celtics,Boston Celtics,Phoenix Suns,37,25,62,-27370800.0,1969
Boston Celtics,Los Angeles Lakers,Boston Celtics,38,25,63,-27111600.0,1969
Boston Celtics,Phoenix Suns,Boston Celtics,39,25,64,-27025200.0,1969
Boston Celtics,Seattle Supersonics,Boston Celtics,39,26,65,-26938800.0,1969
Boston Celtics,Boston Celtics,Phoenix Suns,40,26,66,-26766000.0,1969
Boston Celtics,Boston Celtics,New York Knicks,40,27,67,-26679600.0,1969
Boston Celtics,Boston Celtics,Atlanta Hawks,41,27,68,-26506800.0,1969
Boston Celtics,New York Knicks,Boston Celtics,41,28,69,-26420400.0,1969
Boston Celtics,Boston Celtics,Chicago Bulls,42,28,70,-26334000.0,1969
Boston Celtics,San Francisco Warriors,Boston Celtics,42,29,71,-26161200.0,1969
Boston Celtics,San Diego Rockets,Boston Celtics,42,30,72,-25988400.0,1969
Boston Celtics,Los Angeles Lakers,Boston Celtics,42,31,73,-25902000.0,1969
Boston Celtics,Boston Celtics,San Francisco Warriors,43,31,74,-25729200.0,1969
Boston Celtics,Philadelphia 76ers,Boston Celtics,44,31,75,-25470000.0,1969
Boston Celtics,Cincinnati Royals,Boston Celtics,44,32,76,-25383600.0,1969
Boston Celtics,Baltimore Bullets,Boston Celtics,44,33,77,-25210800.0,1969
Boston Celtics,Boston Celtics,Los Angeles Lakers,44,34,78,-25124400.0,1969
Boston Celtics,Boston Celtics,Chicago Bulls,45,34,79,-24865200.0,1969
Boston Celtics,Boston Celtics,Cincinnati Royals,46,34,80,-24692400.0,1969
Boston Celtics,Boston Celtics,Baltimore Bullets,47,34,81,-24519600.0,1969
Boston Celtics,Boston Celtics,San Diego Rockets,48,34,82,-24433200.0,1969
Chicago Bulls,New York Knicks,Chicago Bulls,1,0,1,-38260800.0,1969
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,2,0,2,-38174400.0,1969
Chicago Bulls,Chicago Bulls,Boston Celtics,2,1,3,-37915200.0,1969
Chicago Bulls,Atlanta Hawks,Chicago Bulls,2,2,4,-37569600.0,1969
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,2,3,5,-37310400.0,1969
Chicago Bulls,Boston Celtics,Chicago Bulls,3,3,6,-37047600.0,1969
Chicago Bulls,Phoenix Suns,Chicago Bulls,3,4,7,-36874800.0,1969
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,4,4,8,-36788400.0,1969
Chicago Bulls,Seattle Supersonics,Chicago Bulls,4,5,9,-36702000.0,1969
Chicago Bulls,San Diego Rockets,Chicago Bulls,4,6,10,-36615600.0,1969
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,4,7,11,-36442800.0,1969
Chicago Bulls,Cincinnati Royals,Chicago Bulls,4,8,12,-36356400.0,1969
Chicago Bulls,Chicago Bulls,Seattle Supersonics,5,8,13,-36270000.0,1969
Chicago Bulls,Chicago Bulls,Cincinnati Royals,5,9,14,-36097200.0,1969
Chicago Bulls,Chicago Bulls,San Diego Rockets,6,9,15,-35838000.0,1969
Chicago Bulls,New York Knicks,Chicago Bulls,6,10,16,-35492400.0,1969
Chicago Bulls,Chicago Bulls,San Francisco Warriors,6,11,17,-35233200.0,1969
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,7,11,18,-35060400.0,1969
Chicago Bulls,Chicago Bulls,New York Knicks,7,12,19,-34974000.0,1969
Chicago Bulls,Chicago Bulls,Atlanta Hawks,7,13,20,-34887600.0,1969
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,7,14,21,-34801200.0,1969
Chicago Bulls,Seattle Supersonics,Chicago Bulls,7,15,22,-34628400.0,1969
Chicago Bulls,San Francisco Warriors,Chicago Bulls,8,15,23,-34542000.0,1969
Chicago Bulls,San Diego Rockets,Chicago Bulls,9,15,24,-34369200.0,1969
Chicago Bulls,Chicago Bulls,Phoenix Suns,10,15,25,-34282800.0,1969
Chicago Bulls,Baltimore Bullets,Chicago Bulls,10,16,26,-34196400.0,1969
Chicago Bulls,Chicago Bulls,San Diego Rockets,10,17,27,-34023600.0,1969
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,10,18,28,-33850800.0,1969
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,11,18,29,-33678000.0,1969
Chicago Bulls,Chicago Bulls,Detroit Pistons,12,18,30,-33418800.0,1969
Chicago Bulls,Chicago Bulls,New York Knicks,12,19,31,-33159600.0,1969
Chicago Bulls,Chicago Bulls,Atlanta Hawks,12,20,32,-32814000.0,1969
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,13,20,33,-32641200.0,1969
Chicago Bulls,Baltimore Bullets,Chicago Bulls,13,21,34,-32554800.0,1969
Chicago Bulls,Chicago Bulls,Boston Celtics,13,22,35,-32468400.0,1969
Chicago Bulls,Cincinnati Royals,Chicago Bulls,13,23,36,-32122800.0,1969
Chicago Bulls,Chicago Bulls,Cincinnati Royals,14,23,37,-32036400.0,1969
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,15,23,38,-31863600.0,1969
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,16,23,39,-31777200.0,1969
Chicago Bulls,Chicago Bulls,San Francisco Warriors,17,23,40,-31690800.0,1969
Chicago Bulls,Chicago Bulls,Atlanta Hawks,17,24,41,-31431600.0,1969
Chicago Bulls,Chicago Bulls,Phoenix Suns,18,24,42,-31258800.0,1969
Chicago Bulls,Chicago Bulls,Cincinnati Royals,18,25,43,-31086000.0,1969
Chicago Bulls,Chicago Bulls,New York Knicks,19,25,44,-30999600.0,1969
Chicago Bulls,Chicago Bulls,Seattle Supersonics,20,25,45,-30654000.0,1969
Chicago Bulls,Chicago Bulls,San Francisco Warriors,20,26,46,-30222000.0,1969
Chicago Bulls,Chicago Bulls,San Diego Rockets,21,26,47,-30049200.0,1969
Chicago Bulls,Detroit Pistons,Chicago Bulls,21,27,48,-29962800.0,1969
Chicago Bulls,Chicago Bulls,Baltimore Bullets,21,28,49,-29790000.0,1969
Chicago Bulls,Chicago Bulls,Boston Celtics,22,28,50,-29703600.0,1969
Chicago Bulls,Phoenix Suns,Chicago Bulls,22,29,51,-29530800.0,1969
Chicago Bulls,San Diego Rockets,Chicago Bulls,22,30,52,-29358000.0,1969
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,22,31,53,-29185200.0,1969
Chicago Bulls,San Francisco Warriors,Chicago Bulls,23,31,54,-29012400.0,1969
Chicago Bulls,Chicago Bulls,Detroit Pistons,23,32,55,-28926000.0,1969
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,23,33,56,-28753200.0,1969
Chicago Bulls,Baltimore Bullets,Chicago Bulls,23,34,57,-28666800.0,1969
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,23,35,58,-28580400.0,1969
Chicago Bulls,Detroit Pistons,Chicago Bulls,24,35,59,-28494000.0,1969
Chicago Bulls,Chicago Bulls,New York Knicks,24,36,60,-28321200.0,1969
Chicago Bulls,Atlanta Hawks,Chicago Bulls,24,37,61,-28234800.0,1969
Chicago Bulls,Chicago Bulls,Baltimore Bullets,24,38,62,-27975600.0,1969
Chicago Bulls,Chicago Bulls,Detroit Pistons,25,38,63,-27802800.0,1969
Chicago Bulls,Chicago Bulls,Cincinnati Royals,25,39,64,-27630000.0,1969
Chicago Bulls,Seattle Supersonics,Chicago Bulls,25,40,65,-27370800.0,1969
Chicago Bulls,Phoenix Suns,Chicago Bulls,26,40,66,-27111600.0,1969
Chicago Bulls,San Francisco Warriors,Chicago Bulls,27,40,67,-26852400.0,1969
Chicago Bulls,San Francisco Warriors,Chicago Bulls,27,41,68,-26766000.0,1969
Chicago Bulls,Seattle Supersonics,Chicago Bulls,28,41,69,-26679600.0,1969
Chicago Bulls,Boston Celtics,Chicago Bulls,28,42,70,-26334000.0,1969
