id,home_team,away_team,win,loss,game_number,date,year
Seattle Storm,Seattle Storm,San Antonio Silver Stars,8,7,15,1311220800.0,2011
Seattle Storm,Phoenix Mercury,Seattle Storm,9,7,16,1311652800.0,2011
Seattle Storm,Minnesota Lynx,Seattle Storm,9,8,17,1311912000.0,2011
Seattle Storm,Tulsa Shock,Seattle Storm,10,8,18,1311998400.0,2011
Seattle Storm,Seattle Storm,San Antonio Silver Stars,11,8,19,1312257600.0,2011
Seattle Storm,Seattle Storm,Connecticut Sun,12,8,20,1312516800.0,2011
Seattle Storm,Atlanta Dream,Seattle Storm,12,9,21,1312689600.0,2011
Seattle Storm,New York Liberty,Seattle Storm,12,10,22,1312862400.0,2011
Seattle Storm,Seattle Storm,Tulsa Shock,13,10,23,1313035200.0,2011
Seattle Storm,Seattle Storm,Atlanta Dream,13,11,24,1313208000.0,2011
Seattle Storm,Phoenix Mercury,Seattle Storm,13,12,25,1313467200.0,2011
Seattle Storm,Seattle Storm,New York Liberty,14,12,26,1313812800.0,2011
Seattle Storm,Seattle Storm,San Antonio Silver Stars,15,12,27,1314072000.0,2011
Seattle Storm,Seattle Storm,Tulsa Shock,16,12,28,1314244800.0,2011
Seattle Storm,Seattle Storm,Los Angeles Sparks,17,12,29,1314504000.0,2011
Seattle Storm,Los Angeles Sparks,Seattle Storm,17,13,30,1314676800.0,2011
Seattle Storm,Tulsa Shock,Seattle Storm,18,13,31,1314936000.0,2011
Seattle Storm,San Antonio Silver Stars,Seattle Storm,19,13,32,1315022400.0,2011
Seattle Storm,Seattle Storm,Phoenix Mercury,20,13,33,1315540800.0,2011
Seattle Storm,Seattle Storm,Chicago Sky,21,13,34,1315713600.0,2011
Tulsa Shock,San Antonio Silver Stars,Tulsa Shock,0,1,1,1307160000.0,2011
Tulsa Shock,Minnesota Lynx,Tulsa Shock,0,2,2,1307419200.0,2011
Tulsa Shock,Tulsa Shock,San Antonio Silver Stars,0,3,3,1307678400.0,2011
Tulsa Shock,Connecticut Sun,Tulsa Shock,0,4,4,1307851200.0,2011
Tulsa Shock,Indiana Fever,Tulsa Shock,0,5,5,1308024000.0,2011
Tulsa Shock,Tulsa Shock,Washington Mystics,1,5,6,1308369600.0,2011
Tulsa Shock,Tulsa Shock,Seattle Storm,1,6,7,1308628800.0,2011
Tulsa Shock,Tulsa Shock,New York Liberty,1,7,8,1308801600.0,2011
Tulsa Shock,Washington Mystics,Tulsa Shock,1,8,9,1309060800.0,2011
Tulsa Shock,Tulsa Shock,Minnesota Lynx,1,9,10,1309406400.0,2011
Tulsa Shock,Tulsa Shock,Phoenix Mercury,1,10,11,1310097600.0,2011
Tulsa Shock,Phoenix Mercury,Tulsa Shock,1,11,12,1310270400.0,2011
Tulsa Shock,Chicago Sky,Tulsa Shock,1,12,13,1310529600.0,2011
Tulsa Shock,Tulsa Shock,Los Angeles Sparks,1,13,14,1310702400.0,2011
Tulsa Shock,New York Liberty,Tulsa Shock,1,14,15,1310875200.0,2011
Tulsa Shock,Tulsa Shock,Atlanta Dream,1,15,16,1311652800.0,2011
Tulsa Shock,Tulsa Shock,Chicago Sky,1,16,17,1311825600.0,2011
Tulsa Shock,Tulsa Shock,Seattle Storm,1,17,18,1311998400.0,2011
Tulsa Shock,Tulsa Shock,Indiana Fever,1,18,19,1312516800.0,2011
Tulsa Shock,San Antonio Silver Stars,Tulsa Shock,1,19,20,1312603200.0,2011
Tulsa Shock,Los Angeles Sparks,Tulsa Shock,1,20,21,1312862400.0,2011
Tulsa Shock,Seattle Storm,Tulsa Shock,1,21,22,1313035200.0,2011
Tulsa Shock,Minnesota Lynx,Tulsa Shock,1,22,23,1313294400.0,2011
Tulsa Shock,Tulsa Shock,Los Angeles Sparks,1,23,24,1313899200.0,2011
Tulsa Shock,Tulsa Shock,Minnesota Lynx,1,24,25,1314072000.0,2011
Tulsa Shock,Seattle Storm,Tulsa Shock,1,25,26,1314244800.0,2011
Tulsa Shock,Los Angeles Sparks,Tulsa Shock,2,25,27,1314331200.0,2011
Tulsa Shock,Tulsa Shock,Connecticut Sun,3,25,28,1314504000.0,2011
Tulsa Shock,Tulsa Shock,Phoenix Mercury,3,26,29,1314676800.0,2011
Tulsa Shock,Tulsa Shock,Seattle Storm,3,27,30,1314936000.0,2011
Tulsa Shock,Atlanta Dream,Tulsa Shock,3,28,31,1315108800.0,2011
Tulsa Shock,Phoenix Mercury,Tulsa Shock,3,29,32,1315454400.0,2011
Tulsa Shock,Los Angeles Sparks,Tulsa Shock,3,30,33,1315540800.0,2011
Tulsa Shock,Tulsa Shock,San Antonio Silver Stars,3,31,34,1315713600.0,2011
Washington Mystics,Connecticut Sun,Washington Mystics,0,1,1,1307160000.0,2011
Washington Mystics,Atlanta Dream,Washington Mystics,1,1,2,1307592000.0,2011
Washington Mystics,Washington Mystics,Chicago Sky,1,2,3,1307764800.0,2011
Washington Mystics,Washington Mystics,Connecticut Sun,1,3,4,1308196800.0,2011
Washington Mystics,Tulsa Shock,Washington Mystics,1,4,5,1308369600.0,2011
Washington Mystics,Washington Mystics,Indiana Fever,1,5,6,1308628800.0,2011
Washington Mystics,Washington Mystics,Tulsa Shock,2,5,7,1309060800.0,2011
Washington Mystics,Washington Mystics,Seattle Storm,2,6,8,1309665600.0,2011
Washington Mystics,Chicago Sky,Washington Mystics,2,7,9,1309838400.0,2011
Washington Mystics,Indiana Fever,Washington Mystics,2,8,10,1310184000.0,2011
Washington Mystics,Seattle Storm,Washington Mystics,2,9,11,1310443200.0,2011
Washington Mystics,Phoenix Mercury,Washington Mystics,2,10,12,1310702400.0,2011
Washington Mystics,Los Angeles Sparks,Washington Mystics,3,10,13,1310875200.0,2011
Washington Mystics,Washington Mystics,Atlanta Dream,3,11,14,1311134400.0,2011
Washington Mystics,Washington Mystics,San Antonio Silver Stars,3,12,15,1311652800.0,2011
Washington Mystics,New York Liberty,Washington Mystics,3,13,16,1311825600.0,2011
Washington Mystics,Washington Mystics,Indiana Fever,3,14,17,1311912000.0,2011
Washington Mystics,Washington Mystics,New York Liberty,4,14,18,1312603200.0,2011
Washington Mystics,Washington Mystics,Atlanta Dream,4,15,19,1312862400.0,2011
Washington Mystics,Washington Mystics,New York Liberty,5,15,20,1313121600.0,2011
Washington Mystics,Connecticut Sun,Washington Mystics,5,16,21,1313208000.0,2011
Washington Mystics,New York Liberty,Washington Mystics,5,17,22,1313467200.0,2011
Washington Mystics,Washington Mystics,Minnesota Lynx,5,18,23,1313640000.0,2011
Washington Mystics,Washington Mystics,Chicago Sky,5,19,24,1313812800.0,2011
Washington Mystics,Indiana Fever,Washington Mystics,5,20,25,1313899200.0,2011
Washington Mystics,Washington Mystics,Los Angeles Sparks,5,21,26,1314072000.0,2011
Washington Mystics,Chicago Sky,Washington Mystics,5,22,27,1314331200.0,2011
Washington Mystics,Washington Mystics,Phoenix Mercury,5,23,28,1314504000.0,2011
Washington Mystics,Minnesota Lynx,Washington Mystics,5,24,29,1314676800.0,2011
Washington Mystics,Washington Mystics,Atlanta Dream,6,24,30,1314849600.0,2011
Washington Mystics,Atlanta Dream,Washington Mystics,6,25,31,1314936000.0,2011
Washington Mystics,Washington Mystics,Connecticut Sun,6,26,32,1315108800.0,2011
Washington Mystics,Indiana Fever,Washington Mystics,6,27,33,1315368000.0,2011
Washington Mystics,San Antonio Silver Stars,Washington Mystics,6,28,34,1315627200.0,2011
