id,home_team,away_team,win,loss,game_number,date,year
Boston Celtics,Boston Celtics,Chicago Bulls,35,10,45,412837200.0,1983
Boston Celtics,Boston Celtics,San Diego Clippers,36,10,46,413010000.0,1983
Boston Celtics,Indiana Pacers,Boston Celtics,37,10,47,413182800.0,1983
Boston Celtics,Boston Celtics,Atlanta Hawks,37,11,48,413355600.0,1983
Boston Celtics,Washington Bullets,Boston Celtics,37,12,49,413528400.0,1983
Boston Celtics,Boston Celtics,New York Knicks,38,12,50,413614800.0,1983
Boston Celtics,Seattle Supersonics,Boston Celtics,39,12,51,414219600.0,1983
Boston Celtics,Portland Trail Blazers,Boston Celtics,39,13,52,414306000.0,1983
Boston Celtics,Golden State Warriors,Boston Celtics,39,14,53,414478800.0,1983
Boston Celtics,Los Angeles Lakers,Boston Celtics,40,14,54,414824400.0,1983
Boston Celtics,San Diego Clippers,Boston Celtics,40,15,55,414910800.0,1983
Boston Celtics,Phoenix Suns,Boston Celtics,41,15,56,415083600.0,1983
Boston Celtics,Boston Celtics,Kansas City Kings,42,15,57,415342800.0,1983
Boston Celtics,Boston Celtics,Philadelphia 76ers,43,15,58,415602000.0,1983
Boston Celtics,New York Knicks,Boston Celtics,43,16,59,415688400.0,1983
Boston Celtics,Boston Celtics,New Jersey Nets,44,16,60,415861200.0,1983
Boston Celtics,Boston Celtics,Seattle Supersonics,44,17,61,416034000.0,1983
Boston Celtics,New Jersey Nets,Boston Celtics,44,18,62,416277600.0,1983
Boston Celtics,Boston Celtics,New York Knicks,44,19,63,416379600.0,1983
Boston Celtics,Philadelphia 76ers,Boston Celtics,44,20,64,416638800.0,1983
Boston Celtics,Boston Celtics,New Jersey Nets,45,20,65,416811600.0,1983
Boston Celtics,Cleveland Cavaliers,Boston Celtics,46,20,66,416984400.0,1983
Boston Celtics,Milwaukee Bucks,Boston Celtics,46,21,67,417157200.0,1983
Boston Celtics,Boston Celtics,Atlanta Hawks,47,21,68,417243600.0,1983
Boston Celtics,Boston Celtics,Cleveland Cavaliers,48,21,69,417416400.0,1983
Boston Celtics,Chicago Bulls,Boston Celtics,48,22,70,417502800.0,1983
Boston Celtics,Indiana Pacers,Boston Celtics,48,23,71,417762000.0,1983
Boston Celtics,Boston Celtics,Indiana Pacers,49,23,72,417848400.0,1983
Boston Celtics,Boston Celtics,Milwaukee Bucks,50,23,73,418021200.0,1983
Boston Celtics,Washington Bullets,Boston Celtics,51,23,74,418107600.0,1983
Boston Celtics,Atlanta Hawks,Boston Celtics,52,23,75,418366800.0,1983
Boston Celtics,Boston Celtics,New York Knicks,53,23,76,418453200.0,1983
Boston Celtics,Boston Celtics,Washington Bullets,53,24,77,418626000.0,1983
Boston Celtics,Boston Celtics,Detroit Pistons,54,24,78,418798800.0,1983
Boston Celtics,New Jersey Nets,Boston Celtics,55,24,79,419042400.0,1983
Boston Celtics,Detroit Pistons,Boston Celtics,55,25,80,419058000.0,1983
Boston Celtics,Boston Celtics,Chicago Bulls,55,26,81,419230800.0,1983
Boston Celtics,Boston Celtics,Philadelphia 76ers,56,26,82,419403600.0,1983
Chicago Bulls,New Jersey Nets,Chicago Bulls,0,1,1,404782800.0,1983
Chicago Bulls,Chicago Bulls,Washington Bullets,0,2,2,404798400.0,1983
Chicago Bulls,Detroit Pistons,Chicago Bulls,0,3,3,405147600.0,1983
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,1,3,4,405234000.0,1983
Chicago Bulls,Chicago Bulls,San Diego Clippers,2,3,5,405406800.0,1983
Chicago Bulls,Chicago Bulls,Seattle Supersonics,2,4,6,405666000.0,1983
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,2,5,7,405752400.0,1983
Chicago Bulls,Chicago Bulls,New Jersey Nets,3,5,8,405925200.0,1983
Chicago Bulls,Indiana Pacers,Chicago Bulls,3,6,9,406011600.0,1983
Chicago Bulls,Chicago Bulls,Golden State Warriors,4,6,10,406270800.0,1983
Chicago Bulls,Chicago Bulls,Utah Jazz,5,6,11,406530000.0,1983
Chicago Bulls,Chicago Bulls,Detroit Pistons,6,6,12,406616400.0,1983
Chicago Bulls,Atlanta Hawks,Chicago Bulls,6,7,13,406875600.0,1983
Chicago Bulls,Dallas Mavericks,Chicago Bulls,6,8,14,406962000.0,1983
Chicago Bulls,San Antonio Spurs,Chicago Bulls,6,9,15,407134800.0,1983
Chicago Bulls,Houston Rockets,Chicago Bulls,6,10,16,407221200.0,1983
Chicago Bulls,Kansas City Kings,Chicago Bulls,6,11,17,407566800.0,1983
Chicago Bulls,Denver Nuggets,Chicago Bulls,6,12,18,407739600.0,1983
Chicago Bulls,Utah Jazz,Chicago Bulls,6,13,19,407826000.0,1983
Chicago Bulls,Chicago Bulls,New York Knicks,7,13,20,408085200.0,1983
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,8,13,21,408171600.0,1983
Chicago Bulls,Chicago Bulls,Atlanta Hawks,8,14,22,408430800.0,1983
Chicago Bulls,Chicago Bulls,Washington Bullets,8,15,23,408690000.0,1983
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,8,16,24,408949200.0,1983
Chicago Bulls,Chicago Bulls,Indiana Pacers,9,16,25,409035600.0,1983
Chicago Bulls,Chicago Bulls,Atlanta Hawks,10,16,26,409294800.0,1983
Chicago Bulls,Boston Celtics,Chicago Bulls,10,17,27,409381200.0,1983
Chicago Bulls,Washington Bullets,Chicago Bulls,10,18,28,409813200.0,1983
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,10,19,29,409899600.0,1983
Chicago Bulls,Chicago Bulls,San Antonio Spurs,10,20,30,410072400.0,1983
Chicago Bulls,Chicago Bulls,Detroit Pistons,11,20,31,410504400.0,1983
Chicago Bulls,Chicago Bulls,New Jersey Nets,11,21,32,410763600.0,1983
Chicago Bulls,Atlanta Hawks,Chicago Bulls,11,22,33,410850000.0,1983
Chicago Bulls,Chicago Bulls,Phoenix Suns,11,23,34,411109200.0,1983
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,12,23,35,411195600.0,1983
Chicago Bulls,Indiana Pacers,Chicago Bulls,13,23,36,411368400.0,1983
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,13,24,37,411454800.0,1983
Chicago Bulls,New York Knicks,Chicago Bulls,13,25,38,411627600.0,1983
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,13,26,39,411800400.0,1983
Chicago Bulls,Chicago Bulls,Boston Celtics,13,27,40,411973200.0,1983
Chicago Bulls,Washington Bullets,Chicago Bulls,14,27,41,412059600.0,1983
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,14,28,42,412318800.0,1983
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,15,28,43,412405200.0,1983
Chicago Bulls,Chicago Bulls,New York Knicks,15,29,44,412578000.0,1983
Chicago Bulls,Detroit Pistons,Chicago Bulls,15,30,45,412664400.0,1983
Chicago Bulls,Boston Celtics,Chicago Bulls,15,31,46,412837200.0,1983
Chicago Bulls,Chicago Bulls,Houston Rockets,16,31,47,412923600.0,1983
Chicago Bulls,New Jersey Nets,Chicago Bulls,16,32,48,413253600.0,1983
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,17,32,49,413269200.0,1983
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,17,33,50,413528400.0,1983
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,17,34,51,413701200.0,1983
Chicago Bulls,Chicago Bulls,Indiana Pacers,17,35,52,414133200.0,1983
Chicago Bulls,Indiana Pacers,Chicago Bulls,18,35,53,414219600.0,1983
Chicago Bulls,Chicago Bulls,Dallas Mavericks,19,35,54,414565200.0,1983
Chicago Bulls,Chicago Bulls,Denver Nuggets,20,35,55,414738000.0,1983
Chicago Bulls,New Jersey Nets,Chicago Bulls,20,36,56,414895380.0,1983
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,20,37,57,414997200.0,1983
Chicago Bulls,New York Knicks,Chicago Bulls,20,38,58,415083600.0,1983
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,20,39,59,415342800.0,1983
Chicago Bulls,Chicago Bulls,New Jersey Nets,21,39,60,415602000.0,1983
Chicago Bulls,Chicago Bulls,Indiana Pacers,22,39,61,415774800.0,1983
Chicago Bulls,Washington Bullets,Chicago Bulls,22,40,62,416034000.0,1983
Chicago Bulls,San Diego Clippers,Chicago Bulls,22,41,63,416206800.0,1983
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,22,42,64,416293200.0,1983
Chicago Bulls,Phoenix Suns,Chicago Bulls,22,43,65,416552400.0,1983
Chicago Bulls,Golden State Warriors,Chicago Bulls,23,43,66,416638800.0,1983
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,24,43,67,416811600.0,1983
Chicago Bulls,Seattle Supersonics,Chicago Bulls,24,44,68,416984400.0,1983
Chicago Bulls,Chicago Bulls,Detroit Pistons,24,45,69,417157200.0,1983
Chicago Bulls,Chicago Bulls,Washington Bullets,24,46,70,417330000.0,1983
Chicago Bulls,Chicago Bulls,Boston Celtics,25,46,71,417502800.0,1983
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,26,46,72,417762000.0,1983
Chicago Bulls,Chicago Bulls,Atlanta Hawks,26,47,73,418021200.0,1983
Chicago Bulls,Detroit Pistons,Chicago Bulls,26,48,74,418194000.0,1983
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,26,49,75,418366800.0,1983
Chicago Bulls,Atlanta Hawks,Chicago Bulls,26,50,76,418626000.0,1983
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,26,51,77,418712400.0,1983
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,26,52,78,418798800.0,1983
Chicago Bulls,Chicago Bulls,Kansas City Kings,26,53,79,418971600.0,1983
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,27,53,80,419058000.0,1983
Chicago Bulls,Boston Celtics,Chicago Bulls,28,53,81,419230800.0,1983
Chicago Bulls,Chicago Bulls,New York Knicks,28,54,82,419403600.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Boston Celtics,0,1,1,404712000.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Milwaukee Bucks,0,2,2,404884800.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Detroit Pistons,0,3,3,405061200.0,1983
Cleveland Cavaliers,Chicago Bulls,Cleveland Cavaliers,0,4,4,405234000.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,0,5,5,405320400.0,1983
Cleveland Cavaliers,Golden State Warriors,Cleveland Cavaliers,1,5,6,405752400.0,1983
Cleveland Cavaliers,Phoenix Suns,Cleveland Cavaliers,1,6,7,405925200.0,1983
Cleveland Cavaliers,Los Angeles Lakers,Cleveland Cavaliers,1,7,8,406098000.0,1983
Cleveland Cavaliers,San Diego Clippers,Cleveland Cavaliers,1,8,9,406443600.0,1983
Cleveland Cavaliers,Seattle Supersonics,Cleveland Cavaliers,1,9,10,406530000.0,1983
Cleveland Cavaliers,Portland Trail Blazers,Cleveland Cavaliers,1,10,11,406702800.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Utah Jazz,1,11,12,406875600.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Philadelphia 76ers,1,12,13,407134800.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Kansas City Kings,2,12,14,407307600.0,1983
Cleveland Cavaliers,Milwaukee Bucks,Cleveland Cavaliers,2,13,15,407480400.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,2,14,16,407566800.0,1983
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,2,15,17,407739600.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Indiana Pacers,3,15,18,407826000.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,3,16,19,408085200.0,1983
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,3,17,20,408171600.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Denver Nuggets,3,18,21,408344400.0,1983
Cleveland Cavaliers,Philadelphia 76ers,Cleveland Cavaliers,3,19,22,408776400.0,1983
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,3,20,23,408862800.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Detroit Pistons,3,21,24,409035600.0,1983
Cleveland Cavaliers,Washington Bullets,Cleveland Cavaliers,3,22,25,409294800.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Indiana Pacers,4,22,26,409381200.0,1983
Cleveland Cavaliers,New Jersey Nets,Cleveland Cavaliers,4,23,27,409884120.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,4,24,28,409986000.0,1983
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,4,25,29,410072400.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,San Antonio Spurs,4,26,30,410331600.0,1983
Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,4,27,31,410590800.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Los Angeles Lakers,4,28,32,410677200.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Washington Bullets,5,28,33,410850000.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Chicago Bulls,5,29,34,411195600.0,1983
Cleveland Cavaliers,Milwaukee Bucks,Cleveland Cavaliers,5,30,35,411282000.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Boston Celtics,6,30,36,411454800.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Philadelphia 76ers,6,31,37,411714000.0,1983
Cleveland Cavaliers,Washington Bullets,Cleveland Cavaliers,7,31,38,411886800.0,1983
Cleveland Cavaliers,New Jersey Nets,Cleveland Cavaliers,7,32,39,412044120.0,1983
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,7,33,40,412146000.0,1983
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,7,34,41,412318800.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Chicago Bulls,7,35,42,412405200.0,1983
Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,8,35,43,412578000.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Seattle Supersonics,9,35,44,412664400.0,1983
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,9,36,45,412923600.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,9,37,46,413010000.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,9,38,47,413182800.0,1983
Cleveland Cavaliers,Chicago Bulls,Cleveland Cavaliers,9,39,48,413269200.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,San Diego Clippers,10,39,49,413355600.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Milwaukee Bucks,11,39,50,413614800.0,1983
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,12,39,51,413701200.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Dallas Mavericks,13,39,52,414219600.0,1983
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,13,40,53,414306000.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Phoenix Suns,13,41,54,414565200.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Golden State Warriors,14,41,55,414824400.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Detroit Pistons,14,42,56,415083600.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Portland Trail Blazers,15,42,57,415170000.0,1983
Cleveland Cavaliers,Denver Nuggets,Cleveland Cavaliers,15,43,58,415342800.0,1983
Cleveland Cavaliers,Utah Jazz,Cleveland Cavaliers,15,44,59,415515600.0,1983
Cleveland Cavaliers,Dallas Mavericks,Cleveland Cavaliers,16,44,60,415688400.0,1983
Cleveland Cavaliers,San Antonio Spurs,Cleveland Cavaliers,16,45,61,415774800.0,1983
Cleveland Cavaliers,Houston Rockets,Cleveland Cavaliers,17,45,62,415947600.0,1983
Cleveland Cavaliers,Milwaukee Bucks,Cleveland Cavaliers,17,46,63,416379600.0,1983
Cleveland Cavaliers,Washington Bullets,Cleveland Cavaliers,17,47,64,416552400.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,17,48,65,416638800.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,17,49,66,416811600.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Boston Celtics,17,50,67,416984400.0,1983
Cleveland Cavaliers,Kansas City Kings,Cleveland Cavaliers,17,51,68,417157200.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,18,51,69,417243600.0,1983
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,18,52,70,417416400.0,1983
Cleveland Cavaliers,Philadelphia 76ers,Cleveland Cavaliers,18,53,71,417589200.0,1983
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,18,54,72,417762000.0,1983
Cleveland Cavaliers,Cleveland Cavaliers,Houston Rockets,19,54,73,417848400.0,1983
