id,home_team,away_team,win,loss,game_number,date,year
Boston Celtics,Boston Celtics,Utah Jazz,17,7,24,693205200.0,1992
Boston Celtics,Miami Heat,Boston Celtics,17,8,25,693291600.0,1992
Boston Celtics,Chicago Bulls,Boston Celtics,17,9,26,693637200.0,1992
Boston Celtics,Seattle Supersonics,Boston Celtics,18,9,27,693810000.0,1992
Boston Celtics,Denver Nuggets,Boston Celtics,18,10,28,693896400.0,1992
Boston Celtics,Los Angeles Clippers,Boston Celtics,19,10,29,694069200.0,1992
Boston Celtics,Boston Celtics,Cleveland Cavaliers,19,11,30,694414800.0,1992
Boston Celtics,Minnesota Timberwolves,Boston Celtics,19,12,31,694501200.0,1992
Boston Celtics,Boston Celtics,Sacramento Kings,20,12,32,694674000.0,1992
Boston Celtics,Boston Celtics,New York Knicks,21,12,33,694846800.0,1992
Boston Celtics,Boston Celtics,Minnesota Timberwolves,21,13,34,695019600.0,1992
Boston Celtics,New York Knicks,Boston Celtics,21,14,35,695106000.0,1992
Boston Celtics,Boston Celtics,New Jersey Nets,21,15,36,695451600.0,1992
Boston Celtics,Boston Celtics,Philadelphia 76ers,22,15,37,695624400.0,1992
Boston Celtics,Boston Celtics,San Antonio Spurs,23,15,38,695797200.0,1992
Boston Celtics,Cleveland Cavaliers,Boston Celtics,24,15,39,695883600.0,1992
Boston Celtics,Boston Celtics,Orlando Magic,25,15,40,696056400.0,1992
Boston Celtics,Boston Celtics,Phoenix Suns,25,16,41,696229200.0,1992
Boston Celtics,Boston Celtics,Detroit Pistons,26,16,42,696402000.0,1992
Boston Celtics,Washington Bullets,Boston Celtics,27,16,43,696574800.0,1992
Boston Celtics,Milwaukee Bucks,Boston Celtics,27,17,44,696834000.0,1992
Boston Celtics,Philadelphia 76ers,Boston Celtics,27,18,45,696920400.0,1992
Boston Celtics,Boston Celtics,Houston Rockets,28,18,46,697266000.0,1992
Boston Celtics,San Antonio Spurs,Boston Celtics,28,19,47,697784400.0,1992
Boston Celtics,Dallas Mavericks,Boston Celtics,28,20,48,697870800.0,1992
Boston Celtics,Houston Rockets,Boston Celtics,28,21,49,698043600.0,1992
Boston Celtics,Los Angeles Lakers,Boston Celtics,29,21,50,698216400.0,1992
Boston Celtics,Utah Jazz,Boston Celtics,29,22,51,698302800.0,1992
Boston Celtics,Golden State Warriors,Boston Celtics,29,23,52,698475600.0,1992
Boston Celtics,Boston Celtics,Charlotte Hornets (Original),30,23,53,698648400.0,1992
Boston Celtics,Indiana Pacers,Boston Celtics,30,24,54,698821200.0,1992
Boston Celtics,New Jersey Nets,Boston Celtics,30,25,55,698994000.0,1992
Boston Celtics,Boston Celtics,Indiana Pacers,31,25,56,699080400.0,1992
Boston Celtics,Atlanta Hawks,Boston Celtics,31,26,57,699253200.0,1992
Boston Celtics,Boston Celtics,Dallas Mavericks,32,26,58,699426000.0,1992
Boston Celtics,Boston Celtics,Orlando Magic,33,26,59,699685200.0,1992
Boston Celtics,Boston Celtics,Los Angeles Clippers,34,26,60,699858000.0,1992
Boston Celtics,Orlando Magic,Boston Celtics,35,26,61,700030800.0,1992
Boston Celtics,Miami Heat,Boston Celtics,35,27,62,700203600.0,1992
Boston Celtics,Chicago Bulls,Boston Celtics,35,28,63,700290000.0,1992
Boston Celtics,Boston Celtics,New Jersey Nets,35,29,64,700462800.0,1992
Boston Celtics,Boston Celtics,Portland Trail Blazers,36,29,65,700635600.0,1992
Boston Celtics,Milwaukee Bucks,Boston Celtics,36,30,66,700808400.0,1992
Boston Celtics,Boston Celtics,Cleveland Cavaliers,37,30,67,700894800.0,1992
Boston Celtics,Detroit Pistons,Boston Celtics,38,30,68,701067600.0,1992
Boston Celtics,Boston Celtics,Golden State Warriors,39,30,69,701240400.0,1992
Boston Celtics,New Jersey Nets,Boston Celtics,40,30,70,701499600.0,1992
Boston Celtics,Boston Celtics,Detroit Pistons,41,30,71,701672400.0,1992
Boston Celtics,Boston Celtics,Atlanta Hawks,42,30,72,701845200.0,1992
Boston Celtics,Boston Celtics,Washington Bullets,43,30,73,702104400.0,1992
Boston Celtics,Indiana Pacers,Boston Celtics,43,31,74,702277200.0,1992
Boston Celtics,Boston Celtics,Chicago Bulls,44,31,75,702450000.0,1992
Boston Celtics,Cleveland Cavaliers,Boston Celtics,45,31,76,702619200.0,1992
Boston Celtics,Boston Celtics,New York Knicks,46,31,77,702705600.0,1992
Boston Celtics,Boston Celtics,Milwaukee Bucks,47,31,78,702878400.0,1992
Boston Celtics,Charlotte Hornets (Original),Boston Celtics,48,31,79,703051200.0,1992
Boston Celtics,Philadelphia 76ers,Boston Celtics,49,31,80,703224000.0,1992
Boston Celtics,Detroit Pistons,Boston Celtics,50,31,81,703310400.0,1992
Boston Celtics,Boston Celtics,Miami Heat,51,31,82,703656000.0,1992
Charlotte Hornets (Original),Boston Celtics,Charlotte Hornets (Original),0,1,1,688971600.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),New Jersey Nets,0,2,2,689058000.0,1992
Charlotte Hornets (Original),Detroit Pistons,Charlotte Hornets (Original),0,3,3,689317200.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Atlanta Hawks,1,3,4,689403600.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Milwaukee Bucks,1,4,5,689576400.0,1992
Charlotte Hornets (Original),New York Knicks,Charlotte Hornets (Original),1,5,6,689662800.0,1992
Charlotte Hornets (Original),Atlanta Hawks,Charlotte Hornets (Original),1,6,7,689922000.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Chicago Bulls,1,7,8,690008400.0,1992
Charlotte Hornets (Original),Miami Heat,Charlotte Hornets (Original),1,8,9,690181200.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Boston Celtics,2,8,10,690267600.0,1992
Charlotte Hornets (Original),Milwaukee Bucks,Charlotte Hornets (Original),2,9,11,690526800.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Cleveland Cavaliers,3,9,12,690613200.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Indiana Pacers,4,9,13,690786000.0,1992
Charlotte Hornets (Original),Denver Nuggets,Charlotte Hornets (Original),4,10,14,691131600.0,1992
Charlotte Hornets (Original),Utah Jazz,Charlotte Hornets (Original),4,11,15,691218000.0,1992
Charlotte Hornets (Original),Phoenix Suns,Charlotte Hornets (Original),4,12,16,691390800.0,1992
Charlotte Hornets (Original),Los Angeles Clippers,Charlotte Hornets (Original),4,13,17,691477200.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),New York Knicks,4,14,18,691650000.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Los Angeles Lakers,5,14,19,691822800.0,1992
Charlotte Hornets (Original),Chicago Bulls,Charlotte Hornets (Original),5,15,20,691995600.0,1992
Charlotte Hornets (Original),Orlando Magic,Charlotte Hornets (Original),6,15,21,692082000.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Dallas Mavericks,6,16,22,692427600.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Miami Heat,6,17,23,692600400.0,1992
Charlotte Hornets (Original),New Jersey Nets,Charlotte Hornets (Original),7,17,24,692686800.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Utah Jazz,7,18,25,692946000.0,1992
Charlotte Hornets (Original),Detroit Pistons,Charlotte Hornets (Original),7,19,26,693032400.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Houston Rockets,7,20,27,693205200.0,1992
Charlotte Hornets (Original),Cleveland Cavaliers,Charlotte Hornets (Original),7,21,28,693291600.0,1992
Charlotte Hornets (Original),Philadelphia 76ers,Charlotte Hornets (Original),8,21,29,693464400.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),New Jersey Nets,8,22,30,693810000.0,1992
Charlotte Hornets (Original),Washington Bullets,Charlotte Hornets (Original),8,23,31,693896400.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Los Angeles Clippers,8,24,32,694328400.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Phoenix Suns,9,24,33,694501200.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Sacramento Kings,10,24,34,694933200.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Portland Trail Blazers,10,25,35,695106000.0,1992
Charlotte Hornets (Original),Seattle Supersonics,Charlotte Hornets (Original),11,25,36,695365200.0,1992
Charlotte Hornets (Original),Los Angeles Lakers,Charlotte Hornets (Original),11,26,37,695451600.0,1992
Charlotte Hornets (Original),Portland Trail Blazers,Charlotte Hornets (Original),11,27,38,695624400.0,1992
Charlotte Hornets (Original),Sacramento Kings,Charlotte Hornets (Original),11,28,39,695710800.0,1992
Charlotte Hornets (Original),Golden State Warriors,Charlotte Hornets (Original),11,29,40,695883600.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Chicago Bulls,11,30,41,696056400.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Indiana Pacers,12,30,42,696315600.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Detroit Pistons,12,31,43,696574800.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Seattle Supersonics,12,32,44,696834000.0,1992
Charlotte Hornets (Original),Miami Heat,Charlotte Hornets (Original),12,33,45,697006800.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Washington Bullets,13,33,46,697179600.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Golden State Warriors,14,33,47,697352400.0,1992
Charlotte Hornets (Original),Atlanta Hawks,Charlotte Hornets (Original),15,33,48,697784400.0,1992
Charlotte Hornets (Original),Milwaukee Bucks,Charlotte Hornets (Original),15,34,49,697957200.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Miami Heat,16,34,50,698216400.0,1992
Charlotte Hornets (Original),Indiana Pacers,Charlotte Hornets (Original),16,35,51,698302800.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Denver Nuggets,17,35,52,698475600.0,1992
Charlotte Hornets (Original),Boston Celtics,Charlotte Hornets (Original),17,36,53,698648400.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Orlando Magic,18,36,54,698734800.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Milwaukee Bucks,19,36,55,698994000.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Philadelphia 76ers,20,36,56,699166800.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Indiana Pacers,21,36,57,699339600.0,1992
Charlotte Hornets (Original),Milwaukee Bucks,Charlotte Hornets (Original),22,36,58,699685200.0,1992
Charlotte Hornets (Original),New York Knicks,Charlotte Hornets (Original),22,37,59,699944400.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Minnesota Timberwolves,23,37,60,700203600.0,1992
Charlotte Hornets (Original),Dallas Mavericks,Charlotte Hornets (Original),24,37,61,700290000.0,1992
Charlotte Hornets (Original),Houston Rockets,Charlotte Hornets (Original),24,38,62,700462800.0,1992
Charlotte Hornets (Original),San Antonio Spurs,Charlotte Hornets (Original),25,38,63,700722000.0,1992
Charlotte Hornets (Original),Philadelphia 76ers,Charlotte Hornets (Original),26,38,64,700981200.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Atlanta Hawks,26,39,65,701067600.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Detroit Pistons,27,39,66,701240400.0,1992
Charlotte Hornets (Original),New Jersey Nets,Charlotte Hornets (Original),27,40,67,701326800.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),San Antonio Spurs,28,40,68,701499600.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Cleveland Cavaliers,28,41,69,701672400.0,1992
Charlotte Hornets (Original),Washington Bullets,Charlotte Hornets (Original),28,42,70,701758800.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Orlando Magic,29,42,71,701931600.0,1992
Charlotte Hornets (Original),Chicago Bulls,Charlotte Hornets (Original),29,43,72,702104400.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),New York Knicks,29,44,73,702190800.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Washington Bullets,30,44,74,702363600.0,1992
Charlotte Hornets (Original),Orlando Magic,Charlotte Hornets (Original),30,45,75,702619200.0,1992
Charlotte Hornets (Original),Cleveland Cavaliers,Charlotte Hornets (Original),30,46,76,702792000.0,1992
Charlotte Hornets (Original),Detroit Pistons,Charlotte Hornets (Original),30,47,77,702878400.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Boston Celtics,30,48,78,703051200.0,1992
Charlotte Hornets (Original),Indiana Pacers,Charlotte Hornets (Original),30,49,79,703224000.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Cleveland Cavaliers,31,49,80,703310400.0,1992
Charlotte Hornets (Original),Charlotte Hornets (Original),Philadelphia 76ers,31,50,81,703483200.0,1992
Charlotte Hornets (Original),Minnesota Timberwolves,Charlotte Hornets (Original),31,51,82,703656000.0,1992
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,1,0,1,688971600.0,1992
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,1,1,2,689058000.0,1992
Chicago Bulls,Chicago Bulls,Golden State Warriors,1,2,3,689317200.0,1992
Chicago Bulls,Boston Celtics,Chicago Bulls,2,2,4,689403600.0,1992
Chicago Bulls,Chicago Bulls,Dallas Mavericks,3,2,5,689576400.0,1992
Chicago Bulls,Chicago Bulls,Orlando Magic,4,2,6,689662800.0,1992
Chicago Bulls,Chicago Bulls,Detroit Pistons,5,2,7,689922000.0,1992
Chicago Bulls,Charlotte Hornets (Original),Chicago Bulls,6,2,8,690008400.0,1992
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,7,2,9,690181200.0,1992
Chicago Bulls,Golden State Warriors,Chicago Bulls,8,2,10,690613200.0,1992
Chicago Bulls,Seattle Supersonics,Chicago Bulls,9,2,11,690786000.0,1992
Chicago Bulls,Denver Nuggets,Chicago Bulls,10,2,12,690872400.0,1992
Chicago Bulls,Los Angeles Clippers,Chicago Bulls,11,2,13,691131600.0,1992
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,12,2,14,691390800.0,1992
Chicago Bulls,Sacramento Kings,Chicago Bulls,13,2,15,691477200.0,1992
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,14,2,16,691822800.0,1992
Chicago Bulls,Chicago Bulls,Charlotte Hornets (Original),15,2,17,691995600.0,1992
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,15,3,18,692082000.0,1992
Chicago Bulls,Chicago Bulls,Seattle Supersonics,16,3,19,692341200.0,1992
Chicago Bulls,Chicago Bulls,New York Knicks,17,3,20,692600400.0,1992
Chicago Bulls,Washington Bullets,Chicago Bulls,18,3,21,692686800.0,1992
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,18,4,22,692946000.0,1992
Chicago Bulls,New Jersey Nets,Chicago Bulls,19,4,23,693205200.0,1992
Chicago Bulls,Chicago Bulls,Atlanta Hawks,20,4,24,693291600.0,1992
Chicago Bulls,Chicago Bulls,Boston Celtics,21,4,25,693637200.0,1992
Chicago Bulls,Atlanta Hawks,Chicago Bulls,22,4,26,693723600.0,1992
Chicago Bulls,Chicago Bulls,Sacramento Kings,23,4,27,693896400.0,1992
Chicago Bulls,Indiana Pacers,Chicago Bulls,24,4,28,694069200.0,1992
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,24,5,29,694414800.0,1992
Chicago Bulls,Chicago Bulls,New Jersey Nets,25,5,30,694501200.0,1992
Chicago Bulls,Chicago Bulls,Washington Bullets,26,5,31,694760400.0,1992
Chicago Bulls,Miami Heat,Chicago Bulls,27,5,32,694846800.0,1992
Chicago Bulls,Chicago Bulls,Utah Jazz,28,5,33,695019600.0,1992
Chicago Bulls,Chicago Bulls,Miami Heat,29,5,34,695106000.0,1992
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,30,5,35,695365200.0,1992
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,31,5,36,695538000.0,1992
Chicago Bulls,Chicago Bulls,San Antonio Spurs,32,5,37,695624400.0,1992
Chicago Bulls,Detroit Pistons,Chicago Bulls,33,5,38,695797200.0,1992
Chicago Bulls,Chicago Bulls,Phoenix Suns,34,5,39,695970000.0,1992
Chicago Bulls,Charlotte Hornets (Original),Chicago Bulls,35,5,40,696056400.0,1992
Chicago Bulls,Chicago Bulls,Detroit Pistons,36,5,41,696229200.0,1992
Chicago Bulls,Chicago Bulls,Houston Rockets,37,5,42,696315600.0,1992
Chicago Bulls,San Antonio Spurs,Chicago Bulls,37,6,43,696574800.0,1992
Chicago Bulls,Houston Rockets,Chicago Bulls,37,7,44,696747600.0,1992
Chicago Bulls,Dallas Mavericks,Chicago Bulls,38,7,45,696834000.0,1992
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,39,7,46,697006800.0,1992
Chicago Bulls,Utah Jazz,Chicago Bulls,39,8,47,697093200.0,1992
Chicago Bulls,Phoenix Suns,Chicago Bulls,39,9,48,697266000.0,1992
Chicago Bulls,Chicago Bulls,New Jersey Nets,40,9,49,697784400.0,1992
Chicago Bulls,New York Knicks,Chicago Bulls,41,9,50,697957200.0,1992
Chicago Bulls,Chicago Bulls,New York Knicks,42,9,51,698130000.0,1992
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,42,10,52,698302800.0,1992
Chicago Bulls,Orlando Magic,Chicago Bulls,43,10,53,698475600.0,1992
Chicago Bulls,Atlanta Hawks,Chicago Bulls,44,10,54,698648400.0,1992
Chicago Bulls,Chicago Bulls,Minnesota Timberwolves,45,10,55,698734800.0,1992
Chicago Bulls,Detroit Pistons,Chicago Bulls,45,11,56,698994000.0,1992
Chicago Bulls,Chicago Bulls,Washington Bullets,46,11,57,699080400.0,1992
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,47,11,58,699253200.0,1992
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,48,11,59,699426000.0,1992
Chicago Bulls,Chicago Bulls,Indiana Pacers,48,12,60,699598800.0,1992
Chicago Bulls,Minnesota Timberwolves,Chicago Bulls,49,12,61,699771600.0,1992
Chicago Bulls,Chicago Bulls,Miami Heat,50,12,62,699858000.0,1992
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,51,12,63,700030800.0,1992
Chicago Bulls,Chicago Bulls,Boston Celtics,52,12,64,700290000.0,1992
Chicago Bulls,Orlando Magic,Chicago Bulls,53,12,65,700549200.0,1992
Chicago Bulls,Miami Heat,Chicago Bulls,54,12,66,700722000.0,1992
Chicago Bulls,New Jersey Nets,Chicago Bulls,55,12,67,700808400.0,1992
