id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Atlanta Hawks,Denver Nuggets,24,8,32,568702800.0,1988
Atlanta Hawks,San Antonio Spurs,Atlanta Hawks,25,8,33,569048400.0,1988
Atlanta Hawks,Denver Nuggets,Atlanta Hawks,25,9,34,569134800.0,1988
Atlanta Hawks,Dallas Mavericks,Atlanta Hawks,26,9,35,569307600.0,1988
Atlanta Hawks,New York Knicks,Atlanta Hawks,26,10,36,569480400.0,1988
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,27,10,37,569566800.0,1988
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,28,10,38,569739600.0,1988
Atlanta Hawks,Boston Celtics,Atlanta Hawks,28,11,39,569826000.0,1988
Atlanta Hawks,Atlanta Hawks,New Jersey Nets,29,11,40,569998800.0,1988
Atlanta Hawks,Atlanta Hawks,Boston Celtics,29,12,41,570171600.0,1988
Atlanta Hawks,Los Angeles Lakers,Atlanta Hawks,29,13,42,570430800.0,1988
Atlanta Hawks,Utah Jazz,Atlanta Hawks,29,14,43,570517200.0,1988
Atlanta Hawks,Portland Trail Blazers,Atlanta Hawks,29,15,44,570776400.0,1988
Atlanta Hawks,Seattle Supersonics,Atlanta Hawks,30,15,45,570949200.0,1988
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,31,15,46,571381200.0,1988
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,31,16,47,571640400.0,1988
Atlanta Hawks,Atlanta Hawks,Washington Bullets,32,16,48,571726800.0,1988
Atlanta Hawks,Chicago Bulls,Atlanta Hawks,32,17,49,571899600.0,1988
Atlanta Hawks,Atlanta Hawks,Sacramento Kings,32,18,50,571986000.0,1988
Atlanta Hawks,Atlanta Hawks,Los Angeles Lakers,32,19,51,572245200.0,1988
Atlanta Hawks,Atlanta Hawks,Seattle Supersonics,33,19,52,572418000.0,1988
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,34,19,53,572590800.0,1988
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,35,19,54,572850000.0,1988
Atlanta Hawks,Atlanta Hawks,Portland Trail Blazers,35,20,55,572936400.0,1988
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,35,21,56,573195600.0,1988
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,35,22,57,573541200.0,1988
Atlanta Hawks,Atlanta Hawks,Phoenix Suns,36,22,58,573800400.0,1988
Atlanta Hawks,Atlanta Hawks,New York Knicks,37,22,59,574059600.0,1988
Atlanta Hawks,Boston Celtics,Atlanta Hawks,37,23,60,574232400.0,1988
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,38,23,61,574405200.0,1988
Atlanta Hawks,New Jersey Nets,Atlanta Hawks,39,23,62,574664400.0,1988
Atlanta Hawks,New York Knicks,Atlanta Hawks,39,24,63,574750800.0,1988
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,40,24,64,574923600.0,1988
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,40,25,65,575010000.0,1988
Atlanta Hawks,Washington Bullets,Atlanta Hawks,40,26,66,575182800.0,1988
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,41,26,67,575355600.0,1988
Atlanta Hawks,Atlanta Hawks,Dallas Mavericks,42,26,68,575614800.0,1988
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,43,26,69,575701200.0,1988
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,44,26,70,575874000.0,1988
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,45,26,71,576046800.0,1988
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,46,26,72,576216000.0,1988
Atlanta Hawks,Atlanta Hawks,New Jersey Nets,47,26,73,576388800.0,1988
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,47,27,74,576561600.0,1988
Atlanta Hawks,Atlanta Hawks,Washington Bullets,47,28,75,576734400.0,1988
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,47,29,76,576820800.0,1988
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,48,29,77,577080000.0,1988
Atlanta Hawks,Atlanta Hawks,New York Knicks,48,30,78,577166400.0,1988
Atlanta Hawks,New Jersey Nets,Atlanta Hawks,49,30,79,577425600.0,1988
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,49,31,80,577512000.0,1988
Atlanta Hawks,Atlanta Hawks,Boston Celtics,50,31,81,577684800.0,1988
Atlanta Hawks,Washington Bullets,Atlanta Hawks,50,32,82,577771200.0,1988
Boston Celtics,Boston Celtics,Milwaukee Bucks,1,0,1,563173200.0,1988
Boston Celtics,Washington Bullets,Boston Celtics,2,0,2,563259600.0,1988
Boston Celtics,New York Knicks,Boston Celtics,3,0,3,563432400.0,1988
Boston Celtics,Boston Celtics,Indiana Pacers,4,0,4,563605200.0,1988
Boston Celtics,Boston Celtics,Cleveland Cavaliers,5,0,5,563778000.0,1988
Boston Celtics,Indiana Pacers,Boston Celtics,6,0,6,563950800.0,1988
Boston Celtics,Cleveland Cavaliers,Boston Celtics,6,1,7,564123600.0,1988
Boston Celtics,Boston Celtics,New York Knicks,7,1,8,564210000.0,1988
Boston Celtics,Philadelphia 76ers,Boston Celtics,7,2,9,564382800.0,1988
Boston Celtics,New Jersey Nets,Boston Celtics,8,2,10,564469200.0,1988
Boston Celtics,Boston Celtics,Chicago Bulls,8,3,11,564642000.0,1988
Boston Celtics,Boston Celtics,Atlanta Hawks,9,3,12,564814800.0,1988
Boston Celtics,Boston Celtics,Seattle Supersonics,10,3,13,564987600.0,1988
Boston Celtics,Milwaukee Bucks,Boston Celtics,10,4,14,565074000.0,1988
Boston Celtics,Atlanta Hawks,Boston Celtics,10,5,15,565333200.0,1988
Boston Celtics,Boston Celtics,New Jersey Nets,11,5,16,565419600.0,1988
Boston Celtics,Detroit Pistons,Boston Celtics,11,6,17,565592400.0,1988
Boston Celtics,Boston Celtics,Denver Nuggets,11,7,18,566024400.0,1988
Boston Celtics,Boston Celtics,Los Angeles Lakers,11,8,19,566197200.0,1988
Boston Celtics,Washington Bullets,Boston Celtics,12,8,20,566542800.0,1988
Boston Celtics,Boston Celtics,Utah Jazz,13,8,21,566629200.0,1988
Boston Celtics,Boston Celtics,Philadelphia 76ers,14,8,22,566974800.0,1988
Boston Celtics,Philadelphia 76ers,Boston Celtics,15,8,23,567147600.0,1988
Boston Celtics,Los Angeles Clippers,Boston Celtics,16,8,24,567493200.0,1988
Boston Celtics,Sacramento Kings,Boston Celtics,17,8,25,567579600.0,1988
Boston Celtics,Seattle Supersonics,Boston Celtics,17,9,26,567838800.0,1988
Boston Celtics,Golden State Warriors,Boston Celtics,18,9,27,568098000.0,1988
Boston Celtics,Utah Jazz,Boston Celtics,19,9,28,568270800.0,1988
Boston Celtics,Boston Celtics,New York Knicks,20,9,29,568443600.0,1988
Boston Celtics,Boston Celtics,Washington Bullets,21,9,30,568616400.0,1988
Boston Celtics,New York Knicks,Boston Celtics,21,10,31,568702800.0,1988
Boston Celtics,Chicago Bulls,Boston Celtics,22,10,32,568962000.0,1988
Boston Celtics,Boston Celtics,Detroit Pistons,23,10,33,569048400.0,1988
Boston Celtics,Boston Celtics,Sacramento Kings,24,10,34,569221200.0,1988
Boston Celtics,New Jersey Nets,Boston Celtics,25,10,35,569307600.0,1988
Boston Celtics,Boston Celtics,Golden State Warriors,26,10,36,569480400.0,1988
Boston Celtics,Boston Celtics,Phoenix Suns,27,10,37,569653200.0,1988
Boston Celtics,Boston Celtics,Atlanta Hawks,28,10,38,569826000.0,1988
Boston Celtics,Cleveland Cavaliers,Boston Celtics,28,11,39,569912400.0,1988
Boston Celtics,Atlanta Hawks,Boston Celtics,29,11,40,570171600.0,1988
Boston Celtics,Boston Celtics,Washington Bullets,30,11,41,570258000.0,1988
Boston Celtics,Detroit Pistons,Boston Celtics,30,12,42,570430800.0,1988
Boston Celtics,Boston Celtics,Philadelphia 76ers,31,12,43,570603600.0,1988
Boston Celtics,Boston Celtics,Indiana Pacers,32,12,44,570862800.0,1988
Boston Celtics,Milwaukee Bucks,Boston Celtics,32,13,45,570949200.0,1988
Boston Celtics,Houston Rockets,Boston Celtics,32,14,46,571381200.0,1988
Boston Celtics,San Antonio Spurs,Boston Celtics,33,14,47,571467600.0,1988
Boston Celtics,Dallas Mavericks,Boston Celtics,34,14,48,571640400.0,1988
Boston Celtics,Los Angeles Lakers,Boston Celtics,34,15,49,571813200.0,1988
Boston Celtics,Phoenix Suns,Boston Celtics,35,15,50,571899600.0,1988
Boston Celtics,Denver Nuggets,Boston Celtics,35,16,51,572072400.0,1988
Boston Celtics,Portland Trail Blazers,Boston Celtics,36,16,52,572245200.0,1988
Boston Celtics,Boston Celtics,New York Knicks,37,16,53,572504400.0,1988
Boston Celtics,Boston Celtics,Portland Trail Blazers,38,16,54,572677200.0,1988
Boston Celtics,Boston Celtics,Milwaukee Bucks,39,16,55,572850000.0,1988
Boston Celtics,Detroit Pistons,Boston Celtics,39,17,56,573022800.0,1988
Boston Celtics,Milwaukee Bucks,Boston Celtics,39,18,57,573195600.0,1988
Boston Celtics,Boston Celtics,New Jersey Nets,39,19,58,573282000.0,1988
Boston Celtics,Boston Celtics,Los Angeles Clippers,40,19,59,573454800.0,1988
Boston Celtics,Boston Celtics,Cleveland Cavaliers,41,19,60,573627600.0,1988
Boston Celtics,Boston Celtics,San Antonio Spurs,42,19,61,573886800.0,1988
Boston Celtics,Boston Celtics,Indiana Pacers,43,19,62,574059600.0,1988
Boston Celtics,Boston Celtics,Atlanta Hawks,44,19,63,574232400.0,1988
Boston Celtics,Indiana Pacers,Boston Celtics,45,19,64,574405200.0,1988
Boston Celtics,Chicago Bulls,Boston Celtics,45,20,65,574664400.0,1988
Boston Celtics,Boston Celtics,Chicago Bulls,46,20,66,574837200.0,1988
Boston Celtics,Boston Celtics,Washington Bullets,47,20,67,575096400.0,1988
Boston Celtics,Boston Celtics,Philadelphia 76ers,47,21,68,575269200.0,1988
Boston Celtics,New York Knicks,Boston Celtics,48,21,69,575355600.0,1988
Boston Celtics,New Jersey Nets,Boston Celtics,49,21,70,575528400.0,1988
Boston Celtics,Boston Celtics,Houston Rockets,50,21,71,575701200.0,1988
Boston Celtics,Boston Celtics,Detroit Pistons,51,21,72,575874000.0,1988
Boston Celtics,Boston Celtics,Dallas Mavericks,52,21,73,576046800.0,1988
Boston Celtics,Boston Celtics,New Jersey Nets,53,21,74,576475200.0,1988
Boston Celtics,Philadelphia 76ers,Boston Celtics,54,21,75,576648000.0,1988
Boston Celtics,Boston Celtics,Milwaukee Bucks,55,21,76,576907200.0,1988
Boston Celtics,Cleveland Cavaliers,Boston Celtics,55,22,77,577080000.0,1988
Boston Celtics,Washington Bullets,Boston Celtics,55,23,78,577252800.0,1988
Boston Celtics,Boston Celtics,Detroit Pistons,56,23,79,577425600.0,1988
Boston Celtics,Boston Celtics,Chicago Bulls,57,23,80,577598400.0,1988
Boston Celtics,Atlanta Hawks,Boston Celtics,57,24,81,577684800.0,1988
Boston Celtics,Chicago Bulls,Boston Celtics,57,25,82,577857600.0,1988
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,1,0,1,563259600.0,1988
Chicago Bulls,Atlanta Hawks,Chicago Bulls,2,0,2,563518800.0,1988
Chicago Bulls,New Jersey Nets,Chicago Bulls,3,0,3,563605200.0,1988
Chicago Bulls,Chicago Bulls,New Jersey Nets,4,0,4,563778000.0,1988
Chicago Bulls,Chicago Bulls,Indiana Pacers,4,1,5,563864400.0,1988
Chicago Bulls,Chicago Bulls,Washington Bullets,5,1,6,564123600.0,1988
Chicago Bulls,Washington Bullets,Chicago Bulls,6,1,7,564210000.0,1988
Chicago Bulls,Chicago Bulls,Atlanta Hawks,7,1,8,564382800.0,1988
Chicago Bulls,Chicago Bulls,Detroit Pistons,7,2,9,564469200.0,1988
Chicago Bulls,Boston Celtics,Chicago Bulls,8,2,10,564642000.0,1988
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,9,2,11,564814800.0,1988
Chicago Bulls,Dallas Mavericks,Chicago Bulls,9,3,12,564987600.0,1988
Chicago Bulls,Houston Rockets,Chicago Bulls,10,3,13,565074000.0,1988
Chicago Bulls,Golden State Warriors,Chicago Bulls,11,3,14,565333200.0,1988
Chicago Bulls,Utah Jazz,Chicago Bulls,12,3,15,565419600.0,1988
Chicago Bulls,Denver Nuggets,Chicago Bulls,12,4,16,565592400.0,1988
Chicago Bulls,San Antonio Spurs,Chicago Bulls,12,5,17,565678800.0,1988
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,12,6,18,565938000.0,1988
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,13,6,19,566110800.0,1988
Chicago Bulls,Chicago Bulls,Houston Rockets,14,6,20,566283600.0,1988
Chicago Bulls,Detroit Pistons,Chicago Bulls,14,7,21,566542800.0,1988
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,15,7,22,566715600.0,1988
Chicago Bulls,Washington Bullets,Chicago Bulls,15,8,23,566888400.0,1988
Chicago Bulls,Chicago Bulls,Dallas Mavericks,15,9,24,567147600.0,1988
Chicago Bulls,New York Knicks,Chicago Bulls,15,10,25,567234000.0,1988
Chicago Bulls,Indiana Pacers,Chicago Bulls,15,11,26,567493200.0,1988
Chicago Bulls,Chicago Bulls,Atlanta Hawks,15,12,27,567752400.0,1988
Chicago Bulls,Chicago Bulls,New Jersey Nets,16,12,28,568098000.0,1988
Chicago Bulls,Chicago Bulls,Indiana Pacers,17,12,29,568357200.0,1988
Chicago Bulls,Chicago Bulls,Denver Nuggets,18,12,30,568530000.0,1988
Chicago Bulls,Chicago Bulls,Utah Jazz,19,12,31,568702800.0,1988
Chicago Bulls,Chicago Bulls,Boston Celtics,19,13,32,568962000.0,1988
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,19,14,33,569134800.0,1988
Chicago Bulls,Chicago Bulls,Detroit Pistons,20,14,34,569307600.0,1988
Chicago Bulls,Chicago Bulls,Washington Bullets,21,14,35,569480400.0,1988
Chicago Bulls,Atlanta Hawks,Chicago Bulls,21,15,36,569566800.0,1988
Chicago Bulls,Chicago Bulls,Phoenix Suns,22,15,37,569826000.0,1988
Chicago Bulls,Chicago Bulls,Golden State Warriors,23,15,38,569912400.0,1988
Chicago Bulls,Indiana Pacers,Chicago Bulls,23,16,39,570171600.0,1988
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,24,16,40,570258000.0,1988
Chicago Bulls,Chicago Bulls,New Jersey Nets,25,16,41,570430800.0,1988
Chicago Bulls,Chicago Bulls,New York Knicks,26,16,42,570517200.0,1988
Chicago Bulls,Sacramento Kings,Chicago Bulls,26,17,43,570690000.0,1988
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,26,18,44,570776400.0,1988
Chicago Bulls,Phoenix Suns,Chicago Bulls,27,18,45,570949200.0,1988
Chicago Bulls,Chicago Bulls,Detroit Pistons,27,19,46,571381200.0,1988
Chicago Bulls,New Jersey Nets,Chicago Bulls,27,20,47,571467600.0,1988
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,28,20,48,571640400.0,1988
Chicago Bulls,Detroit Pistons,Chicago Bulls,28,21,49,571726800.0,1988
Chicago Bulls,Chicago Bulls,Atlanta Hawks,29,21,50,571899600.0,1988
Chicago Bulls,Chicago Bulls,Sacramento Kings,30,21,51,572245200.0,1988
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,30,22,52,572418000.0,1988
Chicago Bulls,Chicago Bulls,Seattle Supersonics,31,22,53,572590800.0,1988
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,31,23,54,572850000.0,1988
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,31,24,55,572936400.0,1988
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,31,25,56,573109200.0,1988
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,32,25,57,573368400.0,1988
Chicago Bulls,Chicago Bulls,Los Angeles Clippers,33,25,58,573541200.0,1988
Chicago Bulls,New York Knicks,Chicago Bulls,33,26,59,573714000.0,1988
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,34,26,60,573973200.0,1988
Chicago Bulls,Chicago Bulls,San Antonio Spurs,35,26,61,574146000.0,1988
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,36,26,62,574405200.0,1988
Chicago Bulls,Washington Bullets,Chicago Bulls,36,27,63,574491600.0,1988
Chicago Bulls,Chicago Bulls,Boston Celtics,37,27,64,574664400.0,1988
Chicago Bulls,Boston Celtics,Chicago Bulls,37,28,65,574837200.0,1988
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,38,28,66,575096400.0,1988
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,39,28,67,575269200.0,1988
Chicago Bulls,Chicago Bulls,Indiana Pacers,40,28,68,575355600.0,1988
Chicago Bulls,Seattle Supersonics,Chicago Bulls,40,29,69,575614800.0,1988
Chicago Bulls,Los Angeles Clippers,Chicago Bulls,41,29,70,575701200.0,1988
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,42,29,71,575874000.0,1988
Chicago Bulls,Detroit Pistons,Chicago Bulls,43,29,72,576046800.0,1988
Chicago Bulls,Chicago Bulls,Washington Bullets,43,30,73,576216000.0,1988
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,44,30,74,576302400.0,1988
Chicago Bulls,Chicago Bulls,New York Knicks,45,30,75,576475200.0,1988
Chicago Bulls,Indiana Pacers,Chicago Bulls,46,30,76,576993600.0,1988
Chicago Bulls,New Jersey Nets,Chicago Bulls,47,30,77,577080000.0,1988
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,48,30,78,577252800.0,1988
Chicago Bulls,New York Knicks,Chicago Bulls,49,30,79,577425600.0,1988
Chicago Bulls,Boston Celtics,Chicago Bulls,49,31,80,577598400.0,1988
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,49,32,81,577684800.0,1988
Chicago Bulls,Chicago Bulls,Boston Celtics,50,32,82,577857600.0,1988
Cleveland Cavaliers,New Jersey Nets,Cleveland Cavaliers,1,0,1,563173200.0,1988
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,1,1,2,563259600.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Milwaukee Bucks,1,2,3,563605200.0,1988
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,1,3,4,563778000.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Detroit Pistons,1,4,5,563864400.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Boston Celtics,2,4,6,564123600.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Houston Rockets,2,5,7,564296400.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Philadelphia 76ers,3,5,8,564469200.0,1988
Cleveland Cavaliers,Philadelphia 76ers,Cleveland Cavaliers,3,6,9,564728400.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,3,7,10,564814800.0,1988
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,3,8,11,565074000.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Seattle Supersonics,4,8,12,565419600.0,1988
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,5,8,13,565592400.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Los Angeles Lakers,6,8,14,565678800.0,1988
Cleveland Cavaliers,Seattle Supersonics,Cleveland Cavaliers,6,9,15,565938000.0,1988
Cleveland Cavaliers,Golden State Warriors,Cleveland Cavaliers,6,10,16,566024400.0,1988
Cleveland Cavaliers,Sacramento Kings,Cleveland Cavaliers,7,10,17,566197200.0,1988
Cleveland Cavaliers,Los Angeles Lakers,Cleveland Cavaliers,7,11,18,566370000.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Dallas Mavericks,8,11,19,566542800.0,1988
Cleveland Cavaliers,Chicago Bulls,Cleveland Cavaliers,8,12,20,566715600.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,9,12,21,566802000.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Indiana Pacers,10,12,22,566974800.0,1988
Cleveland Cavaliers,Washington Bullets,Cleveland Cavaliers,11,12,23,567147600.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Utah Jazz,11,13,24,567234000.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Portland Trail Blazers,12,13,25,567493200.0,1988
Cleveland Cavaliers,New Jersey Nets,Cleveland Cavaliers,12,14,26,567579600.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,12,15,27,567838800.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Phoenix Suns,13,15,28,568098000.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Denver Nuggets,14,15,29,568270800.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Los Angeles Clippers,15,15,30,568443600.0,1988
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,15,16,31,568616400.0,1988
Cleveland Cavaliers,Philadelphia 76ers,Cleveland Cavaliers,15,17,32,568702800.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,16,17,33,568962000.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Chicago Bulls,17,17,34,569134800.0,1988
Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,17,18,35,569221200.0,1988
Cleveland Cavaliers,Milwaukee Bucks,Cleveland Cavaliers,17,19,36,569394000.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,17,20,37,569739600.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Boston Celtics,18,20,38,569912400.0,1988
Cleveland Cavaliers,Utah Jazz,Cleveland Cavaliers,18,21,39,570085200.0,1988
Cleveland Cavaliers,San Antonio Spurs,Cleveland Cavaliers,19,21,40,570258000.0,1988
Cleveland Cavaliers,Houston Rockets,Cleveland Cavaliers,20,21,41,570344400.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Washington Bullets,21,21,42,570517200.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Detroit Pistons,22,21,43,570690000.0,1988
Cleveland Cavaliers,Washington Bullets,Cleveland Cavaliers,23,21,44,570862800.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Golden State Warriors,23,22,45,570949200.0,1988
Cleveland Cavaliers,Milwaukee Bucks,Cleveland Cavaliers,23,23,46,571381200.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Washington Bullets,24,23,47,571467600.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,25,23,48,571640400.0,1988
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,25,24,49,571726800.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Sacramento Kings,26,24,50,571899600.0,1988
Cleveland Cavaliers,Philadelphia 76ers,Cleveland Cavaliers,27,24,51,572072400.0,1988
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,27,25,52,572158800.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Chicago Bulls,28,25,53,572418000.0,1988
Cleveland Cavaliers,Dallas Mavericks,Cleveland Cavaliers,28,26,54,572677200.0,1988
Cleveland Cavaliers,Phoenix Suns,Cleveland Cavaliers,28,27,55,572763600.0,1988
Cleveland Cavaliers,Los Angeles Clippers,Cleveland Cavaliers,28,28,56,572936400.0,1988
Cleveland Cavaliers,Portland Trail Blazers,Cleveland Cavaliers,28,29,57,573109200.0,1988
Cleveland Cavaliers,Denver Nuggets,Cleveland Cavaliers,28,30,58,573282000.0,1988
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,28,31,59,573627600.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Milwaukee Bucks,29,31,60,573886800.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,San Antonio Spurs,30,31,61,574059600.0,1988
Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,30,32,62,574146000.0,1988
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,30,33,63,574318800.0,1988
Cleveland Cavaliers,Chicago Bulls,Cleveland Cavaliers,30,34,64,574405200.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Detroit Pistons,30,35,65,574578000.0,1988
Cleveland Cavaliers,Milwaukee Bucks,Cleveland Cavaliers,30,36,66,574750800.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,31,36,67,575096400.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Chicago Bulls,31,37,68,575269200.0,1988
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,31,38,69,575355600.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,32,38,70,575614800.0,1988
Cleveland Cavaliers,Washington Bullets,Cleveland Cavaliers,33,38,71,575701200.0,1988
Cleveland Cavaliers,Cleveland Cavaliers,Indiana Pacers,34,38,72,575960400.0,1988
